timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20150817_192856 50 1 4 20 100000 105731136 0 10000 0 9987 66 0 9 10000 1 8308 8232 76 0 70000 100 0 0 2 121.111 41.371 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed105731136.log 11895684 q3-extractinstructions.txt 20150817_193158 0.5 55cb98b07768393e88fc1e5b
20150817_192734 50 1 4 20 100000 103765041 1 10000 0 5156 10000 1 9 10000 1 7567 6997 570 1 70000 100 0 0 5 168.678 53.149 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed103765041.log 19507515 q3-extractinstructions.txt 20150817_193202 0.5 55cb98b07768393e88fc1e57
20150817_192942 50 1 4 20 100000 967561224 0 10000 0 9708 714 0 9 10000 1 8302 8234 68 0 70000 100 0 0 3 126.639 39.157 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed967561224.log 11813642 q3-extractinstructions.txt 20150817_193249 0.5 55cb98b07768393e88fc1e5c
20150817_192830 50 1 4 20 100000 117661523 0 10000 0 5344 10000 0 9 10000 1 7606 7406 200 0 70000 100 0 0 5 189.560 56.3 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed117661523.log 20484750 q3-extractinstructions.txt 20150817_193319 0.5 55cb98b07768393e88fc1e5a
20150817_193027 50 1 4 20 100000 420477893 0 10000 0 9689 746 0 9 10000 1 8505 8408 97 0 70000 100 0 0 3 136.026 35.366 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed420477893.log 11902754 q3-extractinstructions.txt 20150817_193343 0.5 55cb98b07768393e88fc1e5d
20150817_193210 50 1 4 20 100000 711283608 0 10000 0 9992 29 0 9 10000 1 8862 8841 21 0 70000 100 0 0 1 79.566 24.134 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed711283608.log 6099543 q3-extractinstructions.txt 20150817_193403 0.5 55cb98b07768393e88fc1e61
20150817_193145 50 1 4 20 100000 533657980 3 10000 0 5401 10000 3 9 10000 1 8237 7696 541 3 70000 100 0 0 4 147.910 36.551 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed533657980.log 13922463 q3-extractinstructions.txt 20150817_193519 0.5 55cb98b07768393e88fc1e60
20150817_193216 50 1 4 20 100000 597296547 5 10000 0 5382 10000 5 9 10000 1 8089 7551 538 5 70000 100 0 0 4 147.488 38.516 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed597296547.log 13882498 q3-extractinstructions.txt 20150817_193550 0.5 55cb98b07768393e88fc1e62
20150817_193327 50 1 4 20 100000 258760793 0 10000 0 9991 50 0 9 10000 1 8765 8709 56 0 70000 100 0 0 1 102.999 26.785 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed258760793.log 9076163 q3-extractinstructions.txt 20150817_193555 0.5 55cb98b07768393e88fc1e64
20150817_193119 50 1 4 20 100000 50746969 7 10000 0 4938 10000 7 9 10000 1 7675 6677 998 7 70000 100 0 0 5 190.339 43.742 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed50746969.log 18678518 q3-extractinstructions.txt 20150817_193556 0.5 55cb98b07768393e88fc1e5f
20150817_193043 50 1 4 20 100000 263688301 7 10000 0 4967 10000 7 9 10000 1 7312 6683 629 7 70000 100 0 0 6 222.684 50.591 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed263688301.log 22411703 q3-extractinstructions.txt 20150817_193608 0.5 55cb98b07768393e88fc1e5e
20150817_193251 50 1 4 20 100000 664375964 0 10000 0 5411 10000 0 9 10000 1 7817 7652 165 0 70000 100 0 0 5 210.759 41.325 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed664375964.log 20565371 q3-extractinstructions.txt 20150817_193756 0.5 55cb98b07768393e88fc1e63
20150817_193434 50 1 4 20 100000 817713633 5 10000 0 9569 1369 5 9 10000 1 7994 7475 519 5 70000 100 0 0 3 152.576 25.21 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed817713633.log 13846137 q3-extractinstructions.txt 20150817_193813 0.5 55cb98b07768393e88fc1e67
20150817_193353 50 1 4 20 100000 666549275 4 10000 0 5248 10000 4 9 10000 1 7834 7259 575 4 70000 100 0 0 5 184.320 30.669 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed666549275.log 17680332 q3-extractinstructions.txt 20150817_193820 0.5 55cb98b07768393e88fc1e65
20150817_193408 50 1 4 20 100000 376517787 8 10000 0 5239 10000 8 9 10000 1 7858 7246 612 8 70000 100 0 0 5 185.919 30.466 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed376517787.log 17768992 q3-extractinstructions.txt 20150817_193835 0.5 55cb98b07768393e88fc1e66
20150817_193621 50 1 4 20 100000 792850679 0 10000 0 9602 988 0 9 10000 1 8200 8078 122 0 70000 100 0 0 3 155.274 29.765 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed792850679.log 14758799 q3-extractinstructions.txt 20150817_194006 0.5 55cb98b07768393e88fc1e6a
20150817_193600 50 1 4 20 100000 519606501 0 10000 0 9588 988 0 9 10000 1 7914 7751 163 0 70000 100 0 0 4 176.820 32.168 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed519606501.log 17639735 q3-extractinstructions.txt 20150817_194020 0.5 55cb98b07768393e88fc1e68
20150817_193632 50 1 5 20 100000 103765041 0 10000 0 9608 1300 0 9 10000 1 10031 9732 299 0 70000 100 0 0 4 193.657 41.59 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed103765041.log 18738426 q3-extractinstructions.txt 20150817_194115 0.5 55cb98b07768393e88fc1e6c
20150817_193626 50 1 5 20 100000 919028296 0 10000 0 9575 1347 0 9 10000 1 9922 9535 387 0 70000 100 0 0 5 217.613 45.226 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed919028296.log 21591872 q3-extractinstructions.txt 20150817_194146 0.5 55cb98b07768393e88fc1e6b
20150817_193615 50 1 4 20 100000 715258232 0 10000 0 5298 10000 0 9 10000 1 7476 7262 214 0 70000 100 0 0 6 224.831 42.416 ../q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed715258232.log 23361023 q3-extractinstructions.txt 20150817_194150 0.5 55cb98b07768393e88fc1e69
20150817_193818 50 1 5 20 100000 141246882 0 10000 0 9981 754 0 9 10000 1 10210 9429 781 0 70000 100 0 0 3 143.842 48.141 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed141246882.log 15021393 q3-extractinstructions.txt 20150817_194154 0.5 55cb98b07768393e88fc1e6d
20150817_194030 50 1 5 20 100000 967561224 0 10000 0 9751 760 0 9 10000 1 10683 10577 106 0 70000 100 0 0 3 110.733 40.982 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed967561224.log 10098379 q3-extractinstructions.txt 20150817_194315 0.5 55cb98b07768393e88fc1e71
20150817_193833 50 1 5 20 100000 681028781 1 10000 0 6031 9999 1 9 10000 1 9907 8935 972 0 70000 100 0 0 7 197.342 54.226 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed681028781.log 20668892 q3-extractinstructions.txt 20150817_194328 0.5 55cb98b07768393e88fc1e6e
20150817_194046 50 1 5 20 100000 420477893 0 10000 0 10000 40 0 9 10000 1 10857 10769 88 0 70000 100 0 0 1 110.933 40.248 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed420477893.log 10223631 q3-extractinstructions.txt 20150817_194330 0.5 55cb98b07768393e88fc1e72
20150817_193838 50 1 5 20 100000 117661523 1 10000 0 5538 10000 1 9 10000 1 9637 7952 1685 1 70000 100 0 0 6 211.707 56.94 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed117661523.log 22699930 q3-extractinstructions.txt 20150817_194354 0.5 55cb98b07768393e88fc1e6f
20150817_193904 50 1 5 20 100000 105731136 0 10000 0 9539 1869 0 9 10000 1 9879 8957 922 0 70000 100 0 0 5 197.264 55.458 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed105731136.log 20804762 q3-extractinstructions.txt 20150817_194358 0.5 55cb98b07768393e88fc1e70
20150817_194218 50 1 5 20 100000 711283608 0 10000 0 9988 59 0 9 10000 1 11131 11068 63 0 70000 100 0 0 1 91.771 35.708 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed711283608.log 7362967 q3-extractinstructions.txt 20150817_194424 0.5 55cb98b07768393e88fc1e76
20150817_194355 50 1 5 20 100000 258760793 0 10000 0 9998 41 0 9 10000 1 10925 10842 83 0 70000 100 0 0 1 96.325 39.203 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed258760793.log 10256182 q3-extractinstructions.txt 20150817_194624 0.5 55cb98b07768393e88fc1e79
20150817_194213 50 1 5 20 100000 533657980 0 10000 0 9514 1884 0 9 10000 1 9930 8978 952 0 70000 100 0 0 5 187.774 59.248 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed533657980.log 20775440 q3-extractinstructions.txt 20150817_194658 0.5 55cb98b07768393e88fc1e75
20150817_194152 50 1 5 20 100000 263688301 0 10000 0 5061 10000 0 9 10000 1 9304 7025 2279 0 70000 100 0 0 7 213.672 65.442 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed263688301.log 24630895 q3-extractinstructions.txt 20150817_194721 0.5 55cb98b07768393e88fc1e73
20150817_194410 50 1 5 20 100000 666549275 1 10000 0 9644 1602 1 9 10000 1 10355 9529 826 1 70000 100 0 0 4 146.109 51.074 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed666549275.log 16076502 q3-extractinstructions.txt 20150817_194754 0.5 55cb98b07768393e88fc1e7a
20150817_194335 50 1 5 20 100000 597296547 0 10000 0 5633 10000 0 9 10000 1 9781 8175 1606 0 70000 100 0 0 6 171.288 59.998 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed597296547.log 19811970 q3-extractinstructions.txt 20150817_194759 0.5 55cb98b07768393e88fc1e77
20150817_194350 50 1 5 20 100000 664375964 0 10000 0 9544 1316 0 9 10000 1 10261 9909 352 0 70000 100 0 0 4 161.302 54.116 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed664375964.log 18835035 q3-extractinstructions.txt 20150817_194801 0.5 55cb98b07768393e88fc1e78
20150817_194157 50 1 5 20 100000 50746969 1 10000 0 4497 10000 1 9 10000 1 8812 5848 2964 1 70000 100 0 0 10 249.542 76.128 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed50746969.log 29444920 q3-extractinstructions.txt 20150817_194821 0.5 55cb98b07768393e88fc1e74
20150817_194436 50 1 5 20 100000 376517787 0 10000 0 6317 10000 0 9 10000 1 10069 9741 328 0 70000 100 0 0 5 182.279 55.801 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed376517787.log 19783376 q3-extractinstructions.txt 20150817_194901 0.5 55cb98b07768393e88fc1e7b
20150817_194532 50 1 5 20 100000 817713633 8 10000 0 5907 10000 8 9 10000 1 9348 8571 777 8 70000 100 0 0 7 230.864 64.039 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed817713633.log 25611909 q3-extractinstructions.txt 20150817_195106 0.5 55cb98b07768393e88fc1e7c
20150817_194800 50 1 5 20 100000 792850679 0 10000 0 9519 1922 0 9 10000 1 9896 8945 951 0 70000 100 0 0 5 181.030 58.937 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed792850679.log 20781684 q3-extractinstructions.txt 20150817_195231 0.5 55cb98b07768393e88fc1e7f
20150817_194826 50 1 8 20 100000 141246882 0 10000 0 9981 104 0 9 10000 1 16762 16762 0 0 70000 100 0 0 5 201.690 76.237 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed141246882.log 21400968 q3-extractinstructions.txt 20150817_195330 0.5 55cb98b07768393e88fc1e82
20150817_194709 50 1 5 20 100000 519606501 0 10000 0 5885 10000 0 9 10000 1 9141 8576 565 0 70000 100 0 0 9 264.903 76.658 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed519606501.log 31223190 q3-extractinstructions.txt 20150817_195400 0.5 55cb98b07768393e88fc1e7d
20150817_194725 50 1 5 20 100000 715258232 0 10000 0 4960 10000 0 9 10000 1 8973 6574 2399 0 70000 100 0 0 9 254.705 75.084 ../q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed715258232.log 30476265 q3-extractinstructions.txt 20150817_195402 0.5 55cb98b07768393e88fc1e7e
20150817_194912 50 1 8 20 100000 681028781 0 10000 0 9983 115 0 9 10000 1 16853 16844 9 0 70000 100 0 0 5 212.280 74.023 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed681028781.log 21418360 q3-extractinstructions.txt 20150817_195426 0.5 55cb98b07768393e88fc1e83
20150817_194821 50 1 8 20 100000 103765041 0 10000 0 9970 154 0 9 10000 1 16097 16093 4 0 70000 100 0 0 6 255.355 82.041 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed103765041.log 27724626 q3-extractinstructions.txt 20150817_195446 0.5 55cb98b07768393e88fc1e81
20150817_194806 50 1 8 20 100000 919028296 0 10000 0 7883 10000 0 9 10000 1 15217 15199 18 0 70000 100 0 0 10 326.743 96.877 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed919028296.log 35617533 q3-extractinstructions.txt 20150817_195609 0.5 55cb98b07768393e88fc1e80
20150817_195251 50 1 8 20 100000 967561224 0 10000 0 10000 5 0 9 10000 1 17193 17193 0 0 70000 100 0 0 3 176.211 68.953 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed967561224.log 16580072 q3-extractinstructions.txt 20150817_195709 0.5 55cb98b07768393e88fc1e86
20150817_195144 50 1 8 20 100000 105731136 0 10000 0 9643 1761 0 9 10000 1 15890 15886 4 0 70000 100 0 0 7 291.444 87.189 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed105731136.log 29789677 q3-extractinstructions.txt 20150817_195859 0.5 55cb98b07768393e88fc1e85
20150817_194927 50 1 8 20 100000 117661523 0 10000 0 7734 10000 0 9 10000 1 14621 14450 171 0 70000 100 0 0 13 377.178 114.504 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed117661523.log 42523048 q3-extractinstructions.txt 20150817_195903 0.5 55cb98b07768393e88fc1e84
20150817_195407 50 1 8 20 100000 420477893 0 10000 0 9999 5 0 9 10000 1 16988 16984 4 0 70000 100 0 0 4 232.624 79.451 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed420477893.log 22282870 q3-extractinstructions.txt 20150817_195943 0.5 55cb98b07768393e88fc1e87
20150817_195549 50 1 8 20 100000 711283608 0 10000 0 9999 6 0 9 10000 1 17189 17189 0 0 70000 100 0 0 3 207.180 59.234 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed711283608.log 16517004 q3-extractinstructions.txt 20150817_200029 0.5 55cb98b07768393e88fc1e8b
20150817_195453 50 1 8 20 100000 533657980 0 10000 0 9662 2410 0 9 10000 1 16382 15397 985 0 70000 100 0 0 7 280.932 76.3 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed533657980.log 25401708 q3-extractinstructions.txt 20150817_200121 0.5 55cb98b07768393e88fc1e8a
20150817_195438 50 1 8 20 100000 50746969 0 10000 0 9638 1833 0 9 10000 1 15916 15880 36 0 70000 100 0 0 8 344.956 82.617 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed50746969.log 30989460 q3-extractinstructions.txt 20150817_200232 0.5 55cb98b07768393e88fc1e89
20150817_195423 50 1 8 20 100000 263688301 0 10000 0 7713 10000 0 9 10000 1 15181 14467 714 0 70000 100 0 0 10 368.935 89.295 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed263688301.log 33948211 q3-extractinstructions.txt 20150817_200250 0.5 55cb98b07768393e88fc1e88
20150817_195919 50 1 8 20 100000 258760793 0 10000 0 9998 6 0 9 10000 1 17069 17069 0 0 70000 100 0 0 3 220.053 67.892 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed258760793.log 19373100 q3-extractinstructions.txt 20150817_200426 0.5 55cb98b07768393e88fc1e8e
20150817_195803 50 1 8 20 100000 664375964 0 10000 0 9972 154 0 9 10000 1 16439 16434 5 0 70000 100 0 0 6 300.253 77.657 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed664375964.log 27818258 q3-extractinstructions.txt 20150817_200506 0.5 55cb98b07768393e88fc1e8d
20150817_195716 50 1 8 20 100000 597296547 0 10000 0 7786 10000 0 9 10000 1 14934 14922 12 0 70000 100 0 0 11 397.431 99.231 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed597296547.log 39360178 q3-extractinstructions.txt 20150817_200658 0.5 55cb98b07768393e88fc1e8c
20150817_200518 50 1 1 30 100000 919028296 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 70000 100 0 0 2 55.450 14.041 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed919028296.log 5939457 q3-extractinstructions.txt 20150817_200655 0.5 55cb98b07768393e88fc1e95
20150817_200523 50 1 1 30 100000 103765041 10000 10000 0 8926 338 10000 9 10000 1 338 0 338 10000 70000 100 0 0 1 57.894 12.682 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed103765041.log 6210313 q3-extractinstructions.txt 20150817_200703 0.5 55cb98b07768393e88fc1e96
20150817_200724 50 1 1 30 100000 141246882 1517 10000 8483 0 1373 1517 9 10000 1 1373 0 1373 1373 70000 100 0 0 0 20.516 6.459 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed141246882.log 1224254 q3-extractinstructions.txt 20150817_200759 0.5 55cb98b07768393e88fc1e97
20150817_200028 50 1 8 20 100000 376517787 0 10000 0 7700 10000 0 9 10000 1 15431 14450 981 0 70000 100 0 0 10 291.975 98.25 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed376517787.log 33964819 q3-extractinstructions.txt 20150817_200815 0.5 55cb98b07768393e88fc1e90
20150817_195924 50 1 8 20 100000 666549275 0 10000 0 7835 10000 0 9 10000 1 15157 15020 137 0 70000 100 0 0 11 347.962 108.296 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed666549275.log 37527907 q3-extractinstructions.txt 20150817_200824 0.5 55cb98b07768393e88fc1e8f
20150817_200804 50 1 1 30 100000 117661523 1513 10000 8487 0 1338 1513 9 10000 1 1338 0 1338 1338 70000 100 0 0 0 20.873 6.131 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed117661523.log 1204406 q3-extractinstructions.txt 20150817_200839 0.5 55cb98b07768393e88fc1e99
20150817_200820 50 1 1 30 100000 105731136 1475 10000 8525 0 1339 1475 9 10000 1 1339 0 1339 1339 70000 100 0 0 0 18.906 5.959 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed105731136.log 1199366 q3-extractinstructions.txt 20150817_200853 0.5 55cb98b07768393e88fc1e9a
20150817_200835 50 1 1 30 100000 967561224 1514 10000 8486 0 1352 1514 9 10000 1 1352 0 1352 1352 70000 100 0 0 0 19.498 5.928 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed967561224.log 1216476 q3-extractinstructions.txt 20150817_200909 0.5 55cb98b07768393e88fc1e9b
20150817_200729 50 1 1 30 100000 681028781 10000 10000 0 8730 161 10000 9 10000 1 161 0 161 10000 70000 100 0 0 1 63.740 10.842 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed681028781.log 6185073 q3-extractinstructions.txt 20150817_200913 0.5 55cb98b07768393e88fc1e98
20150817_200311 50 1 8 20 100000 792850679 0 10000 0 9971 167 0 9 10000 1 16484 16469 15 0 70000 100 0 0 5 239.189 88.952 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed792850679.log 24133327 q3-extractinstructions.txt 20150817_200916 0.5 55cb98b07768393e88fc1e94
20150817_200124 50 1 8 20 100000 817713633 0 10000 0 7866 10000 0 9 10000 1 15386 15288 98 0 70000 100 0 0 11 299.394 103.585 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed817713633.log 34559746 q3-extractinstructions.txt 20150817_200919 0.5 55cb98b07768393e88fc1e91
20150817_200851 50 1 1 30 100000 420477893 1534 10000 8466 0 1386 1534 9 10000 1 1386 0 1386 1386 70000 100 0 0 0 19.787 6.474 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed420477893.log 1246189 q3-extractinstructions.txt 20150817_200924 0.5 55cb98b07768393e88fc1e9c
20150817_200932 50 1 1 30 100000 711283608 1507 10000 8493 0 1365 1507 9 10000 1 1365 0 1365 1365 70000 100 0 0 0 18.186 5.772 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed711283608.log 1222471 q3-extractinstructions.txt 20150817_201004 0.5 55cb98b07768393e88fc1ea0
20150817_200938 50 1 1 30 100000 597296547 1498 10000 8502 0 1365 1498 9 10000 1 1365 0 1365 1365 70000 100 0 0 0 17.294 6.037 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed597296547.log 1215728 q3-extractinstructions.txt 20150817_201009 0.5 55cb98b07768393e88fc1ea1
20150817_200958 50 1 1 30 100000 258760793 1567 10000 8433 0 1425 1567 9 10000 1 1425 0 1425 1425 70000 100 0 0 0 20.576 5.428 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed258760793.log 1270549 q3-extractinstructions.txt 20150817_201033 0.5 55cb98b07768393e88fc1ea3
20150817_200907 50 1 1 30 100000 263688301 10000 10000 0 9658 1061 10000 9 10000 1 1061 0 1061 10000 70000 100 0 0 1 58.877 10.561 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed263688301.log 6209232 q3-extractinstructions.txt 20150817_201046 0.5 55cb98b07768393e88fc1e9d
20150817_200921 50 1 1 30 100000 50746969 10000 10000 0 9678 1117 10000 9 10000 1 1117 0 1117 10000 70000 100 0 0 1 63.206 9.282 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed50746969.log 6229363 q3-extractinstructions.txt 20150817_201106 0.5 55cb98b07768393e88fc1e9e
20150817_200927 50 1 1 30 100000 533657980 10000 10000 0 9680 1142 10000 9 10000 1 1142 0 1142 10000 70000 100 0 0 1 67.094 8.721 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed533657980.log 6218825 q3-extractinstructions.txt 20150817_201115 0.5 55cb98b07768393e88fc1e9f
20150817_200942 50 1 1 30 100000 664375964 10000 10000 0 0 165 10000 9 10000 1 165 0 165 10000 70000 100 0 0 2 64.967 9.999 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed664375964.log 5952006 q3-extractinstructions.txt 20150817_201126 0.5 55cb98b07768393e88fc1ea2
20150817_201014 50 1 1 30 100000 666549275 10000 10000 0 10000 1433 10000 9 10000 1 1433 0 1433 10000 70000 100 0 0 1 66.213 10.982 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed666549275.log 6218902 q3-extractinstructions.txt 20150817_201159 0.5 55cb98b07768393e88fc1ea4
20150817_201029 50 1 1 30 100000 376517787 10000 10000 0 0 482 10000 9 10000 1 482 0 482 10000 70000 100 0 0 2 60.661 13.104 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed376517787.log 6030882 q3-extractinstructions.txt 20150817_201209 0.5 55cb98b07768393e88fc1ea5
20150817_201152 50 1 1 30 100000 792850679 1550 10000 8450 0 1418 1550 9 10000 1 1418 0 1418 1418 70000 100 0 0 0 19.521 6.615 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed792850679.log 1255697 q3-extractinstructions.txt 20150817_201226 0.5 55cb98b07768393e88fc1ea9
20150817_200256 50 1 8 20 100000 715258232 0 10000 0 7775 10000 0 9 10000 1 14898 14636 262 0 70000 100 0 0 12 377.237 118.092 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed715258232.log 39688518 q3-extractinstructions.txt 20150817_201230 0.5 55cb98b07768393e88fc1e93
20150817_201055 50 1 1 30 100000 817713633 10000 10000 0 0 440 10000 9 10000 1 440 0 440 10000 70000 100 0 0 2 65.576 12.589 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed817713633.log 6100648 q3-extractinstructions.txt 20150817_201238 0.5 55cb98b07768393e88fc1ea6
20150817_201110 50 1 1 30 100000 519606501 10000 10000 0 8873 338 10000 9 10000 1 338 0 338 10000 70000 100 0 0 1 63.618 10.467 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed519606501.log 6207918 q3-extractinstructions.txt 20150817_201254 0.5 55cb98b07768393e88fc1ea7
20150817_200240 50 1 8 20 100000 519606501 0 10000 0 7710 10000 0 9 10000 1 14569 14529 40 0 70000 100 0 0 16 405.952 119.262 ../q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf70000i100d0m0_seed519606501.log 44244701 q3-extractinstructions.txt 20150817_201306 0.5 55cb98b07768393e88fc1e92
20150817_201125 50 1 1 30 100000 715258232 10000 10000 0 8585 0 10000 9 10000 1 0 0 0 10000 70000 100 0 0 1 69.732 8.955 ../q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf70000i100d0m0_seed715258232.log 6194188 q3-extractinstructions.txt 20150817_201313 0.5 55cb98b07768393e88fc1ea8
