timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20150809_211058 50 1 4 20 100000 420477893 2 10000 0 9983 70 2 9 10000 1 8460 8382 78 2 30000 100 0 0 2 113.607 51.293 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed420477893.log 11932794 q3-extractinstructions.txt 20150809_211403 0.5 55b2afec7768392c683f0c1d
20150809_210947 50 1 4 20 100000 105731136 14 10000 0 4731 10000 14 9 10000 1 7330 6314 1016 14 30000 100 0 0 7 173.198 68.656 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed105731136.log 22564857 q3-extractinstructions.txt 20150809_211440 0.5 55b2afec7768392c683f0c1b
20150809_211124 50 1 4 20 100000 263688301 1 10000 0 5228 9999 1 9 10000 1 7366 7140 226 0 30000 100 0 0 7 188.044 73.664 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed263688301.log 23240963 q3-extractinstructions.txt 20150809_211623 0.5 55b2afec7768392c683f0c1e
20150809_211353 50 1 4 20 100000 711283608 1 10000 0 9564 1024 1 9 10000 1 8009 7870 139 1 30000 100 0 0 3 118.344 46.785 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed711283608.log 14704453 q3-extractinstructions.txt 20150809_211716 0.5 55b2afec7768392c683f0c21
20150809_211418 50 1 4 20 100000 258760793 0 10000 0 5662 10000 0 9 10000 1 8304 8158 146 0 30000 100 0 0 4 117.507 45.989 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed258760793.log 14811764 q3-extractinstructions.txt 20150809_211740 0.5 55b2afec7768392c683f0c24
20150809_211256 50 1 4 20 100000 533657980 13 10000 0 4683 10000 13 9 10000 1 7211 6118 1093 13 30000 100 0 0 7 179.703 69.062 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed533657980.log 24372000 q3-extractinstructions.txt 20150809_211810 0.5 55b2afec7768392c683f0c20
20150809_211413 50 1 4 20 100000 664375964 10000 10000 0 919 498 10000 9 10000 1 1451 949 502 10000 30000 100 0 0 10 147.263 60.98 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed664375964.log 18611905 q3-extractinstructions.txt 20150809_211826 0.5 55b2afec7768392c683f0c23
20150809_211149 50 1 4 20 100000 50746969 10000 10000 0 5028 10000 10000 9 10000 1 7419 6786 633 10000 30000 100 0 0 10 242.144 93.429 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed50746969.log 33199412 q3-extractinstructions.txt 20150809_211851 0.5 55b2afec7768392c683f0c1f
20150809_211358 50 1 4 20 100000 597296547 8 10000 0 4413 10000 8 9 10000 1 6744 5614 1130 8 30000 100 0 0 9 223.153 80.324 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed597296547.log 30135711 q3-extractinstructions.txt 20150809_212008 0.5 55b2afec7768392c683f0c22
20150809_211444 50 1 4 20 100000 666549275 9 10000 0 4446 9997 9 9 10000 1 6845 5695 1150 6 30000 100 0 0 10 212.004 82.696 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed666549275.log 28295561 q3-extractinstructions.txt 20150809_212030 0.5 55b2afec7768392c683f0c25
20150809_211600 50 1 4 20 100000 376517787 20 10000 0 3354 10000 20 9 10000 1 6092 3982 2110 20 30000 100 0 0 11 253.889 93.694 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed376517787.log 34022254 q3-extractinstructions.txt 20150809_212302 0.5 55b2afec7768392c683f0c26
20150809_211834 50 1 4 20 100000 792850679 0 10000 0 5228 10000 0 9 10000 1 7450 7234 216 0 30000 100 0 0 7 171.987 65.13 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed792850679.log 23328584 q3-extractinstructions.txt 20150809_212335 0.5 55b2afec7768392c683f0c2a
20150809_211646 50 1 4 20 100000 817713633 266 10000 0 4108 10000 266 9 10000 1 6008 5060 948 266 30000 100 0 0 12 250.674 93.928 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed817713633.log 35401224 q3-extractinstructions.txt 20150809_212404 0.5 55b2afec7768392c683f0c27
20150809_211743 50 1 4 20 100000 519606501 265 10000 0 4095 9995 265 9 10000 1 6081 5115 966 260 30000 100 0 0 13 254.906 94.069 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed519606501.log 36597052 q3-extractinstructions.txt 20150809_212520 0.5 55b2afec7768392c683f0c28
20150809_211818 50 1 4 20 100000 715258232 256 10000 0 3929 10000 256 9 10000 1 6208 4817 1391 256 30000 100 0 0 12 233.812 88.686 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed715258232.log 34005421 q3-extractinstructions.txt 20150809_212521 0.5 55b2afec7768392c683f0c29
20150809_211859 50 1 5 20 100000 919028296 0 10000 0 4503 10000 0 9 10000 1 8813 5829 2984 0 30000 100 0 0 11 229.692 89.326 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed919028296.log 31554646 q3-extractinstructions.txt 20150809_212541 0.5 55b2afec7768392c683f0c2b
20150809_212041 50 1 5 20 100000 141246882 0 10000 0 6161 10000 0 9 10000 1 9554 9202 352 0 30000 100 0 0 7 193.272 77.126 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed141246882.log 21554925 q3-extractinstructions.txt 20150809_212554 0.5 55b2afec7768392c683f0c2d
20150809_212015 50 1 5 20 100000 103765041 0 10000 0 5535 10000 0 9 10000 1 8962 7849 1113 0 30000 100 0 0 8 226.150 87.984 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed103765041.log 29166286 q3-extractinstructions.txt 20150809_212634 0.5 55b2afec7768392c683f0c2c
20150809_212527 50 1 5 20 100000 967561224 1 10000 0 9640 1707 1 9 10000 1 10189 9320 869 1 30000 100 0 0 4 123.147 54.631 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed967561224.log 14933075 q3-extractinstructions.txt 20150809_212852 0.5 55b2afec7768392c683f0c31
20150809_212218 50 1 5 20 100000 681028781 0 10000 0 5174 10000 0 9 10000 1 8938 7075 1863 0 30000 100 0 0 9 242.507 101.323 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed681028781.log 31352698 q3-extractinstructions.txt 20150809_212855 0.5 55b2afec7768392c683f0c2e
20150809_212543 50 1 5 20 100000 420477893 0 10000 0 6392 10000 0 9 10000 1 10119 9838 281 0 30000 100 0 0 5 147.001 61.668 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed420477893.log 18747911 q3-extractinstructions.txt 20150809_212952 0.5 55b2afec7768392c683f0c32
20150809_212400 50 1 5 20 100000 105731136 11 10000 0 4175 10000 11 9 10000 1 8164 5228 2936 11 30000 100 0 0 13 280.717 108.764 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed105731136.log 38269251 q3-extractinstructions.txt 20150809_213211 0.5 55b2afec7768392c683f0c30
20150809_212735 50 1 5 20 100000 711283608 0 10000 0 9517 1934 0 9 10000 1 9833 8878 955 0 30000 100 0 0 5 158.354 69.343 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed711283608.log 20716409 q3-extractinstructions.txt 20150809_213214 0.5 55b2afec7768392c683f0c36
20150809_212345 50 1 5 20 100000 117661523 10 10000 0 4898 10000 10 9 10000 1 7929 6434 1495 10 30000 100 0 0 13 302.224 114.083 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed117661523.log 41003495 q3-extractinstructions.txt 20150809_213232 0.5 55b2afec7768392c683f0c2f
20150809_212604 50 1 5 20 100000 50746969 3 10000 0 4676 9999 3 9 10000 1 8608 6092 2516 0 30000 100 0 0 13 247.930 95.893 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed50746969.log 34288117 q3-extractinstructions.txt 20150809_213323 0.5 55b2afec7768392c683f0c34
20150809_212548 50 1 5 20 100000 263688301 2 10000 0 5034 10000 2 9 10000 1 8333 6705 1628 2 30000 100 0 0 13 254.329 98.67 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed263688301.log 35991951 q3-extractinstructions.txt 20150809_213324 0.5 55b2afec7768392c683f0c33
20150809_212629 50 1 5 20 100000 533657980 6 10000 0 4707 10000 6 9 10000 1 8449 6161 2288 6 30000 100 0 0 13 263.092 99.996 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed533657980.log 35254430 q3-extractinstructions.txt 20150809_213403 0.5 55b2afec7768392c683f0c35
20150809_213013 50 1 5 20 100000 258760793 0 10000 0 5857 10000 0 9 10000 1 9754 8651 1103 0 30000 100 0 0 7 210.557 85.614 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed258760793.log 23561540 q3-extractinstructions.txt 20150809_213548 0.5 55b2afec7768392c683f0c39
20150809_212958 50 1 5 20 100000 664375964 5 10000 0 5190 10000 5 9 10000 1 9323 7226 2097 5 30000 100 0 0 9 246.309 91.214 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed664375964.log 26799490 q3-extractinstructions.txt 20150809_213624 0.5 55b2afec7768392c683f0c38
20150809_212912 50 1 5 20 100000 597296547 0 10000 0 4672 10000 0 9 10000 1 8658 6167 2491 0 30000 100 0 0 10 287.231 103.773 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed597296547.log 33201029 q3-extractinstructions.txt 20150809_213649 0.5 55b2afec7768392c683f0c37
20150809_213233 50 1 5 20 100000 666549275 1 10000 0 5179 10000 1 9 10000 1 8866 7008 1858 1 30000 100 0 0 10 220.525 89.871 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed666549275.log 31300271 q3-extractinstructions.txt 20150809_213846 0.5 55b2afec7768392c683f0c3a
20150809_213334 50 1 5 20 100000 817713633 262 10000 0 5013 9999 262 9 10000 1 8073 6747 1326 261 30000 100 0 0 13 248.870 97.921 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed817713633.log 35610085 q3-extractinstructions.txt 20150809_214058 0.5 55b2afec7768392c683f0c3c
20150809_213238 50 1 5 20 100000 376517787 15 10000 0 3329 10000 15 9 10000 1 7339 3889 3450 15 30000 100 0 0 16 301.023 116.158 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed376517787.log 43913620 q3-extractinstructions.txt 20150809_214136 0.5 55b2afec7768392c683f0c3b
20150809_213551 50 1 5 20 100000 792850679 1 10000 0 5721 10000 1 9 10000 1 9427 8300 1127 1 30000 100 0 0 7 196.796 76.784 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed792850679.log 26454819 q3-extractinstructions.txt 20150809_214138 0.5 55b2afec7768392c683f0c3f
20150809_213349 50 1 5 20 100000 519606501 1 10000 0 3173 10000 1 9 10000 1 7633 3660 3973 1 30000 100 0 0 14 301.078 112.102 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed519606501.log 42871655 q3-extractinstructions.txt 20150809_214244 0.5 55b2afec7768392c683f0c3d
20150809_213749 50 1 8 20 100000 141246882 0 10000 0 7975 10000 0 9 10000 1 15534 15528 6 0 30000 100 0 0 9 263.181 116.704 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed141246882.log 32519636 q3-extractinstructions.txt 20150809_214515 0.5 55b2afec7768392c683f0c42
20150809_213405 50 1 5 20 100000 715258232 281 10000 0 1754 10000 281 9 10000 1 5625 1852 3773 281 30000 100 0 0 24 394.616 148.731 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed715258232.log 57797613 q3-extractinstructions.txt 20150809_214552 0.5 55b2afec7768392c683f0c3e
20150809_213653 50 1 8 20 100000 103765041 0 10000 0 7324 10000 0 9 10000 1 13920 12920 1000 0 30000 100 0 0 16 355.043 143.972 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed103765041.log 47141643 q3-extractinstructions.txt 20150809_214706 0.5 55b2afec7768392c683f0c41
20150809_213617 50 1 8 20 100000 919028296 0 10000 0 7134 10000 0 9 10000 1 13561 12341 1220 0 30000 100 0 0 17 378.149 154.128 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed919028296.log 51297654 q3-extractinstructions.txt 20150809_214713 0.5 55b2afec7768392c683f0c40
20150809_213915 50 1 8 20 100000 681028781 0 10000 0 7734 10000 0 9 10000 1 14760 14590 170 0 30000 100 0 0 13 323.720 138.341 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed681028781.log 41335415 q3-extractinstructions.txt 20150809_214820 0.5 55b2afec7768392c683f0c43
20150809_214214 50 1 8 20 100000 967561224 0 10000 0 7857 10000 0 9 10000 1 15098 15083 15 0 30000 100 0 0 12 291.543 125.985 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed967561224.log 36419871 q3-extractinstructions.txt 20150809_215021 0.5 55b2afec7768392c683f0c46
20150809_214442 50 1 8 20 100000 420477893 0 10000 0 9657 1838 0 9 10000 1 16128 16124 4 0 30000 100 0 0 7 248.381 110.261 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed420477893.log 30569917 q3-extractinstructions.txt 20150809_215135 0.5 55b2afec7768392c683f0c47
20150809_214159 50 1 8 20 100000 105731136 0 10000 0 7604 10000 0 9 10000 1 14272 14032 240 0 30000 100 0 0 16 344.662 146.033 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed105731136.log 45501093 q3-extractinstructions.txt 20150809_215141 0.5 55b2afec7768392c683f0c45
20150809_214143 50 1 8 20 100000 117661523 0 10000 0 7370 10000 0 9 10000 1 13337 12948 389 0 30000 100 0 0 20 396.011 163.145 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed117661523.log 53221032 q3-extractinstructions.txt 20150809_215253 0.5 55b2afec7768392c683f0c44
20150809_214746 50 1 8 20 100000 711283608 0 10000 0 8004 10000 0 9 10000 1 15679 15646 33 0 30000 100 0 0 12 263.112 116.72 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed711283608.log 32886504 q3-extractinstructions.txt 20150809_215508 0.5 55b2afec7768392c683f0c4b
20150809_214853 50 1 8 20 100000 597296547 0 10000 0 7816 10000 0 9 10000 1 15090 15068 22 0 30000 100 0 0 10 289.364 120.339 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed597296547.log 36346577 q3-extractinstructions.txt 20150809_215706 0.5 55b2afec7768392c683f0c4c
20150809_214715 50 1 8 20 100000 50746969 0 10000 0 7628 10000 0 9 10000 1 14248 14009 239 0 30000 100 0 0 16 357.394 144.534 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed50746969.log 45475545 q3-extractinstructions.txt 20150809_215727 0.5 55b2afec7768392c683f0c49
20150809_214731 50 1 8 20 100000 533657980 0 10000 0 7100 10000 0 9 10000 1 13445 12075 1370 0 30000 100 0 0 19 392.111 158.622 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed533657980.log 52344733 q3-extractinstructions.txt 20150809_215854 0.5 55b2afec7768392c683f0c4a
20150809_214559 50 1 8 20 100000 263688301 0 10000 0 6028 10000 0 9 10000 1 12055 9206 2849 0 30000 100 0 0 26 456.130 183.675 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed263688301.log 63785060 q3-extractinstructions.txt 20150809_215928 0.5 55b2afec7768392c683f0c48
20150809_215206 50 1 8 20 100000 258760793 0 10000 0 7440 10000 0 9 10000 1 14444 13324 1120 0 30000 100 0 0 15 344.939 143.114 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed258760793.log 45184821 q3-extractinstructions.txt 20150809_220159 0.5 55b2afec7768392c683f0c4e
20150809_215141 50 1 8 20 100000 664375964 0 10000 0 7553 10000 0 9 10000 1 14031 13959 72 0 30000 100 0 0 18 360.809 148.295 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed664375964.log 47256461 q3-extractinstructions.txt 20150809_220200 0.5 55b2afec7768392c683f0c4d
20150809_215212 50 1 8 20 100000 666549275 0 10000 0 7370 10000 0 9 10000 1 13917 13077 840 0 30000 100 0 0 17 361.912 149.682 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed666549275.log 45567768 q3-extractinstructions.txt 20150809_220219 0.5 55b2afec7768392c683f0c4f
20150809_220225 50 1 1 30 100000 141246882 1517 10000 8483 0 1373 1517 9 10000 1 1373 0 1373 1373 30000 100 0 0 0 14.101 6.552 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed141246882.log 1224253 q3-extractinstructions.txt 20150809_220253 0.5 55b2afec7768392c683f0c57
20150809_220204 50 1 1 30 100000 919028296 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 30000 100 0 0 2 43.316 12.574 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed919028296.log 5884997 q3-extractinstructions.txt 20150809_220325 0.5 55b2afec7768392c683f0c55
20150809_220219 50 1 1 30 100000 103765041 10000 10000 0 0 176 10000 9 10000 1 176 0 176 10000 30000 100 0 0 2 46.608 13.65 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed103765041.log 6079363 q3-extractinstructions.txt 20150809_220347 0.5 55b2afec7768392c683f0c56
20150809_220336 50 1 1 30 100000 117661523 1513 10000 8487 0 1338 1513 9 10000 1 1338 0 1338 1338 30000 100 0 0 0 15.768 7.332 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed117661523.log 1204405 q3-extractinstructions.txt 20150809_220406 0.5 55b2afec7768392c683f0c59
20150809_220250 50 1 1 30 100000 681028781 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 30000 100 0 0 2 42.428 13.869 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed681028781.log 5895880 q3-extractinstructions.txt 20150809_220412 0.5 55b2afec7768392c683f0c58
20150809_220407 50 1 1 30 100000 967561224 1514 10000 8486 0 1352 1514 9 10000 1 1352 0 1352 1352 30000 100 0 0 0 15.272 7.91 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed967561224.log 1216473 q3-extractinstructions.txt 20150809_220436 0.5 55b2afec7768392c683f0c5b
20150809_220412 50 1 1 30 100000 420477893 1534 10000 8466 0 1386 1534 9 10000 1 1386 0 1386 1386 30000 100 0 0 0 15.166 8.159 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed420477893.log 1246188 q3-extractinstructions.txt 20150809_220441 0.5 55b2afec7768392c683f0c5c
20150809_220341 50 1 1 30 100000 105731136 10000 10000 0 10000 1339 10000 9 10000 1 1339 0 1339 10000 30000 100 0 0 1 45.446 14.742 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed105731136.log 6212142 q3-extractinstructions.txt 20150809_220508 0.5 55b2afec7768392c683f0c5a
20150809_215318 50 1 8 20 100000 376517787 0 10000 0 6767 10000 0 9 10000 1 12666 10884 1782 0 30000 100 0 0 21 422.513 174.16 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed376517787.log 57064196 q3-extractinstructions.txt 20150809_220512 0.5 55b2afec7768392c683f0c50
20150809_220448 50 1 1 30 100000 263688301 10000 10000 0 0 467 10000 9 10000 1 467 0 467 10000 30000 100 0 0 2 44.790 15.257 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed263688301.log 6018064 q3-extractinstructions.txt 20150809_220615 0.5 55b2afec7768392c683f0c5d
20150809_220453 50 1 1 30 100000 50746969 10000 10000 0 9049 490 10000 9 10000 1 490 0 490 10000 30000 100 0 0 1 43.153 14.898 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed50746969.log 6196910 q3-extractinstructions.txt 20150809_220619 0.5 55b2afec7768392c683f0c5e
20150809_220540 50 1 1 30 100000 597296547 1498 10000 8502 0 1365 1498 9 10000 1 1365 0 1365 1365 30000 100 0 0 0 26.764 10.42 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed597296547.log 1215727 q3-extractinstructions.txt 20150809_220621 0.5 55b2afec7768392c683f0c61
20150809_220508 50 1 1 30 100000 533657980 10000 10000 0 0 502 10000 9 10000 1 502 0 502 10000 30000 100 0 0 2 55.542 14.447 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed533657980.log 6003081 q3-extractinstructions.txt 20150809_220646 0.5 55b2afec7768392c683f0c5f
20150809_220641 50 1 1 30 100000 258760793 1567 10000 8433 0 1425 1567 9 10000 1 1425 0 1425 1425 30000 100 0 0 0 20.098 7.753 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed258760793.log 1270548 q3-extractinstructions.txt 20150809_220716 0.5 55b2afec7768392c683f0c63
20150809_220534 50 1 1 30 100000 711283608 10000 10000 0 0 793 10000 9 10000 1 793 0 793 10000 30000 100 0 0 2 72.109 19.61 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed711283608.log 6216909 q3-extractinstructions.txt 20150809_220729 0.5 55b2afec7768392c683f0c60
20150809_220626 50 1 1 30 100000 664375964 10000 10000 0 8604 0 10000 9 10000 1 0 0 0 10000 30000 100 0 0 1 48.155 15.709 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed664375964.log 6198858 q3-extractinstructions.txt 20150809_220757 0.5 55b2afec7768392c683f0c62
20150809_220657 50 1 1 30 100000 666549275 10000 10000 0 0 504 10000 9 10000 1 504 0 504 10000 30000 100 0 0 2 51.734 16.348 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed666549275.log 6104959 q3-extractinstructions.txt 20150809_220831 0.5 55b2afec7768392c683f0c64
20150809_215733 50 1 8 20 100000 519606501 0 10000 0 6816 10000 0 9 10000 1 13025 11272 1753 0 30000 100 0 0 20 390.150 162.022 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed519606501.log 53967783 q3-extractinstructions.txt 20150809_220855 0.5 55b2afec7768392c683f0c52
20150809_220722 50 1 1 30 100000 376517787 10000 10000 0 0 145 10000 9 10000 1 145 0 145 10000 30000 100 0 0 2 51.710 17.083 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed376517787.log 6180080 q3-extractinstructions.txt 20150809_220858 0.5 55b2afec7768392c683f0c65
20150809_220738 50 1 1 30 100000 817713633 10000 10000 0 0 144 10000 9 10000 1 144 0 144 10000 30000 100 0 0 2 57.559 15.866 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed817713633.log 6018989 q3-extractinstructions.txt 20150809_220919 0.5 55b2afec7768392c683f0c66
20150809_215708 50 1 8 20 100000 817713633 0 10000 0 7115 10000 0 9 10000 1 12728 12141 587 0 30000 100 0 0 23 419.976 172.989 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed817713633.log 58279700 q3-extractinstructions.txt 20150809_220925 0.5 55b2afec7768392c683f0c51
20150809_220753 50 1 1 30 100000 519606501 10000 10000 0 0 166 10000 9 10000 1 166 0 166 10000 30000 100 0 0 2 51.078 16.49 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed519606501.log 5929984 q3-extractinstructions.txt 20150809_220926 0.5 55b2afec7768392c683f0c67
20150809_220906 50 1 1 30 100000 792850679 1550 10000 8450 0 1418 1550 9 10000 1 1418 0 1418 1418 30000 100 0 0 0 22.302 9.203 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed792850679.log 1255696 q3-extractinstructions.txt 20150809_220943 0.5 55b2afec7768392c683f0c69
20150809_215936 50 1 8 20 100000 792850679 0 10000 0 7484 10000 0 9 10000 1 13959 13688 271 0 30000 100 0 0 18 346.627 147.281 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed792850679.log 48004307 q3-extractinstructions.txt 20150809_220948 0.5 55b2afec7768392c683f0c54
20150809_220819 50 1 1 30 100000 715258232 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 30000 100 0 0 2 50.246 15.865 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed715258232.log 5894225 q3-extractinstructions.txt 20150809_220949 0.5 55b2afec7768392c683f0c68
20150809_215749 50 1 8 20 100000 715258232 0 10000 0 6340 10000 0 9 10000 1 12905 9839 3066 0 30000 100 0 0 20 431.156 173.754 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf30000i100d0m0_seed715258232.log 58054957 q3-extractinstructions.txt 20150809_221009 0.5 55b2afec7768392c683f0c53
20150809_220917 50 1 2 30 100000 103765041 10000 10000 0 321 8797 10000 9 10000 1 335 321 14 10000 30000 100 0 0 3 65.626 23.12 ../Q3/./log/doc50cop2shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed103765041.log 8468930 q3-extractinstructions.txt 20150809_221111 0.5 55b2afec7768392c683f0c6b
20150809_220953 50 1 2 30 100000 117661523 180 10000 0 9701 496 180 9 10000 1 2714 2524 190 174 30000 100 0 0 1 42.873 16.8 ../Q3/./log/doc50cop2shlf1lif30_af10000s1tTOTAL_gf30000i100d0m0_seed117661523.log 5809219 q3-extractinstructions.txt 20150809_221112 0.5 55b2afec7768392c683f0c6e
