timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20151202_201658 50 1 1 100 100000 376517787 315 10000 9685 0 0 315 0 0 0 0 0 0 0 0 100 0 0 0 2.449 0.234 ../hl/a0/log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 134738 q3-extractinstructions.txt 20151202_201708 0.5 5624401f7768393470af454f
20151202_201700 50 1 1 100 100000 817713633 292 10000 9708 0 0 292 0 0 0 0 0 0 0 0 100 0 0 0 2.484 0.17 ../hl/a0/log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 132426 q3-extractinstructions.txt 20151202_201710 0.5 5624401f7768393470af4550
20151202_201702 50 1 1 100 100000 519606501 348 10000 9652 0 0 348 0 0 0 0 0 0 0 0 100 0 0 0 2.675 0.25 ../hl/a0/log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 147980 q3-extractinstructions.txt 20151202_201713 0.5 5624401f7768393470af4551
20151202_201704 50 1 1 100 100000 715258232 331 10000 9669 0 0 331 0 0 0 0 0 0 0 0 100 0 0 0 2.572 0.156 ../hl/a0/log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 141664 q3-extractinstructions.txt 20151202_201715 0.5 5624401f7768393470af4552
20151202_201706 50 1 1 100 100000 792850679 382 10000 9618 0 0 382 0 0 0 0 0 0 0 0 100 0 0 0 2.584 0.203 ../hl/a0/log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 158321 q3-extractinstructions.txt 20151202_201717 0.5 5624401f7768393470af4553
20151202_201708 50 1 2 100 100000 919028296 18 10000 9314 668 0 18 0 0 0 0 0 0 0 0 100 0 0 0 4.153 0.436 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 240182 q3-extractinstructions.txt 20151202_201721 0.5 5624401f7768393470af4554
20151202_201711 50 1 2 100 100000 103765041 10 10000 9323 667 0 10 0 0 0 0 0 0 0 0 100 0 0 0 4.215 0.437 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 236067 q3-extractinstructions.txt 20151202_201723 0.5 5624401f7768393470af4555
20151202_201713 50 1 2 100 100000 141246882 12 10000 9326 662 0 12 0 0 0 0 0 0 0 0 100 0 0 0 4.367 0.53 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 235421 q3-extractinstructions.txt 20151202_201726 0.5 5624401f7768393470af4556
20151202_201715 50 1 2 100 100000 681028781 8 10000 9363 629 0 8 0 0 0 0 0 0 0 0 100 0 0 0 4.311 0.374 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 225057 q3-extractinstructions.txt 20151202_201728 0.5 5624401f7768393470af4557
20151202_201717 50 1 2 100 100000 117661523 16 10000 9317 667 0 16 0 0 0 0 0 0 0 0 100 0 0 0 4.486 0.421 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 241610 q3-extractinstructions.txt 20151202_201730 0.5 5624401f7768393470af4558
20151202_201719 50 1 2 100 100000 105731136 22 10000 9374 604 0 22 0 0 0 0 0 0 0 0 100 0 0 0 4.467 0.468 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 224270 q3-extractinstructions.txt 20151202_201732 0.5 5624401f7768393470af4559
20151202_201722 50 1 2 100 100000 967561224 6 10000 9349 645 0 6 0 0 0 0 0 0 0 0 100 0 0 0 4.459 0.483 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 233962 q3-extractinstructions.txt 20151202_201734 0.5 5624401f7768393470af455a
20151202_201724 50 1 2 100 100000 420477893 19 10000 9334 647 0 19 0 0 0 0 0 0 0 0 100 0 0 0 4.499 0.437 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 238484 q3-extractinstructions.txt 20151202_201737 0.5 5624401f7768393470af455b
20151202_201726 50 1 2 100 100000 263688301 15 10000 9342 643 0 15 0 0 0 0 0 0 0 0 100 0 0 0 4.594 0.483 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 231543 q3-extractinstructions.txt 20151202_201739 0.5 5624401f7768393470af455c
20151202_201728 50 1 2 100 100000 50746969 9 10000 9309 682 0 9 0 0 0 0 0 0 0 0 100 0 0 0 4.324 0.453 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 240130 q3-extractinstructions.txt 20151202_201741 0.5 5624401f7768393470af455d
20151202_201731 50 1 2 100 100000 533657980 10 10000 9290 700 0 10 0 0 0 0 0 0 0 0 100 0 0 0 3.961 0.421 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 251362 q3-extractinstructions.txt 20151202_201743 0.5 5624401f7768393470af455e
20151202_201742 50 1 2 100 100000 711283608 8 10000 9347 645 0 8 0 0 0 0 0 0 0 0 100 0 0 0 3.939 0.484 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 231865 q3-extractinstructions.txt 20151202_201755 0.5 5624401f7768393470af455f
20151202_201745 50 1 2 100 100000 597296547 13 10000 9351 636 0 13 0 0 0 0 0 0 0 0 100 0 0 0 4.003 0.359 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 231694 q3-extractinstructions.txt 20151202_201757 0.5 5624401f7768393470af4560
20151202_201747 50 1 2 100 100000 664375964 7 10000 9311 682 0 7 0 0 0 0 0 0 0 0 100 0 0 0 4.294 0.373 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 240181 q3-extractinstructions.txt 20151202_201759 0.5 5624401f7768393470af4561
20151202_201749 50 1 2 100 100000 258760793 14 10000 9312 674 0 14 0 0 0 0 0 0 0 0 100 0 0 0 4.149 0.437 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 241917 q3-extractinstructions.txt 20151202_201802 0.5 5624401f7768393470af4562
20151202_201751 50 1 2 100 100000 666549275 8 10000 9285 707 0 8 0 0 0 0 0 0 0 0 100 0 0 0 4.212 0.592 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 245906 q3-extractinstructions.txt 20151202_201804 0.5 5624401f7768393470af4563
20151202_201753 50 1 2 100 100000 376517787 12 10000 9335 653 0 12 0 0 0 0 0 0 0 0 100 0 0 0 4.421 0.405 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 230422 q3-extractinstructions.txt 20151202_201806 0.5 5624401f7768393470af4564
20151202_201756 50 1 2 100 100000 817713633 11 10000 9364 625 0 11 0 0 0 0 0 0 0 0 100 0 0 0 4.353 0.342 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 226609 q3-extractinstructions.txt 20151202_201809 0.5 5624401f7768393470af4565
20151202_201758 50 1 2 100 100000 519606501 10 10000 9318 672 0 10 0 0 0 0 0 0 0 0 100 0 0 0 4.350 0.484 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 235277 q3-extractinstructions.txt 20151202_201811 0.5 5624401f7768393470af4566
20151202_201800 50 1 2 100 100000 715258232 8 10000 9323 669 0 8 0 0 0 0 0 0 0 0 100 0 0 0 4.338 0.561 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 237529 q3-extractinstructions.txt 20151202_201813 0.5 5624401f7768393470af4567
20151202_201802 50 1 2 100 100000 792850679 13 10000 9281 706 0 13 0 0 0 0 0 0 0 0 100 0 0 0 4.377 0.344 ../hl/a0/log/doc50cop2shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 247217 q3-extractinstructions.txt 20151202_201815 0.5 5624401f7768393470af4568
20151202_201804 50 1 3 100 100000 919028296 3 10000 9002 955 40 3 0 0 0 0 0 0 0 0 100 0 0 0 6.139 0.764 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 348301 q3-extractinstructions.txt 20151202_201819 0.5 5624401f7768393470af4569
20151202_201807 50 1 3 100 100000 103765041 0 10000 8994 980 26 0 0 0 0 0 0 0 0 0 100 0 0 0 6.158 0.608 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 348651 q3-extractinstructions.txt 20151202_201821 0.5 5624401f7768393470af456a
20151202_201809 50 1 3 100 100000 141246882 0 10000 9010 959 31 0 0 0 0 0 0 0 0 0 100 0 0 0 5.531 0.703 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 339751 q3-extractinstructions.txt 20151202_201824 0.5 5624401f7768393470af456b
20151202_201821 50 1 3 100 100000 681028781 0 10000 8999 962 39 0 0 0 0 0 0 0 0 0 100 0 0 0 6.075 0.687 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 350847 q3-extractinstructions.txt 20151202_201836 0.5 5624401f7768393470af456c
20151202_201824 50 1 3 100 100000 117661523 0 10000 9025 940 35 0 0 0 0 0 0 0 0 0 100 0 0 0 5.956 0.624 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 342682 q3-extractinstructions.txt 20151202_201839 0.5 5624401f7768393470af456d
20151202_201826 50 1 3 100 100000 105731136 0 10000 9075 890 35 0 0 0 0 0 0 0 0 0 100 0 0 0 6.000 0.811 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 326607 q3-extractinstructions.txt 20151202_201841 0.5 5624401f7768393470af456e
20151202_201828 50 1 3 100 100000 967561224 0 10000 9027 941 32 0 0 0 0 0 0 0 0 0 100 0 0 0 6.051 0.826 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 344813 q3-extractinstructions.txt 20151202_201843 0.5 5624401f7768393470af456f
20151202_201830 50 1 3 100 100000 420477893 1 10000 9019 935 45 1 0 0 0 0 0 0 0 0 100 0 0 0 6.504 0.686 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 345823 q3-extractinstructions.txt 20151202_201846 0.5 5624401f7768393470af4570
20151202_201832 50 1 3 100 100000 263688301 0 10000 9032 934 34 0 0 0 0 0 0 0 0 0 100 0 0 0 6.524 0.515 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 340170 q3-extractinstructions.txt 20151202_201848 0.5 5624401f7768393470af4571
20151202_201834 50 1 3 100 100000 50746969 0 10000 8992 970 38 0 0 0 0 0 0 0 0 0 100 0 0 0 7.174 0.452 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 352780 q3-extractinstructions.txt 20151202_201850 0.5 5624401f7768393470af4572
20151202_201837 50 1 3 100 100000 533657980 0 10000 8985 977 38 0 0 0 0 0 0 0 0 0 100 0 0 0 6.913 0.67 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 353804 q3-extractinstructions.txt 20151202_201852 0.5 5624401f7768393470af4573
20151202_201839 50 1 3 100 100000 711283608 0 10000 9032 930 38 0 0 0 0 0 0 0 0 0 100 0 0 0 7.078 0.515 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 342871 q3-extractinstructions.txt 20151202_201855 0.5 5624401f7768393470af4574
20151202_201841 50 1 3 100 100000 597296547 1 10000 9007 962 30 1 0 0 0 0 0 0 0 0 100 0 0 0 6.950 0.499 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 347923 q3-extractinstructions.txt 20151202_201857 0.5 5624401f7768393470af4575
20151202_201843 50 1 3 100 100000 664375964 2 10000 9001 966 31 2 0 0 0 0 0 0 0 0 100 0 0 0 6.206 0.687 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 350100 q3-extractinstructions.txt 20151202_201858 0.5 5624401f7768393470af4576
20151202_201846 50 1 3 100 100000 258760793 0 10000 8987 978 35 0 0 0 0 0 0 0 0 0 100 0 0 0 5.592 0.733 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 353239 q3-extractinstructions.txt 20151202_201900 0.5 5624401f7768393470af4577
20151202_201857 50 1 3 100 100000 666549275 0 10000 8982 979 39 0 0 0 0 0 0 0 0 0 100 0 0 0 6.065 0.624 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 352110 q3-extractinstructions.txt 20151202_201913 0.5 5624401f7768393470af4578
20151202_201900 50 1 3 100 100000 376517787 0 10000 9032 935 33 0 0 0 0 0 0 0 0 0 100 0 0 0 5.984 0.656 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 332806 q3-extractinstructions.txt 20151202_201915 0.5 5624401f7768393470af4579
20151202_201902 50 1 3 100 100000 817713633 0 10000 9044 924 32 0 0 0 0 0 0 0 0 0 100 0 0 0 6.236 0.671 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 336715 q3-extractinstructions.txt 20151202_201917 0.5 5624401f7768393470af457a
20151202_201904 50 1 3 100 100000 519606501 1 10000 8998 967 34 1 0 0 0 0 0 0 0 0 100 0 0 0 6.436 0.701 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 351673 q3-extractinstructions.txt 20151202_201920 0.5 5624401f7768393470af457b
20151202_201907 50 1 3 100 100000 715258232 2 10000 9022 945 31 2 0 0 0 0 0 0 0 0 100 0 0 0 6.558 0.718 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 343706 q3-extractinstructions.txt 20151202_201922 0.5 5624401f7768393470af457c
20151202_201909 50 1 3 100 100000 792850679 1 10000 8992 978 29 1 0 0 0 0 0 0 0 0 100 0 0 0 6.861 0.561 ../hl/a0/log/doc50cop3shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 348281 q3-extractinstructions.txt 20151202_201925 0.5 5624401f7768393470af457d
20151202_201911 50 1 4 100 100000 919028296 0 10000 8696 1304 0 0 0 0 0 0 0 0 0 0 100 0 0 0 9.321 0.655 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 455632 q3-extractinstructions.txt 20151202_201930 0.5 5624401f7768393470af457e
20151202_201914 50 1 4 100 100000 103765041 0 10000 8700 1299 1 0 0 0 0 0 0 0 0 0 100 0 0 0 9.143 0.733 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 450997 q3-extractinstructions.txt 20151202_201932 0.5 5624401f7768393470af457f
20151202_201916 50 1 4 100 100000 141246882 0 10000 8707 1290 3 0 0 0 0 0 0 0 0 0 100 0 0 0 8.894 0.936 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 454445 q3-extractinstructions.txt 20151202_201934 0.5 5624401f7768393470af4580
20151202_201918 50 1 4 100 100000 681028781 0 10000 8671 1328 1 0 0 0 0 0 0 0 0 0 100 0 0 0 8.277 0.858 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 464702 q3-extractinstructions.txt 20151202_201936 0.5 5624401f7768393470af4581
20151202_201921 50 1 4 100 100000 117661523 0 10000 8744 1255 1 0 0 0 0 0 0 0 0 0 100 0 0 0 7.032 0.78 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 439072 q3-extractinstructions.txt 20151202_201937 0.5 5624401f7768393470af4582
20151202_201932 50 1 4 100 100000 105731136 0 10000 8756 1243 1 0 0 0 0 0 0 0 0 0 100 0 0 0 8.521 0.765 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 439444 q3-extractinstructions.txt 20151202_201950 0.5 5624401f7768393470af4583
20151202_201935 50 1 4 100 100000 967561224 0 10000 8739 1260 1 0 0 0 0 0 0 0 0 0 100 0 0 0 8.771 0.795 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 451909 q3-extractinstructions.txt 20151202_201952 0.5 5624401f7768393470af4584
20151202_201938 50 1 4 100 100000 420477893 0 10000 8717 1282 1 0 0 0 0 0 0 0 0 0 100 0 0 0 8.565 0.795 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 452195 q3-extractinstructions.txt 20151202_201955 0.5 5624401f7768393470af4585
20151202_201939 50 1 4 100 100000 263688301 0 10000 8735 1264 1 0 0 0 0 0 0 0 0 0 100 0 0 0 8.247 1.045 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 445235 q3-extractinstructions.txt 20151202_201957 0.5 5624401f7768393470af4586
20151202_201941 50 1 4 100 100000 50746969 0 10000 8694 1304 2 0 0 0 0 0 0 0 0 0 100 0 0 0 7.914 1.029 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 456636 q3-extractinstructions.txt 20151202_201958 0.5 5624401f7768393470af4587
20151202_201944 50 1 4 100 100000 533657980 0 10000 8662 1338 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.270 0.999 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 470460 q3-extractinstructions.txt 20151202_202001 0.5 5624401f7768393470af4588
20151202_201955 50 1 4 100 100000 711283608 0 10000 8720 1277 3 0 0 0 0 0 0 0 0 0 100 0 0 0 7.932 0.702 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 451929 q3-extractinstructions.txt 20151202_202013 0.5 5624401f7768393470af4589
20151202_201958 50 1 4 100 100000 597296547 0 10000 8724 1275 1 0 0 0 0 0 0 0 0 0 100 0 0 0 8.444 0.811 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 452245 q3-extractinstructions.txt 20151202_202015 0.5 5624401f7768393470af458a
20151202_202000 50 1 4 100 100000 664375964 0 10000 8706 1292 2 0 0 0 0 0 0 0 0 0 100 0 0 0 8.657 0.765 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 456367 q3-extractinstructions.txt 20151202_202018 0.5 5624401f7768393470af458b
20151202_202002 50 1 4 100 100000 258760793 0 10000 8686 1313 1 0 0 0 0 0 0 0 0 0 100 0 0 0 8.959 0.92 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 466264 q3-extractinstructions.txt 20151202_202020 0.5 5624401f7768393470af458c
20151202_202005 50 1 4 100 100000 666549275 0 10000 8664 1334 2 0 0 0 0 0 0 0 0 0 100 0 0 0 8.688 0.796 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 462680 q3-extractinstructions.txt 20151202_202022 0.5 5624401f7768393470af458d
20151202_202007 50 1 4 100 100000 376517787 1 10000 8717 1281 1 1 0 0 0 0 0 0 0 0 100 0 0 0 8.073 0.873 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 444388 q3-extractinstructions.txt 20151202_202024 0.5 5624401f7768393470af458e
20151202_202010 50 1 4 100 100000 817713633 0 10000 8736 1263 1 0 0 0 0 0 0 0 0 0 100 0 0 0 7.270 1.03 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 443942 q3-extractinstructions.txt 20151202_202026 0.5 5624401f7768393470af458f
20151202_202021 50 1 4 100 100000 519606501 0 10000 8679 1321 0 0 0 0 0 0 0 0 0 0 100 0 0 0 8.887 0.889 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 460225 q3-extractinstructions.txt 20151202_202040 0.5 5624401f7768393470af4590
20151202_202023 50 1 4 100 100000 715258232 0 10000 8732 1265 3 0 0 0 0 0 0 0 0 0 100 0 0 0 9.101 0.843 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 450671 q3-extractinstructions.txt 20151202_202042 0.5 5624401f7768393470af4591
20151202_202026 50 1 4 100 100000 792850679 0 10000 8667 1332 1 0 0 0 0 0 0 0 0 0 100 0 0 0 9.015 0.717 ../hl/a0/log/doc50cop4shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 457335 q3-extractinstructions.txt 20151202_202044 0.5 5624401f7768393470af4592
20151202_202029 50 1 5 100 100000 919028296 0 10000 8377 1616 7 0 0 0 0 0 0 0 0 0 100 0 0 0 10.901 0.967 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 570658 q3-extractinstructions.txt 20151202_202049 0.5 5624401f7768393470af4593
20151202_202030 50 1 5 100 100000 103765041 0 10000 8420 1579 1 0 0 0 0 0 0 0 0 0 100 0 0 0 10.526 0.982 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 558390 q3-extractinstructions.txt 20151202_202051 0.5 5624401f7768393470af4594
20151202_202033 50 1 5 100 100000 141246882 0 10000 8428 1569 3 0 0 0 0 0 0 0 0 0 100 0 0 0 9.772 1.216 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 558277 q3-extractinstructions.txt 20151202_202053 0.5 5624401f7768393470af4595
20151202_202035 50 1 5 100 100000 681028781 0 10000 8382 1616 2 0 0 0 0 0 0 0 0 0 100 0 0 0 9.099 1.341 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 569933 q3-extractinstructions.txt 20151202_202054 0.5 5624401f7768393470af4596
20151202_202046 50 1 5 100 100000 117661523 0 10000 8420 1579 1 0 0 0 0 0 0 0 0 0 100 0 0 0 10.489 0.92 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 555220 q3-extractinstructions.txt 20151202_202106 0.5 5624401f7768393470af4597
20151202_202049 50 1 5 100 100000 105731136 0 10000 8478 1516 6 0 0 0 0 0 0 0 0 0 100 0 0 0 10.266 1.248 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 548181 q3-extractinstructions.txt 20151202_202109 0.5 5624401f7768393470af4598
20151202_202051 50 1 5 100 100000 967561224 0 10000 8413 1585 2 0 0 0 0 0 0 0 0 0 100 0 0 0 9.489 1.169 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 564115 q3-extractinstructions.txt 20151202_202111 0.5 5624401f7768393470af4599
20151202_202054 50 1 5 100 100000 420477893 0 10000 8421 1574 5 0 0 0 0 0 0 0 0 0 100 0 0 0 8.371 1.217 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 555698 q3-extractinstructions.txt 20151202_202113 0.5 5624401f7768393470af459a
20151202_202106 50 1 5 100 100000 263688301 0 10000 8439 1559 2 0 0 0 0 0 0 0 0 0 100 0 0 0 11.118 0.701 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 553572 q3-extractinstructions.txt 20151202_202126 0.5 5624401f7768393470af459b
20151202_202108 50 1 5 100 100000 50746969 0 10000 8407 1590 3 0 0 0 0 0 0 0 0 0 100 0 0 0 11.728 0.719 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 562927 q3-extractinstructions.txt 20151202_202129 0.5 5624401f7768393470af459c
20151202_202110 50 1 5 100 100000 533657980 0 10000 8379 1616 5 0 0 0 0 0 0 0 0 0 100 0 0 0 11.627 0.936 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 568571 q3-extractinstructions.txt 20151202_202131 0.5 5624401f7768393470af459d
20151202_202113 50 1 5 100 100000 711283608 0 10000 8441 1554 5 0 0 0 0 0 0 0 0 0 100 0 0 0 10.952 1.092 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 557185 q3-extractinstructions.txt 20151202_202133 0.5 5624401f7768393470af459e
20151202_202115 50 1 5 100 100000 597296547 0 10000 8437 1561 2 0 0 0 0 0 0 0 0 0 100 0 0 0 10.718 0.811 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 558995 q3-extractinstructions.txt 20151202_202135 0.5 5624401f7768393470af459f
20151202_202117 50 1 5 100 100000 664375964 0 10000 8402 1593 5 0 0 0 0 0 0 0 0 0 100 0 0 0 10.160 1.263 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 565650 q3-extractinstructions.txt 20151202_202138 0.5 5624401f7768393470af45a0
20151202_202119 50 1 5 100 100000 258760793 0 10000 8404 1591 5 0 0 0 0 0 0 0 0 0 100 0 0 0 9.431 1.185 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 567257 q3-extractinstructions.txt 20151202_202139 0.5 5624401f7768393470af45a1
20151202_202131 50 1 5 100 100000 666549275 0 10000 8368 1626 6 0 0 0 0 0 0 0 0 0 100 0 0 0 10.619 0.858 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 575937 q3-extractinstructions.txt 20151202_202151 0.5 5624401f7768393470af45a2
20151202_202133 50 1 5 100 100000 376517787 0 10000 8423 1573 4 0 0 0 0 0 0 0 0 0 100 0 0 0 10.221 0.968 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 550294 q3-extractinstructions.txt 20151202_202154 0.5 5624401f7768393470af45a3
20151202_202136 50 1 5 100 100000 817713633 0 10000 8413 1584 3 0 0 0 0 0 0 0 0 0 100 0 0 0 9.659 1.029 ../hl/a0/log/doc50cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 560326 q3-extractinstructions.txt 20151202_202156 0.5 5624401f7768393470af45a4
