timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20150821_113704 50 1 4 20 100000 533657980 3 10000 0 9310 1521 3 4 20000 1 7308 7128 180 1 100000 100 0 0 2 72.525 28.813 ../q3/./log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed533657980.log 8397938 q3-extractinstructions.txt 20150821_113904 0.5 55cb98bb7768393e88fc84c0
20150821_113638 50 1 4 20 100000 50746969 5 10000 0 4576 9998 5 4 20000 1 6238 5865 373 3 100000 100 0 0 4 103.687 38.828 ../q3/./log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed50746969.log 13743328 q3-extractinstructions.txt 20150821_113938 0.5 55cb98bb7768393e88fc84bf
20150821_113826 50 1 4 20 100000 258760793 0 10000 3589 6401 23 0 4 20000 1 7924 7867 57 0 100000 100 0 0 0 50.561 23.151 ../q3/./log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed258760793.log 5401413 q3-extractinstructions.txt 20150821_113950 0.5 55cb98bb7768393e88fc84c4
20150821_113633 50 1 4 20 100000 263688301 536 10000 0 3265 10000 536 4 20000 1 5314 3805 1509 536 100000 100 0 0 5 127.164 47.159 ../q3/./log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed263688301.log 16990301 q3-extractinstructions.txt 20150821_114009 0.5 55cb98bb7768393e88fc84be
20150821_113755 50 1 4 20 100000 597296547 28 10000 0 4244 9997 28 4 20000 1 6350 5229 1121 25 100000 100 0 0 4 95.674 37.098 ../q3/./log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed597296547.log 12913653 q3-extractinstructions.txt 20150821_114037 0.5 55cb98bb7768393e88fc84c2
20150821_113831 50 1 4 20 100000 666549275 27 10000 0 8929 2622 27 4 20000 1 6264 5138 1126 27 100000 100 0 0 3 95.957 36.722 ../q3/./log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed666549275.log 12969765 q3-extractinstructions.txt 20150821_114119 0.5 55cb98bb7768393e88fc84c5
20150821_113847 50 1 4 20 100000 376517787 5 10000 0 4683 10000 5 4 20000 1 6297 5899 398 5 100000 100 0 0 4 102.559 40.841 ../q3/./log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed376517787.log 13915853 q3-extractinstructions.txt 20150821_114147 0.5 55cb98bb7768393e88fc84c6
20150821_113811 50 1 4 20 100000 664375964 61 10000 0 3836 9972 61 4 20000 1 5914 4598 1316 29 100000 100 0 0 6 124.276 46.285 ../q3/./log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed664375964.log 16749377 q3-extractinstructions.txt 20150821_114148 0.5 55cb98bb7768393e88fc84c3
20150821_113912 50 1 4 20 100000 817713633 476 10000 0 8891 2242 476 4 20000 1 5712 5080 632 476 100000 100 0 0 4 109.008 42.994 ../q3/./log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed817713633.log 14719851 q3-extractinstructions.txt 20150821_114225 0.5 55cb98bb7768393e88fc84c7
20150821_114019 50 1 4 20 100000 792850679 13 10000 0 9929 1124 13 4 20000 1 6846 5794 1052 13 100000 100 0 0 2 84.446 32.884 ../q3/./log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed792850679.log 10368709 q3-extractinstructions.txt 20150821_114243 0.5 55cb98bb7768393e88fc84ca
20150821_113938 50 1 4 20 100000 519606501 52 10000 0 8708 3326 52 4 20000 1 5742 3770 1972 52 100000 100 0 0 4 113.882 42.557 ../q3/./log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed519606501.log 14880850 q3-extractinstructions.txt 20150821_114254 0.5 55cb98bb7768393e88fc84c8
20150821_114004 50 1 4 20 100000 715258232 4 10000 0 9040 2072 4 4 20000 1 6480 6003 477 4 100000 100 0 0 3 104.143 38.673 ../q3/./log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed715258232.log 13851135 q3-extractinstructions.txt 20150821_114304 0.5 55cb98bb7768393e88fc84c9
20150821_114136 50 1 5 20 100000 141246882 0 10000 0 9953 271 0 4 20000 1 9171 8819 352 0 100000 100 0 0 2 80.945 34.477 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed141246882.log 9551811 q3-extractinstructions.txt 20150821_114349 0.5 55cb98bb7768393e88fc84cd
20150821_114034 50 1 5 20 100000 919028296 2 10000 0 4566 10000 2 4 20000 1 7798 5762 2036 2 100000 100 0 0 5 130.133 49.406 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed919028296.log 16710216 q3-extractinstructions.txt 20150821_114409 0.5 55cb98bb7768393e88fc84cb
20150821_114110 50 1 5 20 100000 103765041 1 10000 0 8834 3383 1 4 20000 1 7740 5770 1970 1 100000 100 0 0 4 127.883 47.751 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed103765041.log 16667219 q3-extractinstructions.txt 20150821_114444 0.5 55cb98bb7768393e88fc84cc
20150821_114151 50 1 5 20 100000 681028781 0 10000 0 9162 2191 0 4 20000 1 8242 7387 855 0 100000 100 0 0 4 118.813 45.615 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed681028781.log 14820978 q3-extractinstructions.txt 20150821_114509 0.5 55cb98bb7768393e88fc84ce
20150821_114308 50 1 5 20 100000 967561224 0 10000 0 9999 175 0 4 20000 1 9085 8708 377 0 100000 100 0 0 1 83.213 34.491 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed967561224.log 9494139 q3-extractinstructions.txt 20150821_114526 0.5 55cb98bb7768393e88fc84d1
20150821_114314 50 1 5 20 100000 420477893 0 10000 0 9999 194 0 4 20000 1 9316 8891 425 0 100000 100 0 0 1 79.532 32.714 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed420477893.log 9593996 q3-extractinstructions.txt 20150821_114528 0.5 55cb98bb7768393e88fc84d2
20150821_114506 50 1 5 20 100000 711283608 0 10000 2820 7163 65 0 4 20000 1 9757 9594 163 0 100000 100 0 0 0 60.848 28.033 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed711283608.log 6580159 q3-extractinstructions.txt 20150821_114648 0.5 55cb98bb7768393e88fc84d6
20150821_114227 50 1 5 20 100000 117661523 0 10000 0 3060 10000 0 4 20000 1 6821 3365 3456 0 100000 100 0 0 7 153.233 58.048 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed117661523.log 21179715 q3-extractinstructions.txt 20150821_114654 0.5 55cb98bb7768393e88fc84cf
20150821_114253 50 1 5 20 100000 105731136 3 10000 0 4289 9998 3 4 20000 1 7289 5098 2191 1 100000 100 0 0 7 142.101 54.116 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed105731136.log 19325798 q3-extractinstructions.txt 20150821_114659 0.5 55cb98bb7768393e88fc84d0
20150821_114400 50 1 5 20 100000 263688301 1 10000 0 9888 1675 1 4 20000 1 8128 6375 1753 1 100000 100 0 0 3 112.641 44.538 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed263688301.log 14134179 q3-extractinstructions.txt 20150821_114712 0.5 55cb98bb7768393e88fc84d3
20150821_114441 50 1 5 20 100000 533657980 0 10000 0 9915 509 0 4 20000 1 8883 8238 645 0 100000 100 0 0 2 102.368 39.297 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed533657980.log 12175754 q3-extractinstructions.txt 20150821_114733 0.5 55cb98bb7768393e88fc84d5
20150821_114415 50 1 5 20 100000 50746969 1 10000 0 8827 3426 1 4 20000 1 7816 5808 2008 1 100000 100 0 0 4 125.666 48.282 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed50746969.log 16687177 q3-extractinstructions.txt 20150821_114752 0.5 55cb98bb7768393e88fc84d4
20150821_114613 50 1 5 20 100000 258760793 0 10000 2844 7144 44 0 4 20000 1 9837 9722 115 0 100000 100 0 0 0 69.066 29.813 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed258760793.log 6607233 q3-extractinstructions.txt 20150821_114800 0.5 55cb98bb7768393e88fc84d9
20150821_114532 50 1 5 20 100000 597296547 1 10000 0 9888 1722 1 4 20000 1 8338 6537 1801 1 100000 100 0 0 3 117.046 44.007 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed597296547.log 14029473 q3-extractinstructions.txt 20150821_114839 0.5 55cb98bb7768393e88fc84d7
20150821_114547 50 1 5 20 100000 664375964 1 10000 0 9234 2095 1 4 20000 1 8455 7596 859 0 100000 100 0 0 4 130.101 47.893 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed664375964.log 15948688 q3-extractinstructions.txt 20150821_114915 0.5 55cb98bb7768393e88fc84d8
20150821_114709 50 1 5 20 100000 666549275 1 10000 0 9052 3014 1 4 20000 1 8283 6463 1820 1 100000 100 0 0 4 111.708 43.649 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed666549275.log 13987568 q3-extractinstructions.txt 20150821_115013 0.5 55cb98bb7768393e88fc84da
20150821_114715 50 1 5 20 100000 376517787 1 10000 0 9883 612 1 4 20000 1 8161 7335 826 1 100000 100 0 0 3 117.357 43.773 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed376517787.log 14901903 q3-extractinstructions.txt 20150821_115031 0.5 55cb98bb7768393e88fc84db
20150821_114735 50 1 5 20 100000 519606501 0 10000 0 8815 3486 0 4 20000 1 7849 5755 2094 0 100000 100 0 0 4 126.019 46.956 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed519606501.log 16810534 q3-extractinstructions.txt 20150821_115115 0.5 55cb98bb7768393e88fc84dd
20150821_114817 50 1 5 20 100000 792850679 20 10000 0 9901 1181 20 4 20000 1 8340 7278 1062 20 100000 100 0 0 3 107.387 41.605 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed792850679.log 13408577 q3-extractinstructions.txt 20150821_115119 0.5 55cb98bb7768393e88fc84df
20150821_114720 50 1 5 20 100000 817713633 29 10000 0 3477 10000 29 4 20000 1 6700 4002 2698 29 100000 100 0 0 6 151.522 55.084 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed817713633.log 20424752 q3-extractinstructions.txt 20150821_115142 0.5 55cb98bb7768393e88fc84dc
20150821_114801 50 1 5 20 100000 715258232 25 10000 0 3515 10000 25 4 20000 1 6899 4048 2851 25 100000 100 0 0 6 160.519 57.471 ../q3/./log/doc50cop5shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed715258232.log 20439419 q3-extractinstructions.txt 20150821_115234 0.5 55cb98bb7768393e88fc84de
20150821_114943 50 1 8 20 100000 141246882 0 10000 0 9537 2132 0 4 20000 1 14650 14638 12 0 100000 100 0 0 5 131.407 58.764 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed141246882.log 15318889 q3-extractinstructions.txt 20150821_115323 0.5 55cb98bb7768393e88fc84e2
20150821_114907 50 1 8 20 100000 103765041 0 10000 0 9986 85 0 4 20000 1 13529 13460 69 0 100000 100 0 0 4 157.135 65.552 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed103765041.log 19651090 q3-extractinstructions.txt 20150821_115334 0.5 55cb98bb7768393e88fc84e1
20150821_115040 50 1 8 20 100000 681028781 0 10000 0 9993 33 0 4 20000 1 14627 14615 12 0 100000 100 0 0 3 133.411 57.83 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed681028781.log 15304829 q3-extractinstructions.txt 20150821_115417 0.5 55cb98bb7768393e88fc84e3
20150821_114842 50 1 8 20 100000 919028296 0 10000 0 7034 10000 0 4 20000 1 12238 11709 529 0 100000 100 0 0 9 205.566 80.294 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed919028296.log 25517702 q3-extractinstructions.txt 20150821_115426 0.5 55cb98bb7768393e88fc84e0
20150821_115147 50 1 8 20 100000 967561224 0 10000 0 9991 49 0 4 20000 1 14615 14607 8 0 100000 100 0 0 3 135.530 57.549 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed967561224.log 15232942 q3-extractinstructions.txt 20150821_115527 0.5 55cb98bb7768393e88fc84e6
20150821_115202 50 1 8 20 100000 420477893 0 10000 0 10000 5 0 4 20000 1 14862 14846 16 0 100000 100 0 0 2 141.748 57.361 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed420477893.log 15460961 q3-extractinstructions.txt 20150821_115550 0.5 55cb98bb7768393e88fc84e7
20150821_115131 50 1 8 20 100000 105731136 0 10000 0 7374 10000 0 4 20000 1 13096 12965 131 0 100000 100 0 0 8 179.263 70.886 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed105731136.log 21608748 q3-extractinstructions.txt 20150821_115628 0.5 55cb98bb7768393e88fc84e5
20150821_115126 50 1 8 20 100000 117661523 0 10000 0 9201 3043 0 4 20000 1 12649 12509 140 0 100000 100 0 0 7 192.497 75.256 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed117661523.log 24121031 q3-extractinstructions.txt 20150821_115649 0.5 55cb98bb7768393e88fc84e4
20150821_115410 50 1 8 20 100000 533657980 0 10000 0 10000 6 0 4 20000 1 14679 14661 18 0 100000 100 0 0 2 129.029 55.63 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed533657980.log 15293156 q3-extractinstructions.txt 20150821_115745 0.5 55cb98bb7768393e88fc84ea
20150821_115258 50 1 8 20 100000 263688301 0 10000 0 9872 546 0 4 20000 1 13061 12934 127 0 100000 100 0 0 5 178.015 73.211 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed263688301.log 21769020 q3-extractinstructions.txt 20150821_115755 0.5 55cb98bb7768393e88fc84e8
20150821_115436 50 1 8 20 100000 711283608 0 10000 0 9990 57 0 4 20000 1 14648 14577 71 0 100000 100 0 0 3 131.808 57.798 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed711283608.log 14722153 q3-extractinstructions.txt 20150821_115811 0.5 55cb98bb7768393e88fc84eb
20150821_115345 50 1 8 20 100000 50746969 0 10000 0 7386 10000 0 4 20000 1 13106 12983 123 0 100000 100 0 0 7 169.861 69.436 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed50746969.log 21421881 q3-extractinstructions.txt 20150821_115831 0.5 55cb98bb7768393e88fc84e9
20150821_115624 50 1 8 20 100000 258760793 0 10000 0 9999 6 0 4 20000 1 14714 14705 9 0 100000 100 0 0 2 131.490 55.958 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed258760793.log 15301083 q3-extractinstructions.txt 20150821_115957 0.5 55cb98bb7768393e88fc84ee
20150821_115558 50 1 8 20 100000 664375964 0 10000 0 9373 2597 0 4 20000 1 13748 13736 12 0 100000 100 0 0 6 172.197 68.859 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed664375964.log 21449639 q3-extractinstructions.txt 20150821_120044 0.5 55cb98bb7768393e88fc84ed
20150821_115532 50 1 8 20 100000 597296547 0 10000 0 7022 10000 0 4 20000 1 12013 11461 552 0 100000 100 0 0 8 198.279 77.594 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed597296547.log 25901008 q3-extractinstructions.txt 20150821_120106 0.5 55cb98bb7768393e88fc84ec
20150821_115700 50 1 8 20 100000 666549275 0 10000 0 9373 2550 0 4 20000 1 13587 13495 92 0 100000 100 0 0 6 160.477 64.49 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed666549275.log 19561581 q3-extractinstructions.txt 20150821_120120 0.5 55cb98bb7768393e88fc84ef
20150821_120126 50 1 1 30 100000 141246882 1517 10000 8483 0 1247 1517 4 20000 1 1247 0 1247 1247 100000 100 0 0 0 12.511 4.868 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed141246882.log 1165187 q3-extractinstructions.txt 20150821_120152 0.5 55cb98bb7768393e88fc84f7
20150821_120055 50 1 1 30 100000 919028296 10000 10000 0 8746 0 10000 4 20000 1 0 0 0 10000 100000 100 0 0 1 45.102 11.544 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed919028296.log 6143824 q3-extractinstructions.txt 20150821_120221 0.5 55cb98bb7768393e88fc84f5
20150821_120101 50 1 1 30 100000 103765041 10000 10000 0 0 659 10000 4 20000 1 659 0 659 10000 100000 100 0 0 2 45.887 12.574 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed103765041.log 6158553 q3-extractinstructions.txt 20150821_120228 0.5 55cb98bb7768393e88fc84f6
20150821_115802 50 1 8 20 100000 817713633 0 10000 0 9171 3155 0 4 20000 1 12934 12530 404 0 100000 100 0 0 6 175.742 70.731 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed817713633.log 21438911 q3-extractinstructions.txt 20150821_120249 0.5 55cb98bb7768393e88fc84f1
20150821_120228 50 1 1 30 100000 117661523 1513 10000 8487 0 1219 1513 4 20000 1 1219 0 1219 1219 100000 100 0 0 0 14.684 5.179 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed117661523.log 1147783 q3-extractinstructions.txt 20150821_120256 0.5 55cb98bb7768393e88fc84f9
20150821_120233 50 1 1 30 100000 105731136 1473 10000 8527 0 1198 1473 4 20000 1 1198 0 1198 1198 100000 100 0 0 0 14.199 4.945 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed105731136.log 1133284 q3-extractinstructions.txt 20150821_120301 0.5 55cb98bb7768393e88fc84fa
20150821_115756 50 1 8 20 100000 376517787 0 10000 0 9814 2246 0 4 20000 1 12533 10607 1926 0 100000 100 0 0 6 187.523 72.088 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed376517787.log 23472383 q3-extractinstructions.txt 20150821_120307 0.5 55cb98bb7768393e88fc84f0
20150821_120142 50 1 1 30 100000 681028781 10000 10000 0 0 0 10000 4 20000 1 0 0 0 10000 100000 100 0 0 2 47.067 12.589 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed681028781.log 6138242 q3-extractinstructions.txt 20150821_120311 0.5 55cb98bb7768393e88fc84f8
20150821_120248 50 1 1 30 100000 967561224 1514 10000 8486 0 1215 1514 4 20000 1 1215 0 1215 1215 100000 100 0 0 0 15.872 5.46 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed967561224.log 1152295 q3-extractinstructions.txt 20150821_120318 0.5 55cb98bb7768393e88fc84fb
20150821_120254 50 1 1 30 100000 420477893 1534 10000 8466 0 1239 1534 4 20000 1 1239 0 1239 1239 100000 100 0 0 0 14.259 5.148 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed420477893.log 1178226 q3-extractinstructions.txt 20150821_120323 0.5 55cb98bb7768393e88fc84fc
20150821_120309 50 1 1 30 100000 263688301 1503 10000 8497 0 1205 1503 4 20000 1 1205 0 1205 1205 100000 100 0 0 0 12.796 5.273 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed263688301.log 1147027 q3-extractinstructions.txt 20150821_120336 0.5 55cb98bb7768393e88fc84fd
20150821_120315 50 1 1 30 100000 50746969 1540 10000 8460 0 1267 1540 4 20000 1 1267 0 1267 1267 100000 100 0 0 0 13.413 5.32 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed50746969.log 1177741 q3-extractinstructions.txt 20150821_120342 0.5 55cb98bb7768393e88fc84fe
20150821_120320 50 1 1 30 100000 533657980 1564 10000 8436 0 1296 1564 4 20000 1 1296 0 1296 1296 100000 100 0 0 0 13.197 4.789 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed533657980.log 1211211 q3-extractinstructions.txt 20150821_120347 0.5 55cb98bb7768393e88fc84ff
20150821_120325 50 1 1 30 100000 711283608 1504 10000 8496 0 1241 1504 4 20000 1 1241 0 1241 1241 100000 100 0 0 0 13.400 5.055 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed711283608.log 1163533 q3-extractinstructions.txt 20150821_120352 0.5 55cb98bb7768393e88fc8500
20150821_115858 50 1 8 20 100000 792850679 0 10000 0 9868 719 0 4 20000 1 13303 12843 460 0 100000 100 0 0 5 174.870 69.747 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed792850679.log 21736519 q3-extractinstructions.txt 20150821_120352 0.5 55cb98bb7768393e88fc84f4
20150821_120330 50 1 1 30 100000 597296547 1499 10000 8501 0 1230 1499 4 20000 1 1230 0 1230 1230 100000 100 0 0 0 14.162 5.21 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed597296547.log 1153595 q3-extractinstructions.txt 20150821_120357 0.5 55cb98bb7768393e88fc8501
20150821_120341 50 1 1 30 100000 258760793 1568 10000 8432 0 1274 1568 4 20000 1 1274 0 1274 1274 100000 100 0 0 0 12.513 4.821 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed258760793.log 1200849 q3-extractinstructions.txt 20150821_120407 0.5 55cb98bb7768393e88fc8503
20150821_120356 50 1 1 30 100000 666549275 1581 10000 8419 0 1294 1581 4 20000 1 1294 0 1294 1294 100000 100 0 0 0 11.823 4.508 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed666549275.log 1210362 q3-extractinstructions.txt 20150821_120421 0.5 55cb98bb7768393e88fc8504
20150821_115817 50 1 8 20 100000 519606501 0 10000 0 8969 3501 0 4 20000 1 11721 11151 570 0 100000 100 0 0 8 227.115 84.412 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed519606501.log 28007306 q3-extractinstructions.txt 20150821_120428 0.5 55cb98bb7768393e88fc84f2
20150821_120336 50 1 1 30 100000 664375964 10000 10000 0 0 328 10000 4 20000 1 328 0 328 10000 100000 100 0 0 2 42.770 12.496 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed664375964.log 6133758 q3-extractinstructions.txt 20150821_120455 0.5 55cb98bb7768393e88fc8502
20150821_120433 50 1 1 30 100000 792850679 1554 10000 8446 0 1290 1554 4 20000 1 1290 0 1290 1290 100000 100 0 0 0 12.445 4.54 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed792850679.log 1196210 q3-extractinstructions.txt 20150821_120459 0.5 55cb98bb7768393e88fc8509
20150821_120401 50 1 1 30 100000 376517787 10000 10000 0 9349 644 10000 4 20000 1 644 0 644 10000 100000 100 0 0 1 42.192 11.015 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed376517787.log 6191141 q3-extractinstructions.txt 20150821_120522 0.5 55cb98bb7768393e88fc8505
20150821_115843 50 1 8 20 100000 715258232 0 10000 0 6429 10000 0 4 20000 1 10815 9554 1261 0 100000 100 0 0 10 249.026 92.447 ../q3/./log/doc50cop8shlf1lif20_af20000s1tTOTAL_gf100000i100d0m0_seed715258232.log 31835935 q3-extractinstructions.txt 20150821_120528 0.5 55cb98bb7768393e88fc84f3
20150821_120417 50 1 1 30 100000 817713633 10000 10000 0 9341 607 10000 4 20000 1 607 0 607 10000 100000 100 0 0 1 44.012 10.547 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed817713633.log 6193679 q3-extractinstructions.txt 20150821_120542 0.5 55cb98bb7768393e88fc8506
20150821_120422 50 1 1 30 100000 519606501 10000 10000 0 9025 338 10000 4 20000 1 338 0 338 10000 100000 100 0 0 1 42.628 11.139 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed519606501.log 6209653 q3-extractinstructions.txt 20150821_120545 0.5 55cb98bb7768393e88fc8507
20150821_120427 50 1 1 30 100000 715258232 10000 10000 0 0 0 10000 4 20000 1 0 0 0 10000 100000 100 0 0 2 45.593 11.606 ../q3/./log/doc50cop1shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed715258232.log 6137427 q3-extractinstructions.txt 20150821_120554 0.5 55cb98bb7768393e88fc8508
20150821_120438 50 1 2 30 100000 919028296 398 10000 0 9427 994 398 4 20000 1 2236 1811 425 389 100000 100 0 0 1 40.917 14.087 ../q3/./log/doc50cop2shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed919028296.log 5630510 q3-extractinstructions.txt 20150821_120554 0.5 55cb98bb7768393e88fc850a
20150821_120508 50 1 2 30 100000 141246882 375 10000 0 9743 37 375 4 20000 1 2557 2483 74 37 100000 100 0 0 1 25.320 9.766 ../q3/./log/doc50cop2shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed141246882.log 2741405 q3-extractinstructions.txt 20150821_120555 0.5 55cb98bb7768393e88fc850c
20150821_120453 50 1 2 30 100000 103765041 10000 10000 0 8894 1241 10000 4 20000 1 1348 1312 36 10000 100000 100 0 0 2 64.457 20.92 ../q3/./log/doc50cop2shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed103765041.log 8925681 q3-extractinstructions.txt 20150821_120647 0.5 55cb98bb7768393e88fc850b
20150821_120539 50 1 2 30 100000 117661523 360 10000 0 9381 969 360 4 20000 1 2160 1787 373 348 100000 100 0 0 1 40.884 13.509 ../q3/./log/doc50cop2shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed117661523.log 5604240 q3-extractinstructions.txt 20150821_120655 0.5 55cb98bb7768393e88fc850e
20150821_120545 50 1 2 30 100000 105731136 358 10000 0 9405 980 358 4 20000 1 2208 1834 374 348 100000 100 0 0 1 41.785 14.086 ../q3/./log/doc50cop2shlf1lif30_af20000s1tTOTAL_gf100000i100d0m0_seed105731136.log 5667190 q3-extractinstructions.txt 20150821_120702 0.5 55cb98bb7768393e88fc850f
