timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150625_154422 50 1 4 100 100000 919028296 0 10000 8071 1929 0 0 9 10000 1 1929 1916 0 0 10000 50 0 1000 33 36.542 15.257 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 1377048 q3-extractinstructions.txt 20150625_154511 0.5 558b321377683911c40775cf
20150625_154427 50 1 4 100 100000 103765041 0 10000 8083 1917 0 0 9 10000 1 1921 1907 0 0 10000 50 0 1000 35 37.146 15.428 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 1388106 q3-extractinstructions.txt 20150625_154517 0.5 558b321377683911c40775d0
20150625_154432 50 1 4 100 100000 141246882 0 10000 8141 1859 0 0 9 10000 1 1883 1865 0 0 10000 50 0 1000 24 39.115 15.413 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 1358345 q3-extractinstructions.txt 20150625_154524 0.5 558b321377683911c40775d1
20150625_154437 50 1 4 100 100000 681028781 0 10000 8121 1879 0 0 9 10000 1 1859 1839 0 0 10000 50 0 1000 19 38.306 15.46 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 1338614 q3-extractinstructions.txt 20150625_154528 0.5 558b321377683911c40775d2
20150625_154443 50 1 4 100 100000 117661523 0 10000 8126 1874 0 0 9 10000 1 1875 1858 0 0 10000 50 0 1000 24 36.910 15.226 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 1351498 q3-extractinstructions.txt 20150625_154532 0.5 558b321377683911c40775d3
20150625_154448 50 1 4 100 100000 105731136 0 10000 8107 1893 0 0 9 10000 1 1860 1843 0 0 10000 50 0 1000 30 36.877 14.898 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 1354542 q3-extractinstructions.txt 20150625_154538 0.5 558b321377683911c40775d4
20150625_154454 50 1 4 100 100000 967561224 0 10000 8109 1891 0 0 9 10000 1 1884 1862 0 0 10000 50 0 1000 27 35.914 14.898 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 1360472 q3-extractinstructions.txt 20150625_154543 0.5 558b321377683911c40775d5
20150625_154458 50 1 4 100 100000 420477893 0 10000 8063 1937 0 0 9 10000 1 1917 1903 0 0 10000 50 0 1000 26 35.031 14.929 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 1380787 q3-extractinstructions.txt 20150625_154547 0.5 558b321377683911c40775d6
20150625_154523 50 1 4 100 100000 263688301 0 10000 8097 1903 0 0 9 10000 1 1892 1876 0 0 10000 50 0 1000 31 34.080 15.881 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 1360743 q3-extractinstructions.txt 20150625_154611 0.5 558b321377683911c40775d7
20150625_154529 50 1 4 100 100000 50746969 0 10000 8111 1889 0 0 9 10000 1 1913 1899 0 0 10000 50 0 1000 21 35.339 16.584 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 1361141 q3-extractinstructions.txt 20150625_154618 0.5 558b321377683911c40775d8
20150625_154533 50 1 4 100 100000 533657980 0 10000 8039 1961 0 0 9 10000 1 1952 1937 0 0 10000 50 0 1000 34 37.679 16.692 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 1417482 q3-extractinstructions.txt 20150625_154624 0.5 558b321377683911c40775d9
20150625_154539 50 1 5 100 100000 919028296 0 10000 7697 2303 0 0 9 10000 1 2348 2326 0 0 10000 50 0 1000 34 45.764 21.372 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 1681483 q3-extractinstructions.txt 20150625_154640 0.5 558b321377683911c40775da
20150625_154544 50 1 5 100 100000 103765041 0 10000 7605 2395 0 0 9 10000 1 2458 2441 0 0 10000 50 0 1000 40 44.252 21.793 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 1750983 q3-extractinstructions.txt 20150625_154644 0.5 558b321377683911c40775db
20150625_154549 50 1 5 100 100000 141246882 0 10000 7769 2230 1 0 9 10000 1 2300 2273 1 0 10000 50 0 1000 26 45.346 21.059 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 1644417 q3-extractinstructions.txt 20150625_154650 0.5 558b321377683911c40775dc
20150625_154554 50 1 5 100 100000 681028781 0 10000 7721 2279 0 0 9 10000 1 2344 2325 0 0 10000 50 0 1000 20 46.090 20.686 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 1668916 q3-extractinstructions.txt 20150625_154655 0.5 558b321377683911c40775dd
20150625_154600 50 1 5 100 100000 117661523 0 10000 7663 2337 0 0 9 10000 1 2370 2354 0 0 10000 50 0 1000 49 48.738 20.421 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 1708926 q3-extractinstructions.txt 20150625_154704 0.5 558b321377683911c40775de
20150625_154605 50 1 5 100 100000 105731136 0 10000 7686 2313 1 0 9 10000 1 2383 2349 1 0 10000 50 0 1000 40 46.474 20.045 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 1705057 q3-extractinstructions.txt 20150625_154707 0.5 558b321377683911c40775df
20150625_154629 50 1 5 100 100000 967561224 0 10000 7699 2301 0 0 9 10000 1 2338 2325 0 0 10000 50 0 1000 33 47.269 19.048 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 1679405 q3-extractinstructions.txt 20150625_154732 0.5 558b321377683911c40775e0
20150625_154637 50 1 5 100 100000 420477893 0 10000 7689 2311 0 0 9 10000 1 2379 2355 0 0 10000 50 0 1000 28 45.264 20.218 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 1699463 q3-extractinstructions.txt 20150625_154738 0.5 558b321377683911c40775e1
20150625_154642 50 1 5 100 100000 263688301 0 10000 7683 2317 0 0 9 10000 1 2359 2334 0 0 10000 50 0 1000 33 44.129 20.077 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 1691119 q3-extractinstructions.txt 20150625_154741 0.5 558b321377683911c40775e2
20150625_154656 50 1 5 100 100000 50746969 0 10000 7724 2276 0 0 9 10000 1 2347 2313 0 0 10000 50 0 1000 41 45.893 20.031 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 1675223 q3-extractinstructions.txt 20150625_154757 0.5 558b321377683911c40775e3
20150625_154702 50 1 5 100 100000 533657980 0 10000 7593 2406 1 0 9 10000 1 2485 2459 1 0 10000 50 0 1000 33 46.024 20.701 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 1768238 q3-extractinstructions.txt 20150625_154804 0.5 558b321377683911c40775e4
20150625_154706 50 1 8 100 100000 919028296 0 10000 6542 3458 0 0 9 10000 1 3826 3758 0 0 10000 50 0 1000 54 72.626 31.902 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 2684064 q3-extractinstructions.txt 20150625_154840 0.5 558b321377683911c40775e5
20150625_154712 50 1 8 100 100000 103765041 0 10000 6539 3461 0 0 9 10000 1 3780 3720 0 0 10000 50 0 1000 44 72.309 32.199 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 2661028 q3-extractinstructions.txt 20150625_154845 0.5 558b321377683911c40775e6
20150625_154726 50 1 8 100 100000 141246882 0 10000 6575 3425 0 0 9 10000 1 3788 3725 0 0 10000 50 0 1000 60 77.378 32.059 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 2676732 q3-extractinstructions.txt 20150625_154904 0.5 558b321377683911c40775e7
20150625_154732 50 1 8 100 100000 681028781 0 10000 6571 3429 0 0 9 10000 1 3781 3716 0 0 10000 50 0 1000 50 75.505 31.839 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 2662706 q3-extractinstructions.txt 20150625_154908 0.5 558b321377683911c40775e8
20150625_154746 50 1 8 100 100000 117661523 0 10000 6554 3446 0 0 9 10000 1 3754 3700 0 0 10000 50 0 1000 54 78.225 31.372 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 2661834 q3-extractinstructions.txt 20150625_154925 0.5 558b321377683911c40775e9
20150625_154753 50 1 8 100 100000 105731136 0 10000 6553 3447 0 0 9 10000 1 3846 3766 0 0 10000 50 0 1000 56 78.110 31.762 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 2702348 q3-extractinstructions.txt 20150625_154931 0.5 558b321377683911c40775ea
20150625_154915 50 1 1 200 100000 919028296 265 10000 9735 0 0 265 9 10000 1 0 0 0 236 10000 50 0 1000 6 9.681 4.134 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 182919 q3-extractinstructions.txt 20150625_154932 0.5 558b321377683911c40775f0
20150625_154930 50 1 1 200 100000 103765041 259 10000 9741 0 0 259 9 10000 1 0 0 0 230 10000 50 0 1000 7 8.082 3.838 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 180046 q3-extractinstructions.txt 20150625_154945 0.5 558b321377683911c40775f1
20150625_154807 50 1 8 100 100000 967561224 0 10000 6583 3417 0 0 9 10000 1 3733 3660 0 0 10000 50 0 1000 46 79.135 31.138 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 2635731 q3-extractinstructions.txt 20150625_154945 0.5 558b321377683911c40775eb
20150625_154945 50 1 1 200 100000 141246882 265 10000 9735 0 0 265 9 10000 1 0 0 0 234 10000 50 0 1000 1 6.785 3.339 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 178470 q3-extractinstructions.txt 20150625_154959 0.5 558b321377683911c40775f2
20150625_154823 50 1 8 100 100000 420477893 0 10000 6464 3536 0 0 9 10000 1 3881 3803 0 0 10000 50 0 1000 60 79.418 31.402 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 2721242 q3-extractinstructions.txt 20150625_155003 0.5 558b321377683911c40775ec
20150625_154829 50 1 8 100 100000 263688301 0 10000 6580 3420 0 0 9 10000 1 3720 3642 0 0 10000 50 0 1000 53 75.965 30.076 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 2624804 q3-extractinstructions.txt 20150625_155005 0.5 558b321377683911c40775ed
20150625_154949 50 1 1 200 100000 681028781 280 10000 9720 0 0 280 9 10000 1 0 0 0 255 10000 50 0 1000 6 9.535 3.978 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 191729 q3-extractinstructions.txt 20150625_155006 0.5 558b321377683911c40775f3
20150625_154956 50 1 1 200 100000 117661523 252 10000 9748 0 0 252 9 10000 1 0 0 0 232 10000 50 0 1000 5 8.813 3.899 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 174928 q3-extractinstructions.txt 20150625_155011 0.5 558b321377683911c40775f4
20150625_155000 50 1 1 200 100000 105731136 259 10000 9741 0 0 259 9 10000 1 0 0 0 236 10000 50 0 1000 6 7.506 3.791 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 179485 q3-extractinstructions.txt 20150625_155015 0.5 558b321377683911c40775f5
20150625_155006 50 1 1 200 100000 967561224 270 10000 9730 0 0 270 9 10000 1 0 0 0 244 10000 50 0 1000 9 6.191 3.214 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 186768 q3-extractinstructions.txt 20150625_155018 0.5 558b321377683911c40775f6
20150625_155010 50 1 1 200 100000 420477893 252 10000 9748 0 0 252 9 10000 1 0 0 0 226 10000 50 0 1000 2 6.539 3.369 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 174118 q3-extractinstructions.txt 20150625_155023 0.5 558b321377683911c40775f7
20150625_154855 50 1 8 100 100000 50746969 0 10000 6564 3436 0 0 9 10000 1 3817 3741 0 0 10000 50 0 1000 59 72.140 30.576 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 2659005 q3-extractinstructions.txt 20150625_155024 0.5 558b321377683911c40775ee
20150625_155015 50 1 1 200 100000 263688301 262 10000 9738 0 0 262 9 10000 1 0 0 0 234 10000 50 0 1000 9 6.400 3.354 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 181644 q3-extractinstructions.txt 20150625_155029 0.5 558b321377683911c40775f8
20150625_155020 50 1 1 200 100000 50746969 232 10000 9768 0 0 232 9 10000 1 0 0 0 214 10000 50 0 1000 6 6.449 3.369 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 163717 q3-extractinstructions.txt 20150625_155033 0.5 558b321377683911c40775f9
20150625_154909 50 1 8 100 100000 533657980 0 10000 6523 3477 0 0 9 10000 1 3842 3762 0 0 10000 50 0 1000 58 67.276 30.031 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 2691201 q3-extractinstructions.txt 20150625_155034 0.5 558b321377683911c40775ef
20150625_155026 50 1 1 200 100000 533657980 268 10000 9732 0 0 268 9 10000 1 0 0 0 241 10000 50 0 1000 7 6.486 3.354 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 187572 q3-extractinstructions.txt 20150625_155039 0.5 558b321377683911c40775fa
20150625_155031 50 1 2 200 100000 919028296 1 10000 9492 507 0 1 9 10000 1 483 483 0 1 10000 50 0 1000 9 9.902 5.631 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 362891 q3-extractinstructions.txt 20150625_155048 0.5 558b321377683911c40775fb
20150625_155036 50 1 2 200 100000 103765041 1 10000 9450 549 0 1 9 10000 1 516 516 0 1 10000 50 0 1000 17 9.734 5.866 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 394341 q3-extractinstructions.txt 20150625_155053 0.5 558b321377683911c40775fc
20150625_155041 50 1 2 200 100000 141246882 0 10000 9476 524 0 0 9 10000 1 475 475 0 0 10000 50 0 1000 8 9.788 5.693 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 368158 q3-extractinstructions.txt 20150625_155057 0.5 558b321377683911c40775fd
20150625_155046 50 1 2 200 100000 681028781 0 10000 9501 499 0 0 9 10000 1 460 460 0 0 10000 50 0 1000 16 9.788 5.881 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 354037 q3-extractinstructions.txt 20150625_155103 0.5 558b321377683911c40775fe
20150625_155050 50 1 2 200 100000 117661523 1 10000 9476 524 0 1 9 10000 1 486 486 0 1 10000 50 0 1000 16 9.937 5.85 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 374791 q3-extractinstructions.txt 20150625_155108 0.5 558b321377683911c40775ff
20150625_155056 50 1 2 200 100000 105731136 1 10000 9500 499 0 1 9 10000 1 465 465 0 1 10000 50 0 1000 11 9.864 5.663 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 356851 q3-extractinstructions.txt 20150625_155113 0.5 558b321377683911c4077600
20150625_155101 50 1 2 200 100000 967561224 0 10000 9500 500 0 0 9 10000 1 462 462 0 0 10000 50 0 1000 13 9.873 5.975 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 361337 q3-extractinstructions.txt 20150625_155118 0.5 558b321377683911c4077601
20150625_155106 50 1 2 200 100000 420477893 0 10000 9482 518 0 0 9 10000 1 486 486 0 0 10000 50 0 1000 11 9.867 5.756 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 370637 q3-extractinstructions.txt 20150625_155123 0.5 558b321377683911c4077602
20150625_155111 50 1 2 200 100000 263688301 0 10000 9500 500 0 0 9 10000 1 459 459 0 0 10000 50 0 1000 10 9.908 5.694 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 350736 q3-extractinstructions.txt 20150625_155128 0.5 558b321377683911c4077603
20150625_155116 50 1 2 200 100000 50746969 1 10000 9456 543 0 1 9 10000 1 488 488 0 1 10000 50 0 1000 16 10.013 6.1 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 380751 q3-extractinstructions.txt 20150625_155134 0.5 558b321377683911c4077604
20150625_155121 50 1 2 200 100000 533657980 1 10000 9463 536 0 1 9 10000 1 500 500 0 0 10000 50 0 1000 16 10.110 5.835 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 382461 q3-extractinstructions.txt 20150625_155139 0.5 558b321377683911c4077605
20150625_155127 50 1 3 200 100000 919028296 0 10000 9223 777 0 0 9 10000 1 741 741 0 0 10000 50 0 1000 23 15.261 9.126 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 552092 q3-extractinstructions.txt 20150625_155150 0.5 558b321377683911c4077606
20150625_155131 50 1 3 200 100000 103765041 0 10000 9221 779 0 0 9 10000 1 721 721 0 0 10000 50 0 1000 19 15.767 9.766 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 548104 q3-extractinstructions.txt 20150625_155155 0.5 558b321377683911c4077607
20150625_155137 50 1 3 200 100000 141246882 0 10000 9261 737 2 0 9 10000 1 696 692 2 0 10000 50 0 1000 19 16.175 9.438 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 523031 q3-extractinstructions.txt 20150625_155201 0.5 558b321377683911c4077608
20150625_155142 50 1 3 200 100000 681028781 0 10000 9255 743 2 0 9 10000 1 669 665 2 0 10000 50 0 1000 16 16.932 9.937 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 512392 q3-extractinstructions.txt 20150625_155207 0.5 558b321377683911c4077609
20150625_155147 50 1 3 200 100000 117661523 0 10000 9212 785 4 0 9 10000 1 743 735 4 0 10000 50 0 1000 19 18.145 9.844 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 551509 q3-extractinstructions.txt 20150625_155214 0.5 558b321377683911c407760a
20150625_155152 50 1 3 200 100000 105731136 0 10000 9255 744 1 0 9 10000 1 698 696 1 0 10000 50 0 1000 23 18.221 10.155 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 526945 q3-extractinstructions.txt 20150625_155219 0.5 558b321377683911c407760b
20150625_155158 50 1 3 200 100000 967561224 0 10000 9285 712 3 0 9 10000 1 682 676 3 0 10000 50 0 1000 20 18.756 10.249 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 513267 q3-extractinstructions.txt 20150625_155226 0.5 558b321377683911c407760c
20150625_155203 50 1 3 200 100000 420477893 0 10000 9240 759 1 0 9 10000 1 683 681 1 0 10000 50 0 1000 13 18.231 10.015 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 526264 q3-extractinstructions.txt 20150625_155229 0.5 558b321377683911c407760d
20150625_155208 50 1 3 200 100000 263688301 0 10000 9256 743 1 0 9 10000 1 697 695 1 0 10000 50 0 1000 29 18.692 10.343 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 530045 q3-extractinstructions.txt 20150625_155236 0.5 558b321377683911c407760e
20150625_155214 50 1 3 200 100000 50746969 0 10000 9206 789 5 0 9 10000 1 740 730 5 0 10000 50 0 1000 23 19.477 10.5 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 555305 q3-extractinstructions.txt 20150625_155242 0.5 558b321377683911c407760f
20150625_155219 50 1 3 200 100000 533657980 0 10000 9197 802 1 0 9 10000 1 743 741 1 0 10000 50 0 1000 17 19.523 10.529 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 556467 q3-extractinstructions.txt 20150625_155247 0.5 558b321377683911c4077610
20150625_155223 50 1 4 200 100000 919028296 0 10000 8983 1017 0 0 9 10000 1 984 980 0 0 10000 50 0 1000 28 26.891 14.134 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 724432 q3-extractinstructions.txt 20150625_155300 0.5 558b321377683911c4077611
20150625_155229 50 1 4 200 100000 103765041 0 10000 8975 1025 0 0 9 10000 1 976 974 0 0 10000 50 0 1000 28 26.062 13.821 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 723370 q3-extractinstructions.txt 20150625_155305 0.5 558b321377683911c4077612
20150625_155234 50 1 4 200 100000 141246882 0 10000 9033 967 0 0 9 10000 1 920 916 0 0 10000 50 0 1000 21 27.831 14.602 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 686291 q3-extractinstructions.txt 20150625_155312 0.5 558b321377683911c4077613
20150625_155239 50 1 4 200 100000 681028781 0 10000 8960 1040 0 0 9 10000 1 991 987 0 0 10000 50 0 1000 32 29.021 14.71 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 730438 q3-extractinstructions.txt 20150625_155318 0.5 558b321377683911c4077614
20150625_155245 50 1 4 200 100000 117661523 0 10000 9000 1000 0 0 9 10000 1 943 941 0 0 10000 50 0 1000 24 30.096 14.773 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 698651 q3-extractinstructions.txt 20150625_155324 0.5 558b321377683911c4077615
20150625_155251 50 1 4 200 100000 105731136 0 10000 9052 948 0 0 9 10000 1 889 886 0 0 10000 50 0 1000 30 30.347 15.07 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 667324 q3-extractinstructions.txt 20150625_155330 0.5 558b321377683911c4077616
20150625_155256 50 1 4 200 100000 967561224 0 10000 9009 991 0 0 9 10000 1 942 940 0 0 10000 50 0 1000 32 30.388 15.195 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed967561224.log 706449 q3-extractinstructions.txt 20150625_155335 0.5 558b321377683911c4077617
20150625_155300 50 1 4 200 100000 420477893 0 10000 8982 1018 0 0 9 10000 1 974 970 0 0 10000 50 0 1000 28 29.982 14.632 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed420477893.log 720289 q3-extractinstructions.txt 20150625_155340 0.5 558b321377683911c4077618
20150625_155306 50 1 4 200 100000 263688301 0 10000 8982 1018 0 0 9 10000 1 955 949 0 0 10000 50 0 1000 23 28.581 14.663 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed263688301.log 713092 q3-extractinstructions.txt 20150625_155344 0.5 558b321377683911c4077619
20150625_155312 50 1 4 200 100000 50746969 0 10000 8996 1004 0 0 9 10000 1 943 941 0 0 10000 50 0 1000 27 27.514 14.368 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed50746969.log 702794 q3-extractinstructions.txt 20150625_155349 0.5 558b321377683911c407761a
20150625_155317 50 1 4 200 100000 533657980 0 10000 8960 1040 0 0 9 10000 1 986 982 0 0 10000 50 0 1000 26 27.194 14.617 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed533657980.log 730772 q3-extractinstructions.txt 20150625_155354 0.5 558b321377683911c407761b
20150625_155331 50 1 5 200 100000 919028296 0 10000 8704 1296 0 0 9 10000 1 1261 1255 0 0 10000 50 0 1000 41 35.519 17.987 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed919028296.log 921585 q3-extractinstructions.txt 20150625_155419 0.5 558b321377683911c407761c
20150625_155337 50 1 5 200 100000 103765041 0 10000 8728 1272 0 0 9 10000 1 1218 1210 0 0 10000 50 0 1000 30 35.827 18.393 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed103765041.log 892569 q3-extractinstructions.txt 20150625_155424 0.5 558b321377683911c407761d
20150625_155342 50 1 5 200 100000 141246882 0 10000 8796 1204 0 0 9 10000 1 1148 1141 0 0 10000 50 0 1000 23 38.158 19.655 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed141246882.log 850074 q3-extractinstructions.txt 20150625_155430 0.5 558b321377683911c407761e
20150625_155347 50 1 5 200 100000 681028781 0 10000 8751 1249 0 0 9 10000 1 1210 1199 0 0 10000 50 0 1000 32 38.174 19.204 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed681028781.log 886501 q3-extractinstructions.txt 20150625_155436 0.5 558b321377683911c407761f
20150625_155353 50 1 5 200 100000 117661523 0 10000 8760 1240 0 0 9 10000 1 1184 1182 0 0 10000 50 0 1000 33 38.264 19.328 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed117661523.log 874240 q3-extractinstructions.txt 20150625_155441 0.5 558b321377683911c4077620
20150625_155358 50 1 5 200 100000 105731136 0 10000 8834 1166 0 0 9 10000 1 1101 1098 0 0 10000 50 0 1000 27 36.613 18.502 ../Q3/./log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf10000i50d0m1000_seed105731136.log 821658 q3-extractinstructions.txt 20150625_155445 0.5 558b321377683911c4077621
