timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150625_064410 50 1 1 20 100000 919028296 9118 10000 882 0 0 9118 9 10000 1 0 0 0 9118 10000 99 0 1000 9 76.806 20.326 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 6108564 q3-extractinstructions.txt 20150625_064603 0.5 558b324077683911c40921e8
20150625_064606 50 1 1 20 100000 103765041 9097 10000 903 0 0 9097 9 10000 1 0 0 0 9097 10000 99 0 1000 9 78.336 19.281 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 6097377 q3-extractinstructions.txt 20150625_064801 0.5 558b324077683911c40921e9
20150625_064812 50 1 1 20 100000 141246882 3942 10000 6058 0 0 3942 9 10000 1 0 0 0 3942 10000 99 0 1000 1 27.572 9.406 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 2556979 q3-extractinstructions.txt 20150625_064858 0.5 558b324077683911c40921ea
20150625_064918 50 1 1 20 100000 681028781 8914 10000 1086 0 0 8914 9 10000 1 0 0 0 8914 10000 99 0 1000 8 76.594 19.812 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 5971570 q3-extractinstructions.txt 20150625_065112 0.5 558b324077683911c40921eb
20150625_061457 50 1 8 10 100000 117661523 0 10000 0 10000 3856 0 9 10000 1 205444 79386 4047 0 10000 99 0 1000 96 1501.083 511.714 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 117429161 q3-extractinstructions.txt 20150625_065200 0.5 558b324077683911c40921e1
20150625_065124 50 1 1 20 100000 117661523 8042 10000 1958 0 0 8042 9 10000 1 0 0 0 8042 10000 99 0 1000 6 62.194 16.13 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 5341538 q3-extractinstructions.txt 20150625_065301 0.5 558b324077683911c40921ec
20150625_065219 50 1 1 20 100000 105731136 8450 10000 1550 0 0 8450 9 10000 1 0 0 0 8450 10000 99 0 1000 7 86.528 15.024 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 5651962 q3-extractinstructions.txt 20150625_065424 0.5 558b324077683911c40921ed
20150625_065306 50 1 1 20 100000 967561224 9158 10000 842 0 0 9158 9 10000 1 0 0 0 9158 10000 99 0 1000 10 106.019 15.741 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 6158427 q3-extractinstructions.txt 20150625_065531 0.5 558b324077683911c40921ee
20150625_065351 50 1 1 20 100000 420477893 8172 10000 1828 0 0 8172 9 10000 1 0 0 0 8172 10000 99 0 1000 6 103.150 11.903 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 5443737 q3-extractinstructions.txt 20150625_065612 0.5 558b324077683911c40921ef
20150625_065457 50 1 1 20 100000 263688301 9142 10000 858 0 0 9142 9 10000 1 0 0 0 9142 10000 99 0 1000 9 125.260 14.228 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 6133694 q3-extractinstructions.txt 20150625_065746 0.5 558b324077683911c40921f0
20150625_065543 50 1 1 20 100000 50746969 8781 10000 1219 0 0 8781 9 10000 1 0 0 0 8781 10000 99 0 1000 9 118.125 12.979 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 5870133 q3-extractinstructions.txt 20150625_065824 0.5 558b324077683911c40921f1
20150625_065709 50 1 1 20 100000 533657980 8223 10000 1777 0 0 8223 9 10000 1 0 0 0 8223 10000 99 0 1000 6 118.865 12.761 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 5480417 q3-extractinstructions.txt 20150625_065948 0.5 558b324077683911c40921f2
20150625_062850 50 1 8 10 100000 420477893 2 10000 0 10000 2462 2 9 10000 1 171381 75157 2607 2 10000 99 0 1000 76 1437.049 374.903 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 96769507 q3-extractinstructions.txt 20150625_070311 0.5 558b324077683911c40921e4
20150625_062815 50 1 8 10 100000 967561224 0 10000 0 10000 1597 0 9 10000 1 171101 80481 1317 0 10000 99 0 1000 78 1437.591 368.771 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 99931296 q3-extractinstructions.txt 20150625_070312 0.5 558b324077683911c40921e3
20150625_065846 50 1 2 20 100000 919028296 461 10000 874 8900 0 461 9 10000 1 17106 17106 0 408 10000 99 0 1000 9 229.951 20.077 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 12169616 q3-extractinstructions.txt 20150625_070349 0.5 558b324077683911c40921f3
20150625_070001 50 1 2 20 100000 103765041 1119 10000 243 9044 0 1119 9 10000 1 23054 23054 0 1041 10000 99 0 1000 17 281.842 34.117 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 16745019 q3-extractinstructions.txt 20150625_070623 0.5 558b324077683911c40921f4
20150625_070319 50 1 2 20 100000 141246882 454 10000 1426 8392 0 454 9 10000 1 13799 13799 0 306 10000 99 0 1000 8 133.124 28.595 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 10227138 q3-extractinstructions.txt 20150625_070636 0.5 558b324077683911c40921f5
20150625_062800 50 1 8 10 100000 105731136 7 10000 0 10000 4443 7 9 10000 1 194699 75448 4722 6 10000 99 0 1000 88 1657.746 426.319 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 111980996 q3-extractinstructions.txt 20150625_070817 0.5 558b324077683911c40921e2
20150625_070409 50 1 2 20 100000 117661523 879 10000 627 9132 0 879 9 10000 1 19829 19829 0 844 10000 99 0 1000 13 188.732 40.607 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 13916736 q3-extractinstructions.txt 20150625_070841 0.5 558b324077683911c40921f7
20150625_063026 50 1 8 10 100000 263688301 0 10000 0 10000 2013 0 9 10000 1 180268 80909 1696 0 10000 99 0 1000 84 1609.966 380.673 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 104158168 q3-extractinstructions.txt 20150625_070843 0.5 558b324077683911c40921e5
20150625_070334 50 1 2 20 100000 681028781 3465 10000 109 8619 0 3465 9 10000 1 23253 23253 0 3287 10000 99 0 1000 19 273.416 51.356 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 18589408 q3-extractinstructions.txt 20150625_070951 0.5 558b324077683911c40921f6
20150625_070641 50 1 2 20 100000 967561224 1516 10000 357 9304 0 1516 9 10000 1 22103 22103 0 1032 10000 99 0 1000 16 250.072 35.942 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 16049452 q3-extractinstructions.txt 20150625_071221 0.5 558b324077683911c40921f9
20150625_070535 50 1 2 20 100000 105731136 3278 10000 51 9432 0 3278 9 10000 1 27298 27298 0 3245 10000 99 0 1000 26 329.241 48.142 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 20965858 q3-extractinstructions.txt 20150625_071302 0.5 558b324077683911c40921f8
20150625_070839 50 1 2 20 100000 420477893 1869 10000 415 8839 0 1869 9 10000 1 20699 20699 0 1863 10000 99 0 1000 11 223.973 31.715 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 14893867 q3-extractinstructions.txt 20150625_071345 0.5 558b324077683911c40921fa
20150625_070858 50 1 2 20 100000 50746969 1996 10000 287 8786 0 1996 9 10000 1 20157 20157 0 1530 10000 99 0 1000 13 238.797 36.426 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 15431207 q3-extractinstructions.txt 20150625_071420 0.5 558b324077683911c40921fc
20150625_064235 50 1 8 10 100000 533657980 0 10000 0 10000 1988 0 9 10000 1 163680 75131 2031 0 10000 99 0 1000 75 1420.707 300.77 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 93528159 q3-extractinstructions.txt 20150625_071543 0.5 558b324077683911c40921e7
20150625_071003 50 1 2 20 100000 533657980 2515 10000 156 8700 0 2515 9 10000 1 22311 22311 0 2214 10000 99 0 1000 15 273.642 33.571 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 17154428 q3-extractinstructions.txt 20150625_071606 0.5 558b324077683911c40921fd
20150625_070853 50 1 2 20 100000 263688301 3946 10000 45 9246 0 3946 9 10000 1 29685 29685 0 3487 10000 99 0 1000 31 375.061 51.839 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 23165203 q3-extractinstructions.txt 20150625_071705 0.5 558b324077683911c40921fb
20150625_071109 50 1 3 20 100000 919028296 72 10000 117 9736 3330 72 9 10000 1 35792 28654 3569 69 10000 99 0 1000 19 376.031 42.792 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 22627268 q3-extractinstructions.txt 20150625_071918 0.5 558b324077683911c40921fe
20150625_071351 50 1 3 20 100000 141246882 64 10000 89 9783 2733 64 9 10000 1 30107 25919 2094 37 10000 99 0 1000 19 337.794 46.753 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 20490954 q3-extractinstructions.txt 20150625_072122 0.5 558b324077683911c4092200
20150625_071306 50 1 3 20 100000 103765041 502 10000 46 9776 5314 502 9 10000 1 41407 28399 6504 460 10000 99 0 1000 24 431.384 52.557 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 26347321 q3-extractinstructions.txt 20150625_072249 0.5 558b324077683911c40921ff
20150625_071426 50 1 3 20 100000 681028781 200 10000 39 9785 4638 200 9 10000 1 37769 27587 5091 159 10000 99 0 1000 23 399.866 52.042 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 24485315 q3-extractinstructions.txt 20150625_072328 0.5 558b324077683911c4092201
20150625_071441 50 1 3 20 100000 117661523 104 10000 62 9847 3566 104 9 10000 1 36904 29582 3661 84 10000 99 0 1000 23 399.129 49.578 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 23712910 q3-extractinstructions.txt 20150625_072336 0.5 558b324077683911c4092202
20150625_071728 50 1 3 20 100000 420477893 191 10000 107 9791 2816 191 9 10000 1 30502 27396 1553 21 10000 99 0 1000 20 359.291 43.945 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 20872308 q3-extractinstructions.txt 20150625_072527 0.5 558b324077683911c4092205
20150625_071713 50 1 3 20 100000 967561224 165 10000 27 9878 4316 165 9 10000 1 41667 32373 4647 123 10000 99 0 1000 25 417.773 58.407 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 26256001 q3-extractinstructions.txt 20150625_072639 0.5 558b324077683911c4092204
20150625_071617 50 1 3 20 100000 105731136 635 10000 5 9911 5964 635 9 10000 1 51304 35978 7663 566 10000 99 0 1000 36 517.846 77.688 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 32852647 q3-extractinstructions.txt 20150625_072800 0.5 558b324077683911c4092203
20150625_071934 50 1 3 20 100000 263688301 625 10000 25 9795 5663 625 9 10000 1 46222 30788 7717 623 10000 99 0 1000 31 447.925 69.451 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 28719751 q3-extractinstructions.txt 20150625_072938 0.5 558b324077683911c4092206
20150625_064219 50 1 8 10 100000 50746969 3 10000 0 10000 5160 3 9 10000 1 232782 79601 6685 3 10000 99 0 1000 115 2053.297 419.611 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 129351807 q3-extractinstructions.txt 20150625_073023 0.5 558b324077683911c40921e6
20150625_072302 50 1 3 20 100000 50746969 153 10000 41 9800 4795 153 9 10000 1 39333 28927 5203 134 10000 99 0 1000 25 349.539 71.074 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 25396083 q3-extractinstructions.txt 20150625_073110 0.5 558b324077683911c4092207
20150625_072347 50 1 3 20 100000 533657980 760 10000 14 9777 6097 760 9 10000 1 47441 31609 7916 708 10000 99 0 1000 36 425.234 90.995 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 30874109 q3-extractinstructions.txt 20150625_073349 0.5 558b324077683911c4092208
20150625_072856 50 1 4 20 100000 117661523 3 10000 162 9834 160 3 9 10000 1 31346 26967 156 3 10000 99 0 1000 17 224.438 67.175 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 20199785 q3-extractinstructions.txt 20150625_073444 0.5 558b324077683911c409220d
20150625_072418 50 1 4 20 100000 103765041 67 10000 5 9986 1156 67 9 10000 1 56243 43213 1192 67 10000 99 0 1000 34 452.773 104.1 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 33671793 q3-extractinstructions.txt 20150625_073513 0.5 558b324077683911c409220a
20150625_072645 50 1 4 20 100000 141246882 38 10000 17 9971 917 38 9 10000 1 44792 36138 590 9 10000 99 0 1000 32 357.640 97.422 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 29099951 q3-extractinstructions.txt 20150625_073541 0.5 558b324077683911c409220b
20150625_072352 50 1 4 20 100000 919028296 119 10000 8 9977 1760 119 9 10000 1 62265 45893 1798 119 10000 99 0 1000 40 492.215 117.515 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 37629379 q3-extractinstructions.txt 20150625_073552 0.5 558b324077683911c4092209
20150625_072709 50 1 4 20 100000 681028781 17 10000 7 9989 690 17 9 10000 1 50387 42206 442 10 10000 99 0 1000 37 419.625 108.249 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 31897333 q3-extractinstructions.txt 20150625_073712 0.5 558b324077683911c409220c
20150625_073354 50 1 4 20 100000 420477893 15 10000 38 9947 739 15 9 10000 1 41488 33606 629 14 10000 99 0 1000 23 283.426 86.83 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 25962356 q3-extractinstructions.txt 20150625_074109 0.5 558b324077683911c4092210
20150625_073031 50 1 4 20 100000 105731136 58 10000 8 9982 1418 58 9 10000 1 63292 48056 1327 44 10000 99 0 1000 42 445.628 128.747 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 38698695 q3-extractinstructions.txt 20150625_074143 0.5 558b324077683911c409220e
20150625_073056 50 1 4 20 100000 967561224 102 10000 4 9995 1839 102 9 10000 1 63446 47452 1615 80 10000 99 0 1000 46 451.922 134.067 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 39272131 q3-extractinstructions.txt 20150625_074219 0.5 558b324077683911c409220f
20150625_073450 50 1 4 20 100000 263688301 8 10000 32 9957 544 8 9 10000 1 48754 40529 511 6 10000 99 0 1000 27 309.507 102.228 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 29900422 q3-extractinstructions.txt 20150625_074255 0.5 558b324077683911c4092211
20150625_073600 50 1 4 20 100000 533657980 26 10000 8 9986 831 26 9 10000 1 55588 44612 794 24 10000 99 0 1000 33 361.783 116.58 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 34054773 q3-extractinstructions.txt 20150625_074513 0.5 558b324077683911c4092213
20150625_073525 50 1 4 20 100000 50746969 26 10000 1 9993 1206 26 9 10000 1 62679 47653 1242 26 10000 99 0 1000 37 397.070 128.295 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 36939384 q3-extractinstructions.txt 20150625_074528 0.5 558b324077683911c4092212
20150625_073605 50 1 5 20 100000 919028296 2 10000 3 9996 2660 2 9 10000 1 75935 53008 2666 2 10000 99 0 1000 50 509.202 158.231 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 45981235 q3-extractinstructions.txt 20150625_074839 0.5 558b324077683911c4092214
20150625_074210 50 1 5 20 100000 117661523 0 10000 23 9968 1175 0 9 10000 1 46772 36301 1008 0 10000 99 0 1000 25 374.992 85.628 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 28696209 q3-extractinstructions.txt 20150625_075058 0.5 558b324077683911c4092218
20150625_073730 50 1 5 20 100000 103765041 43 10000 0 9998 4868 43 9 10000 1 90637 53573 5976 43 10000 99 0 1000 55 649.518 171.617 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 51997440 q3-extractinstructions.txt 20150625_075302 0.5 558b324077683911c4092215
20150625_074128 50 1 5 20 100000 141246882 71 10000 0 9997 3171 71 9 10000 1 54831 44394 685 0 10000 99 0 1000 43 514.153 113.257 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 36986982 q3-extractinstructions.txt 20150625_075327 0.5 558b324077683911c4092216
20150625_074442 50 1 5 20 100000 967561224 2 10000 6 9985 1402 2 9 10000 1 51809 39905 1304 2 10000 99 0 1000 26 493.334 77.736 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 31586313 q3-extractinstructions.txt 20150625_075549 0.5 558b324077683911c409221a
20150625_074537 50 1 5 20 100000 420477893 0 10000 22 9974 1069 0 9 10000 1 50856 39121 1067 0 10000 99 0 1000 28 482.816 73.648 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 30463913 q3-extractinstructions.txt 20150625_075622 0.5 558b324077683911c409221b
20150625_074153 50 1 5 20 100000 681028781 5 10000 1 9999 2588 5 9 10000 1 74220 51997 2628 5 10000 99 0 1000 47 635.505 117.937 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 44218454 q3-extractinstructions.txt 20150625_075632 0.5 558b324077683911c4092217
20150625_074315 50 1 5 20 100000 105731136 10 10000 1 9999 3755 10 9 10000 1 89752 57124 4480 10 10000 99 0 1000 58 805.128 123.849 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 51878681 q3-extractinstructions.txt 20150625_080058 0.5 558b324077683911c4092219
20150625_074823 50 1 5 20 100000 263688301 20 10000 0 9998 3730 20 9 10000 1 87579 56282 4364 20 10000 99 0 1000 55 800.475 113.803 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 50585557 q3-extractinstructions.txt 20150625_080619 0.5 558b324077683911c409221c
20150625_075010 50 1 5 20 100000 50746969 4 10000 0 9998 2674 4 9 10000 1 82887 56223 3017 4 10000 99 0 1000 53 740.511 109.825 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 48394395 q3-extractinstructions.txt 20150625_080659 0.5 558b324077683911c409221d
20150625_075236 50 1 5 20 100000 533657980 5 10000 1 9995 3160 5 9 10000 1 76545 50180 3597 5 10000 99 0 1000 50 678.161 108.78 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 44886939 q3-extractinstructions.txt 20150625_080810 0.5 558b324077683911c409221e
20150625_075642 50 1 8 20 100000 141246882 0 10000 0 10000 41 0 9 10000 1 89999 60704 37 0 10000 99 0 1000 58 729.770 157.826 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 52521349 q3-extractinstructions.txt 20150625_081412 0.5 558b324077683911c4092221
20150625_075347 50 1 8 20 100000 103765041 0 10000 0 10000 335 0 9 10000 1 103898 61877 320 0 10000 99 0 1000 64 872.340 171.211 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 60191830 q3-extractinstructions.txt 20150625_081430 0.5 558b324077683911c4092220
20150625_075649 50 1 8 20 100000 681028781 0 10000 0 10000 152 0 9 10000 1 102983 64814 119 0 10000 99 0 1000 67 820.866 185.158 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 60368238 q3-extractinstructions.txt 20150625_081650 0.5 558b324077683911c4092222
20150625_075332 50 1 8 20 100000 919028296 0 10000 0 10000 501 0 9 10000 1 123303 69236 475 0 10000 99 0 1000 78 1022.305 221.49 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 70573381 q3-extractinstructions.txt 20150625_081800 0.5 558b324077683911c409221f
20150625_081811 50 1 1 30 100000 919028296 7335 10000 2665 0 0 7335 9 10000 1 0 0 0 7335 10000 99 0 1000 8 65.087 15.912 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf10000i99d0m1000_seed919028296.log 4868680 q3-extractinstructions.txt 20150625_081950 0.5 558b324077683911c409222a
20150625_080105 50 1 8 20 100000 117661523 0 10000 0 10000 198 0 9 10000 1 106317 64931 199 0 10000 99 0 1000 62 777.563 197.591 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 59517767 q3-extractinstructions.txt 20150625_082007 0.5 558b324077683911c4092223
20150625_082012 50 1 1 30 100000 141246882 2766 10000 7234 0 0 2766 9 10000 1 0 0 0 1373 10000 99 0 1000 1 23.281 6.786 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf10000i99d0m1000_seed141246882.log 1632181 q3-extractinstructions.txt 20150625_082051 0.5 558b324077683911c409222c
20150625_081958 50 1 1 30 100000 103765041 8086 10000 1914 0 0 8086 9 10000 1 0 0 0 8086 10000 99 0 1000 10 77.352 17.737 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf10000i99d0m1000_seed103765041.log 5378918 q3-extractinstructions.txt 20150625_082155 0.5 558b324077683911c409222b
20150625_082058 50 1 1 30 100000 681028781 6175 10000 3825 0 0 6175 9 10000 1 0 0 0 6175 10000 99 0 1000 5 68.910 12.137 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf10000i99d0m1000_seed681028781.log 4052129 q3-extractinstructions.txt 20150625_082236 0.5 558b324077683911c409222d
20150625_082124 50 1 1 30 100000 117661523 6223 10000 3777 0 0 6223 9 10000 1 0 0 0 6223 10000 99 0 1000 5 66.357 12.325 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf10000i99d0m1000_seed117661523.log 4091521 q3-extractinstructions.txt 20150625_082301 0.5 558b324077683911c409222e
20150625_080719 50 1 8 20 100000 967561224 0 10000 0 10000 105 0 9 10000 1 89349 59709 54 0 10000 99 0 1000 51 657.907 195.469 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 53493253 q3-extractinstructions.txt 20150625_082334 0.5 558b324077683911c4092225
20150625_082250 50 1 1 30 100000 105731136 4810 10000 5190 0 0 4810 9 10000 1 0 0 0 4810 10000 99 0 1000 3 60.455 9.859 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 3135929 q3-extractinstructions.txt 20150625_082415 0.5 558b324077683911c409222f
20150625_080403 50 1 8 20 100000 105731136 0 10000 0 10000 256 0 9 10000 1 113470 68151 214 0 10000 99 0 1000 73 840.186 241.099 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed105731136.log 66084924 q3-extractinstructions.txt 20150625_082440 0.5 558b324077683911c4092224
20150625_082304 50 1 1 30 100000 967561224 6822 10000 3178 0 0 6822 9 10000 1 0 0 0 6822 10000 99 0 1000 8 95.585 10.015 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf10000i99d0m1000_seed967561224.log 4498330 q3-extractinstructions.txt 20150625_082510 0.5 558b324077683911c4092230
20150625_082321 50 1 1 30 100000 420477893 6720 10000 3280 0 0 6720 9 10000 1 0 0 0 6720 10000 99 0 1000 6 90.427 9.188 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 4420695 q3-extractinstructions.txt 20150625_082522 0.5 558b324077683911c4092231
20150625_082357 50 1 1 30 100000 263688301 6737 10000 3263 0 0 6737 9 10000 1 0 0 0 6737 10000 99 0 1000 6 88.858 10.218 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 4440389 q3-extractinstructions.txt 20150625_082555 0.5 558b324077683911c4092232
20150625_080814 50 1 8 20 100000 420477893 0 10000 0 10000 415 0 9 10000 1 100108 61796 347 0 10000 99 0 1000 69 744.917 216.545 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed420477893.log 58879117 q3-extractinstructions.txt 20150625_082626 0.5 558b324077683911c4092226
20150625_082502 50 1 1 30 100000 50746969 5719 10000 4281 0 0 5719 9 10000 1 0 0 0 5717 10000 99 0 1000 5 68.626 7.707 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf10000i99d0m1000_seed50746969.log 3758868 q3-extractinstructions.txt 20150625_082636 0.5 558b324077683911c4092233
20150625_082518 50 1 1 30 100000 533657980 8476 10000 1524 0 0 8476 9 10000 1 0 0 0 8476 10000 99 0 1000 11 91.521 13.26 ../Q3/./log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf10000i99d0m1000_seed533657980.log 5657956 q3-extractinstructions.txt 20150625_082723 0.5 558b324077683911c4092234
20150625_081041 50 1 8 20 100000 263688301 0 10000 0 10000 218 0 9 10000 1 100056 61346 217 0 10000 99 0 1000 62 752.139 205.67 ../Q3/./log/doc50cop8shlf1lif20_af10000s1tTOTAL_gf10000i99d0m1000_seed263688301.log 57115731 q3-extractinstructions.txt 20150625_082825 0.5 558b324077683911c4092227
