timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20150818_185306 50 1 8 100 100000 711283608 0 10000 0 10000 0 0 9 10000 1 3403 3403 0 0 100000 100 0 0 4 164.965 46.801 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf100000i100d0m0_seed711283608.log 14226716 q3-extractinstructions.txt 20150818_185700 0.5 55cb98bb7768393e88fc7fff
20150818_185413 50 1 8 100 100000 258760793 0 10000 0 10000 0 0 9 10000 1 3595 3595 0 0 100000 100 0 0 3 155.047 43.96 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf100000i100d0m0_seed258760793.log 12242507 q3-extractinstructions.txt 20150818_185744 0.5 55cb98bb7768393e88fc8002
20150818_185358 50 1 8 100 100000 664375964 0 10000 0 9997 4 0 9 10000 1 3386 3386 0 0 100000 100 0 0 5 189.787 53.541 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf100000i100d0m0_seed664375964.log 17239796 q3-extractinstructions.txt 20150818_185827 0.5 55cb98bb7768393e88fc8001
20150818_185332 50 1 8 100 100000 597296547 0 10000 0 9707 403 0 9 10000 1 3306 3306 0 0 100000 100 0 0 7 238.949 61.324 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf100000i100d0m0_seed597296547.log 23216261 q3-extractinstructions.txt 20150818_185913 0.5 55cb98bb7768393e88fc8000
20150818_185520 50 1 8 100 100000 666549275 0 10000 0 9758 335 0 9 10000 1 3353 3343 10 0 100000 100 0 0 7 197.077 61.652 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf100000i100d0m0_seed666549275.log 19261429 q3-extractinstructions.txt 20150818_190003 0.5 55cb98bb7768393e88fc8003
20150818_185945 50 1 1 200 100000 141246882 262 10000 9738 0 234 262 9 10000 1 234 0 234 234 100000 100 0 0 0 8.971 4.852 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed141246882.log 222262 q3-extractinstructions.txt 20150818_190003 0.5 55cb98bb7768393e88fc800b
20150818_185551 50 1 8 100 100000 817713633 0 10000 0 9996 7 0 9 10000 1 3302 3302 0 0 100000 100 0 0 5 176.405 57.798 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf100000i100d0m0_seed817713633.log 17171422 q3-extractinstructions.txt 20150818_190005 0.5 55cb98bb7768393e88fc8005
20150818_185834 50 1 1 200 100000 919028296 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 100000 100 0 0 2 59.678 9.033 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed919028296.log 5917882 q3-extractinstructions.txt 20150818_190009 0.5 55cb98bb7768393e88fc8009
20150818_190026 50 1 1 200 100000 117661523 248 10000 9752 0 225 248 9 10000 1 225 0 225 225 100000 100 0 0 0 8.651 4.493 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed117661523.log 216491 q3-extractinstructions.txt 20150818_190043 0.5 55cb98bb7768393e88fc800d
20150818_185920 50 1 1 200 100000 103765041 10000 10000 0 9880 108 10000 9 10000 1 108 0 108 10000 100000 100 0 0 1 54.283 9.548 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed103765041.log 5916935 q3-extractinstructions.txt 20150818_190048 0.5 55cb98bb7768393e88fc800a
20150818_190031 50 1 1 200 100000 105731136 246 10000 9754 0 234 246 9 10000 1 234 0 234 234 100000 100 0 0 0 8.503 4.507 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed105731136.log 217129 q3-extractinstructions.txt 20150818_190049 0.5 55cb98bb7768393e88fc800e
20150818_190047 50 1 1 200 100000 967561224 251 10000 9749 0 232 251 9 10000 1 232 0 232 232 100000 100 0 0 0 8.239 4.29 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed967561224.log 218606 q3-extractinstructions.txt 20150818_190104 0.5 55cb98bb7768393e88fc800f
20150818_190052 50 1 1 200 100000 420477893 247 10000 9753 0 221 247 9 10000 1 221 0 221 221 100000 100 0 0 0 8.248 4.29 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed420477893.log 213961 q3-extractinstructions.txt 20150818_190109 0.5 55cb98bb7768393e88fc8010
20150818_190107 50 1 1 200 100000 263688301 238 10000 9762 0 219 238 9 10000 1 219 0 219 219 100000 100 0 0 0 8.770 4.103 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed263688301.log 209490 q3-extractinstructions.txt 20150818_190125 0.5 55cb98bb7768393e88fc8011
20150818_185545 50 1 8 100 100000 376517787 0 10000 0 9750 367 0 9 10000 1 3249 3237 12 0 100000 100 0 0 8 235.647 65.66 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf100000i100d0m0_seed376517787.log 23347778 q3-extractinstructions.txt 20150818_190128 0.5 55cb98bb7768393e88fc8004
20150818_190113 50 1 1 200 100000 50746969 221 10000 9779 0 203 221 9 10000 1 203 0 203 203 100000 100 0 0 0 8.798 4.385 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed50746969.log 195759 q3-extractinstructions.txt 20150818_190130 0.5 55cb98bb7768393e88fc8012
20150818_190011 50 1 1 200 100000 681028781 10000 10000 0 9789 27 10000 9 10000 1 27 0 27 10000 100000 100 0 0 1 54.303 9.298 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed681028781.log 5919043 q3-extractinstructions.txt 20150818_190140 0.5 55cb98bb7768393e88fc800c
20150818_190128 50 1 1 200 100000 533657980 257 10000 9743 0 236 257 9 10000 1 236 0 236 236 100000 100 0 0 0 9.293 4.352 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed533657980.log 225550 q3-extractinstructions.txt 20150818_190146 0.5 55cb98bb7768393e88fc8013
20150818_185556 50 1 8 100 100000 519606501 0 10000 0 9708 398 0 9 10000 1 3340 3340 0 0 100000 100 0 0 7 242.742 65.239 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf100000i100d0m0_seed519606501.log 24182800 q3-extractinstructions.txt 20150818_190150 0.5 55cb98bb7768393e88fc8006
20150818_190134 50 1 1 200 100000 711283608 232 10000 9768 0 212 232 9 10000 1 212 0 212 212 100000 100 0 0 0 8.933 4.695 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed711283608.log 204768 q3-extractinstructions.txt 20150818_190151 0.5 55cb98bb7768393e88fc8014
20150818_190139 50 1 1 200 100000 597296547 245 10000 9755 0 222 245 9 10000 1 222 0 222 222 100000 100 0 0 0 8.508 4.322 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed597296547.log 212787 q3-extractinstructions.txt 20150818_190156 0.5 55cb98bb7768393e88fc8015
20150818_185738 50 1 8 100 100000 792850679 0 10000 0 9762 326 0 9 10000 1 3399 3399 0 0 100000 100 0 0 6 184.423 52.728 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf100000i100d0m0_seed792850679.log 17241227 q3-extractinstructions.txt 20150818_190203 0.5 55cb98bb7768393e88fc8008
20150818_190149 50 1 1 200 100000 258760793 265 10000 9735 0 238 265 9 10000 1 238 0 238 238 100000 100 0 0 0 7.751 3.728 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed258760793.log 227279 q3-extractinstructions.txt 20150818_190205 0.5 55cb98bb7768393e88fc8017
20150818_190154 50 1 1 200 100000 666549275 250 10000 9750 0 228 250 9 10000 1 228 0 228 228 100000 100 0 0 0 7.784 3.979 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed666549275.log 217140 q3-extractinstructions.txt 20150818_190211 0.5 55cb98bb7768393e88fc8018
20150818_190220 50 1 1 200 100000 792850679 275 10000 9725 0 245 275 9 10000 1 245 0 245 245 100000 100 0 0 0 7.139 4.041 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed792850679.log 231664 q3-extractinstructions.txt 20150818_190236 0.5 55cb98bb7768393e88fc801d
20150818_185722 50 1 8 100 100000 715258232 0 10000 0 9698 414 0 9 10000 1 3279 3279 0 0 100000 100 0 0 7 237.020 61.793 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf100000i100d0m0_seed715258232.log 23174272 q3-extractinstructions.txt 20150818_190259 0.5 55cb98bb7768393e88fc8007
20150818_190144 50 1 1 200 100000 664375964 10000 10000 0 9833 54 10000 9 10000 1 54 0 54 10000 100000 100 0 0 1 50.223 8.705 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed664375964.log 5916944 q3-extractinstructions.txt 20150818_190309 0.5 55cb98bb7768393e88fc8016
20150818_190159 50 1 1 200 100000 376517787 10000 10000 0 9904 103 10000 9 10000 1 103 0 103 10000 100000 100 0 0 1 48.595 9.704 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed376517787.log 5911731 q3-extractinstructions.txt 20150818_190323 0.5 55cb98bb7768393e88fc8019
20150818_190205 50 1 1 200 100000 817713633 10000 10000 0 0 112 10000 9 10000 1 112 0 112 10000 100000 100 0 0 2 49.803 10.436 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed817713633.log 5913225 q3-extractinstructions.txt 20150818_190329 0.5 55cb98bb7768393e88fc801a
20150818_190210 50 1 1 200 100000 519606501 10000 10000 0 9862 80 10000 9 10000 1 80 0 80 10000 100000 100 0 0 1 50.808 9.969 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed519606501.log 5919371 q3-extractinstructions.txt 20150818_190335 0.5 55cb98bb7768393e88fc801b
20150818_190256 50 1 2 200 100000 141246882 27 10000 0 9977 0 27 9 10000 1 445 445 0 0 100000 100 0 0 1 24.994 8.892 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed141246882.log 1463185 q3-extractinstructions.txt 20150818_190335 0.5 55cb98bb7768393e88fc8020
20150818_190215 50 1 1 200 100000 715258232 10000 10000 0 9818 21 10000 9 10000 1 21 0 21 10000 100000 100 0 0 1 53.141 10.218 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed715258232.log 5910733 q3-extractinstructions.txt 20150818_190342 0.5 55cb98bb7768393e88fc801c
20150818_190235 50 1 2 200 100000 919028296 37 10000 0 9952 87 37 9 10000 1 435 397 38 37 100000 100 0 0 1 51.009 11.872 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed919028296.log 4497388 q3-extractinstructions.txt 20150818_190352 0.5 55cb98bb7768393e88fc801e
20150818_190312 50 1 2 200 100000 681028781 23 10000 0 9950 75 23 9 10000 1 403 380 23 23 100000 100 0 0 1 51.615 10.234 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed681028781.log 4480493 q3-extractinstructions.txt 20150818_190431 0.5 55cb98bb7768393e88fc8021
20150818_190408 50 1 2 200 100000 533657980 1 10000 9502 497 1 1 9 10000 1 457 455 2 1 100000 100 0 0 0 14.794 8.16 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed533657980.log 338448 q3-extractinstructions.txt 20150818_190432 0.5 55cb98bb7768393e88fc8028
20150818_190241 50 1 2 200 100000 103765041 10000 10000 0 9752 251 10000 9 10000 1 199 197 2 10000 100000 100 0 0 2 89.086 13.338 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed103765041.log 8091533 q3-extractinstructions.txt 20150818_190453 0.5 55cb98bb7768393e88fc801f
20150818_190347 50 1 2 200 100000 967561224 19 10000 0 9952 69 19 9 10000 1 401 382 19 19 100000 100 0 0 1 52.041 10.077 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed967561224.log 4481931 q3-extractinstructions.txt 20150818_190507 0.5 55cb98bb7768393e88fc8024
20150818_190445 50 1 2 200 100000 711283608 0 10000 9502 498 0 0 9 10000 1 459 459 0 0 100000 100 0 0 0 15.414 8.205 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed711283608.log 338063 q3-extractinstructions.txt 20150818_190510 0.5 55cb98bb7768393e88fc8029
20150818_190353 50 1 2 200 100000 420477893 25 10000 0 9929 96 25 9 10000 1 416 390 26 25 100000 100 0 0 1 53.109 9.61 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed420477893.log 4491546 q3-extractinstructions.txt 20150818_190514 0.5 55cb98bb7768393e88fc8025
20150818_190358 50 1 2 200 100000 263688301 30 10000 0 9955 73 30 9 10000 1 414 384 30 30 100000 100 0 0 1 53.912 9.391 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed263688301.log 4478412 q3-extractinstructions.txt 20150818_190519 0.5 55cb98bb7768393e88fc8026
20150818_190404 50 1 2 200 100000 50746969 29 10000 0 9947 83 29 9 10000 1 414 384 30 29 100000 100 0 0 1 54.754 9.75 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed50746969.log 4485204 q3-extractinstructions.txt 20150818_190525 0.5 55cb98bb7768393e88fc8027
20150818_190327 50 1 2 200 100000 117661523 50 10000 0 9947 104 50 9 10000 1 390 340 50 50 100000 100 0 0 2 79.838 12.496 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed117661523.log 7504897 q3-extractinstructions.txt 20150818_190527 0.5 55cb98bb7768393e88fc8022
20150818_190333 50 1 2 200 100000 105731136 83 10000 0 333 9981 83 9 10000 1 401 337 64 64 100000 100 0 0 3 81.261 13.275 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed105731136.log 7508721 q3-extractinstructions.txt 20150818_190532 0.5 55cb98bb7768393e88fc8023
20150818_190521 50 1 2 200 100000 258760793 1 10000 9497 502 1 1 9 10000 1 459 457 2 1 100000 100 0 0 0 12.400 7.114 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed258760793.log 340972 q3-extractinstructions.txt 20150818_190542 0.5 55cb98bb7768393e88fc802c
20150818_190601 50 1 2 200 100000 792850679 1 10000 9465 534 1 1 9 10000 1 490 488 2 1 100000 100 0 0 0 12.820 8.003 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed792850679.log 359664 q3-extractinstructions.txt 20150818_190624 0.5 55cb98bb7768393e88fc8032
20150818_190535 50 1 2 200 100000 666549275 25 10000 0 9960 65 25 9 10000 1 420 395 25 25 100000 100 0 0 1 38.229 11.841 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed666549275.log 4489256 q3-extractinstructions.txt 20150818_190639 0.5 55cb98bb7768393e88fc802d
20150818_190455 50 1 2 200 100000 664375964 46 10000 0 9953 95 46 9 10000 1 414 368 46 46 100000 100 0 0 2 68.303 14.741 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed664375964.log 7522322 q3-extractinstructions.txt 20150818_190642 0.5 55cb98bb7768393e88fc802b
20150818_190450 50 1 2 200 100000 597296547 71 10000 0 294 10000 71 9 10000 1 368 297 71 71 100000 100 0 0 3 92.311 20.186 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed597296547.log 10524439 q3-extractinstructions.txt 20150818_190715 0.5 55cb98bb7768393e88fc802a
20150818_190607 50 1 3 200 100000 919028296 0 10000 0 9958 104 0 9 10000 1 684 623 61 0 100000 100 0 0 2 52.024 16.661 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed919028296.log 4624012 q3-extractinstructions.txt 20150818_190728 0.5 55cb98bb7768393e88fc8033
20150818_190541 50 1 2 200 100000 376517787 59 10000 0 9943 116 59 9 10000 1 423 363 60 59 100000 100 0 0 2 66.801 16.255 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed376517787.log 7519222 q3-extractinstructions.txt 20150818_190729 0.5 55cb98bb7768393e88fc802e
20150818_190546 50 1 2 200 100000 817713633 45 10000 0 9948 99 45 9 10000 1 373 327 46 45 100000 100 0 0 2 67.199 15.444 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed817713633.log 7497908 q3-extractinstructions.txt 20150818_190734 0.5 55cb98bb7768393e88fc802f
20150818_190551 50 1 2 200 100000 519606501 77 10000 0 354 9981 77 9 10000 1 415 356 59 58 100000 100 0 0 3 69.097 15.162 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed519606501.log 7515751 q3-extractinstructions.txt 20150818_190741 0.5 55cb98bb7768393e88fc8030
20150818_190658 50 1 3 200 100000 141246882 0 10000 0 9934 70 0 9 10000 1 675 673 2 0 100000 100 0 0 1 33.190 14.399 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed141246882.log 1588959 q3-extractinstructions.txt 20150818_190745 0.5 55cb98bb7768393e88fc8035
20150818_190557 50 1 2 200 100000 715258232 38 10000 0 9948 94 38 9 10000 1 386 347 39 38 100000 100 0 0 2 70.876 15.663 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed715258232.log 7511606 q3-extractinstructions.txt 20150818_190747 0.5 55cb98bb7768393e88fc8031
20150818_190704 50 1 3 200 100000 681028781 19 10000 0 553 9981 19 9 10000 1 625 569 56 0 100000 100 0 0 3 58.684 16.333 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed681028781.log 4596544 q3-extractinstructions.txt 20150818_190831 0.5 55cb98bb7768393e88fc8036
20150818_190643 50 1 3 200 100000 103765041 34 10000 0 9931 108 34 9 10000 1 639 605 34 34 100000 100 0 0 2 77.572 16.676 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed103765041.log 6670894 q3-extractinstructions.txt 20150818_190836 0.5 55cb98bb7768393e88fc8034
20150818_190811 50 1 3 200 100000 533657980 0 10000 9237 763 0 0 9 10000 1 714 714 0 0 100000 100 0 0 0 21.157 12.589 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed533657980.log 511340 q3-extractinstructions.txt 20150818_190842 0.5 55cb98bb7768393e88fc803d
20150818_190739 50 1 3 200 100000 117661523 0 10000 0 10000 54 0 9 10000 1 657 602 55 0 100000 100 0 0 1 52.243 17.503 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed117661523.log 4617840 q3-extractinstructions.txt 20150818_190859 0.5 55cb98bb7768393e88fc8037
20150818_190836 50 1 3 200 100000 711283608 0 10000 9290 710 0 0 9 10000 1 666 666 0 0 100000 100 0 0 0 20.246 12.59 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed711283608.log 482488 q3-extractinstructions.txt 20150818_190906 0.5 55cb98bb7768393e88fc803e
20150818_190750 50 1 3 200 100000 967561224 0 10000 0 10000 39 0 9 10000 1 630 591 39 0 100000 100 0 0 1 54.287 14.819 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed967561224.log 4607281 q3-extractinstructions.txt 20150818_190911 0.5 55cb98bb7768393e88fc8039
20150818_190755 50 1 3 200 100000 420477893 0 10000 0 9999 47 0 9 10000 1 660 611 49 0 100000 100 0 0 1 54.023 14.757 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed420477893.log 4617455 q3-extractinstructions.txt 20150818_190915 0.5 55cb98bb7768393e88fc803a
20150818_190913 50 1 3 200 100000 258760793 0 10000 9249 751 0 0 9 10000 1 691 691 0 0 100000 100 0 0 0 18.792 11.418 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed258760793.log 500422 q3-extractinstructions.txt 20150818_190942 0.5 55cb98bb7768393e88fc8041
20150818_190745 50 1 3 200 100000 105731136 0 10000 0 9928 171 0 9 10000 1 586 489 97 0 100000 100 0 0 2 78.767 19.984 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed105731136.log 7612958 q3-extractinstructions.txt 20150818_190943 0.5 55cb98bb7768393e88fc8038
20150818_190805 50 1 3 200 100000 50746969 0 10000 0 9931 170 0 9 10000 1 654 552 102 0 100000 100 0 0 2 80.858 18.86 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed50746969.log 7646351 q3-extractinstructions.txt 20150818_191006 0.5 55cb98bb7768393e88fc803c
20150818_190852 50 1 3 200 100000 597296547 26 10000 0 9922 111 26 9 10000 1 607 577 30 26 100000 100 0 0 2 73.372 17.238 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed597296547.log 6656870 q3-extractinstructions.txt 20150818_191039 0.5 55cb98bb7768393e88fc803f
20150818_190800 50 1 3 200 100000 263688301 0 10000 0 9931 219 0 9 10000 1 594 440 154 0 100000 100 0 0 3 108.874 22.293 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed263688301.log 10648454 q3-extractinstructions.txt 20150818_191040 0.5 55cb98bb7768393e88fc803b
20150818_190928 50 1 3 200 100000 666549275 0 10000 0 9936 166 0 9 10000 1 658 556 102 0 100000 100 0 0 2 76.184 20.217 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed666549275.log 7650598 q3-extractinstructions.txt 20150818_191123 0.5 55cb98bb7768393e88fc8042
20150818_190933 50 1 3 200 100000 376517787 0 10000 0 9929 187 0 9 10000 1 616 502 114 0 100000 100 0 0 2 72.676 21.013 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed376517787.log 7624787 q3-extractinstructions.txt 20150818_191125 0.5 55cb98bb7768393e88fc8043
20150818_191044 50 1 3 200 100000 792850679 0 10000 0 10000 46 0 9 10000 1 703 656 47 0 100000 100 0 0 1 52.110 15.85 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed792850679.log 4634710 q3-extractinstructions.txt 20150818_191205 0.5 55cb98bb7768393e88fc8047
20150818_190907 50 1 3 200 100000 664375964 0 10000 0 361 10000 0 9 10000 1 584 362 222 0 100000 100 0 0 4 121.096 28.392 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed664375964.log 13688245 q3-extractinstructions.txt 20150818_191216 0.5 55cb98bb7768393e88fc8040
20150818_190953 50 1 3 200 100000 519606501 0 10000 0 9925 223 0 9 10000 1 593 444 149 0 100000 100 0 0 3 95.474 26.021 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed519606501.log 10652121 q3-extractinstructions.txt 20150818_191224 0.5 55cb98bb7768393e88fc8045
20150818_190938 50 1 3 200 100000 817713633 56 10000 0 461 10000 56 9 10000 1 529 471 58 56 100000 100 0 0 4 106.554 26.504 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed817713633.log 11699610 q3-extractinstructions.txt 20150818_191224 0.5 55cb98bb7768393e88fc8044
20150818_191131 50 1 4 200 100000 141246882 0 10000 0 10000 0 0 9 10000 1 893 893 0 0 100000 100 0 0 1 39.626 17.955 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed141246882.log 1714135 q3-extractinstructions.txt 20150818_191225 0.5 55cb98bb7768393e88fc804a
20150818_191009 50 1 3 200 100000 715258232 0 10000 0 422 10000 0 9 10000 1 608 434 174 0 100000 100 0 0 4 101.453 26.068 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed715258232.log 10654498 q3-extractinstructions.txt 20150818_191243 0.5 55cb98bb7768393e88fc8046
20150818_191050 50 1 4 200 100000 919028296 0 10000 0 9925 82 0 9 10000 1 889 889 0 0 100000 100 0 0 3 97.853 23.26 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed919028296.log 7771447 q3-extractinstructions.txt 20150818_191306 0.5 55cb98bb7768393e88fc8048
20150818_191157 50 1 4 200 100000 681028781 0 10000 0 9924 85 0 9 10000 1 868 868 0 0 100000 100 0 0 2 66.953 18.938 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed681028781.log 4733725 q3-extractinstructions.txt 20150818_191328 0.5 55cb98bb7768393e88fc804b
20150818_191233 50 1 4 200 100000 967561224 0 10000 0 9999 2 0 9 10000 1 848 846 2 0 100000 100 0 0 1 57.303 17.831 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed967561224.log 4724254 q3-extractinstructions.txt 20150818_191356 0.5 55cb98bb7768393e88fc804e
20150818_191116 50 1 4 200 100000 103765041 0 10000 0 9904 152 0 9 10000 1 845 798 47 0 100000 100 0 0 3 117.978 21.513 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed103765041.log 9814569 q3-extractinstructions.txt 20150818_191359 0.5 55cb98bb7768393e88fc8049
20150818_191223 50 1 4 200 100000 117661523 0 10000 0 10000 1 0 9 10000 1 871 869 2 0 100000 100 0 0 2 86.491 21.685 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed117661523.log 7765759 q3-extractinstructions.txt 20150818_191429 0.5 55cb98bb7768393e88fc804c
20150818_191228 50 1 4 200 100000 105731136 0 10000 0 10000 0 0 9 10000 1 778 778 0 0 100000 100 0 0 2 85.907 21.621 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed105731136.log 7719771 q3-extractinstructions.txt 20150818_191433 0.5 55cb98bb7768393e88fc804d
20150818_191400 50 1 4 200 100000 711283608 0 10000 9044 956 0 0 9 10000 1 895 895 0 0 100000 100 0 0 0 27.949 15.865 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed711283608.log 643876 q3-extractinstructions.txt 20150818_191438 0.5 55cb98bb7768393e88fc8053
20150818_191248 50 1 4 200 100000 420477893 0 10000 0 10000 0 0 9 10000 1 851 851 0 0 100000 100 0 0 2 84.587 21.825 ../Q3/./log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf100000i100d0m0_seed420477893.log 7751694 q3-extractinstructions.txt 20150818_191453 0.5 55cb98bb7768393e88fc804f
