timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150711_153540 50 1 1 50 100000 715258232 966 10000 9034 0 0 966 0 0 0 0 0 0 0 10000 33 0 1000 5 3.973 0.531 ../q4/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i33d0m1000_seed715258232.log 394879 q3-extractinstructions.txt 20150711_153551 0.5 559f0b1e7768393544b49975
20150711_153542 50 1 1 50 100000 792850679 997 10000 9003 0 0 997 0 0 0 0 0 0 0 10000 33 0 1000 5 3.855 0.671 ../q4/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i33d0m1000_seed792850679.log 409729 q3-extractinstructions.txt 20150711_153553 0.5 559f0b1e7768393544b49976
20150711_153734 50 1 1 100 100000 919028296 501 10000 9499 0 0 501 0 0 0 0 0 0 0 10000 33 0 1000 5 2.604 0.265 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed919028296.log 211195 q3-extractinstructions.txt 20150711_153743 0.5 559f0b1e7768393544b499e0
20150711_153736 50 1 1 100 100000 103765041 513 10000 9487 0 0 513 0 0 0 0 0 0 0 10000 33 0 1000 14 2.632 0.312 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed103765041.log 219553 q3-extractinstructions.txt 20150711_153745 0.5 559f0b1e7768393544b499e1
20150711_153738 50 1 1 100 100000 141246882 487 10000 9513 0 0 487 0 0 0 0 0 0 0 10000 33 0 1000 2 2.650 0.298 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed141246882.log 202770 q3-extractinstructions.txt 20150711_153747 0.5 559f0b1e7768393544b499e2
20150711_153740 50 1 1 100 100000 681028781 479 10000 9521 0 0 479 0 0 0 0 0 0 0 10000 33 0 1000 11 2.658 0.25 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed681028781.log 203423 q3-extractinstructions.txt 20150711_153750 0.5 559f0b1e7768393544b499e3
20150711_153743 50 1 1 100 100000 117661523 523 10000 9477 0 0 523 0 0 0 0 0 0 0 10000 33 0 1000 8 2.870 0.265 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed117661523.log 218003 q3-extractinstructions.txt 20150711_153752 0.5 559f0b1e7768393544b499e4
20150711_153745 50 1 1 100 100000 105731136 491 10000 9509 0 0 491 0 0 0 0 0 0 0 10000 33 0 1000 6 2.871 0.358 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed105731136.log 206805 q3-extractinstructions.txt 20150711_153754 0.5 559f0b1e7768393544b499e5
20150711_153747 50 1 1 100 100000 967561224 464 10000 9536 0 0 464 0 0 0 0 0 0 0 10000 33 0 1000 3 2.824 0.312 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed967561224.log 196663 q3-extractinstructions.txt 20150711_153756 0.5 559f0b1e7768393544b499e6
20150711_153749 50 1 1 100 100000 420477893 500 10000 9500 0 0 500 0 0 0 0 0 0 0 10000 33 0 1000 7 3.052 0.359 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed420477893.log 211093 q3-extractinstructions.txt 20150711_153759 0.5 559f0b1e7768393544b499e7
20150711_153752 50 1 1 100 100000 263688301 474 10000 9526 0 0 474 0 0 0 0 0 0 0 10000 33 0 1000 6 3.396 0.265 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed263688301.log 196836 q3-extractinstructions.txt 20150711_153801 0.5 559f0b1e7768393544b499e8
20150711_153754 50 1 1 100 100000 50746969 521 10000 9479 0 0 521 0 0 0 0 0 0 0 10000 33 0 1000 10 3.506 0.219 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed50746969.log 220263 q3-extractinstructions.txt 20150711_153804 0.5 559f0b1e7768393544b499e9
20150711_153756 50 1 1 100 100000 533657980 499 10000 9501 0 0 499 0 0 0 0 0 0 0 10000 33 0 1000 4 3.355 0.281 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed533657980.log 208541 q3-extractinstructions.txt 20150711_153807 0.5 559f0b1e7768393544b499ea
20150711_153758 50 1 1 100 100000 711283608 513 10000 9487 0 0 513 0 0 0 0 0 0 0 10000 33 0 1000 7 3.199 0.327 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed711283608.log 213627 q3-extractinstructions.txt 20150711_153808 0.5 559f0b1e7768393544b499eb
20150711_153800 50 1 1 100 100000 597296547 482 10000 9518 0 0 482 0 0 0 0 0 0 0 10000 33 0 1000 6 3.167 0.375 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed597296547.log 204181 q3-extractinstructions.txt 20150711_153810 0.5 559f0b1e7768393544b499ec
20150711_153802 50 1 1 100 100000 664375964 515 10000 9485 0 0 515 0 0 0 0 0 0 0 10000 33 0 1000 4 3.394 0.296 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed664375964.log 211883 q3-extractinstructions.txt 20150711_153812 0.5 559f0b1e7768393544b499ed
20150711_153804 50 1 1 100 100000 258760793 518 10000 9482 0 0 518 0 0 0 0 0 0 0 10000 33 0 1000 3 3.504 0.328 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed258760793.log 216228 q3-extractinstructions.txt 20150711_153815 0.5 559f0b1e7768393544b499ee
20150711_153807 50 1 1 100 100000 666549275 506 10000 9494 0 0 506 0 0 0 0 0 0 0 10000 33 0 1000 6 3.354 0.265 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed666549275.log 212375 q3-extractinstructions.txt 20150711_153817 0.5 559f0b1e7768393544b499ef
20150711_153809 50 1 1 100 100000 376517787 512 10000 9488 0 0 512 0 0 0 0 0 0 0 10000 33 0 1000 9 3.309 0.281 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed376517787.log 210398 q3-extractinstructions.txt 20150711_153819 0.5 559f0b1e7768393544b499f0
20150711_153811 50 1 1 100 100000 817713633 485 10000 9515 0 0 485 0 0 0 0 0 0 0 10000 33 0 1000 7 3.191 0.344 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed817713633.log 207100 q3-extractinstructions.txt 20150711_153820 0.5 559f0b1e7768393544b499f1
20150711_153813 50 1 1 100 100000 519606501 519 10000 9481 0 0 519 0 0 0 0 0 0 0 10000 33 0 1000 7 2.879 0.39 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed519606501.log 216121 q3-extractinstructions.txt 20150711_153822 0.5 559f0b1e7768393544b499f2
20150711_153815 50 1 1 100 100000 715258232 502 10000 9498 0 0 502 0 0 0 0 0 0 0 10000 33 0 1000 6 3.099 0.249 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed715258232.log 211298 q3-extractinstructions.txt 20150711_153825 0.5 559f0b1e7768393544b499f3
20150711_153817 50 1 1 100 100000 792850679 555 10000 9445 0 0 555 0 0 0 0 0 0 0 10000 33 0 1000 8 2.903 0.312 ../q4/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i33d0m1000_seed792850679.log 232370 q3-extractinstructions.txt 20150711_153826 0.5 559f0b1e7768393544b499f4
20150711_154025 50 1 1 200 100000 919028296 257 10000 9743 0 0 257 0 0 0 0 0 0 0 10000 33 0 1000 8 1.977 0.094 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed919028296.log 115176 q3-extractinstructions.txt 20150711_154033 0.5 559f0b1e7768393544b49a5e
20150711_154027 50 1 1 200 100000 103765041 255 10000 9745 0 0 255 0 0 0 0 0 0 0 10000 33 0 1000 11 1.985 0.094 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed103765041.log 115927 q3-extractinstructions.txt 20150711_154035 0.5 559f0b1e7768393544b49a5f
20150711_154030 50 1 1 200 100000 141246882 259 10000 9741 0 0 259 0 0 0 0 0 0 0 10000 33 0 1000 1 1.936 0.202 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed141246882.log 110882 q3-extractinstructions.txt 20150711_154037 0.5 559f0b1e7768393544b49a60
20150711_154032 50 1 1 200 100000 681028781 266 10000 9734 0 0 266 0 0 0 0 0 0 0 10000 33 0 1000 8 2.089 0.125 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed681028781.log 114952 q3-extractinstructions.txt 20150711_154040 0.5 559f0b1e7768393544b49a61
20150711_154034 50 1 1 200 100000 117661523 260 10000 9740 0 0 260 0 0 0 0 0 0 0 10000 33 0 1000 8 2.006 0.141 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed117661523.log 114044 q3-extractinstructions.txt 20150711_154042 0.5 559f0b1e7768393544b49a62
20150711_154036 50 1 1 200 100000 105731136 271 10000 9729 0 0 271 0 0 0 0 0 0 0 10000 33 0 1000 6 2.100 0.266 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed105731136.log 117651 q3-extractinstructions.txt 20150711_154044 0.5 559f0b1e7768393544b49a63
20150711_154038 50 1 1 200 100000 967561224 249 10000 9751 0 0 249 0 0 0 0 0 0 0 10000 33 0 1000 6 2.146 0.155 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed967561224.log 109797 q3-extractinstructions.txt 20150711_154046 0.5 559f0b1e7768393544b49a64
20150711_154040 50 1 1 200 100000 420477893 245 10000 9755 0 0 245 0 0 0 0 0 0 0 10000 33 0 1000 5 2.024 0.156 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed420477893.log 107942 q3-extractinstructions.txt 20150711_154049 0.5 559f0b1e7768393544b49a65
20150711_154042 50 1 1 200 100000 263688301 261 10000 9739 0 0 261 0 0 0 0 0 0 0 10000 33 0 1000 4 2.071 0.203 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed263688301.log 111224 q3-extractinstructions.txt 20150711_154051 0.5 559f0b1e7768393544b49a66
20150711_154045 50 1 1 200 100000 50746969 230 10000 9770 0 0 230 0 0 0 0 0 0 0 10000 33 0 1000 8 2.026 0.157 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed50746969.log 103200 q3-extractinstructions.txt 20150711_154053 0.5 559f0b1e7768393544b49a67
20150711_154047 50 1 1 200 100000 533657980 264 10000 9736 0 0 264 0 0 0 0 0 0 0 10000 33 0 1000 10 2.082 0.187 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed533657980.log 117795 q3-extractinstructions.txt 20150711_154055 0.5 559f0b1e7768393544b49a68
20150711_154049 50 1 1 200 100000 711283608 249 10000 9751 0 0 249 0 0 0 0 0 0 0 10000 33 0 1000 10 2.051 0.156 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed711283608.log 111586 q3-extractinstructions.txt 20150711_154057 0.5 559f0b1e7768393544b49a69
20150711_154051 50 1 1 200 100000 597296547 246 10000 9754 0 0 246 0 0 0 0 0 0 0 10000 33 0 1000 3 2.038 0.155 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed597296547.log 109108 q3-extractinstructions.txt 20150711_154059 0.5 559f0b1e7768393544b49a6a
20150711_154053 50 1 1 200 100000 664375964 254 10000 9746 0 0 254 0 0 0 0 0 0 0 10000 33 0 1000 9 2.037 0.14 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed664375964.log 112723 q3-extractinstructions.txt 20150711_154101 0.5 559f0b1e7768393544b49a6b
20150711_154055 50 1 1 200 100000 258760793 261 10000 9739 0 0 261 0 0 0 0 0 0 0 10000 33 0 1000 4 2.181 0.156 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed258760793.log 114862 q3-extractinstructions.txt 20150711_154104 0.5 559f0b1e7768393544b49a6c
20150711_154058 50 1 1 200 100000 666549275 253 10000 9747 0 0 253 0 0 0 0 0 0 0 10000 33 0 1000 8 2.108 0.141 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed666549275.log 111625 q3-extractinstructions.txt 20150711_154106 0.5 559f0b1e7768393544b49a6d
20150711_154059 50 1 1 200 100000 376517787 242 10000 9758 0 0 242 0 0 0 0 0 0 0 10000 33 0 1000 9 2.147 0.14 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed376517787.log 107506 q3-extractinstructions.txt 20150711_154108 0.5 559f0b1e7768393544b49a6e
20150711_154102 50 1 1 200 100000 817713633 218 10000 9782 0 0 218 0 0 0 0 0 0 0 10000 33 0 1000 5 1.955 0.187 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed817713633.log 99934 q3-extractinstructions.txt 20150711_154110 0.5 559f0b1e7768393544b49a6f
20150711_154104 50 1 1 200 100000 519606501 271 10000 9729 0 0 271 0 0 0 0 0 0 0 10000 33 0 1000 9 2.114 0.155 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed519606501.log 117510 q3-extractinstructions.txt 20150711_154112 0.5 559f0b1e7768393544b49a70
20150711_154106 50 1 1 200 100000 715258232 232 10000 9768 0 0 232 0 0 0 0 0 0 0 10000 33 0 1000 8 2.086 0.25 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed715258232.log 105725 q3-extractinstructions.txt 20150711_154114 0.5 559f0b1e7768393544b49a71
20150711_154108 50 1 1 200 100000 792850679 269 10000 9731 0 0 269 0 0 0 0 0 0 0 10000 33 0 1000 5 2.012 0.25 ../q4/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i33d0m1000_seed792850679.log 115288 q3-extractinstructions.txt 20150711_154116 0.5 559f0b1e7768393544b49a72
20150711_154119 50 1 1 300 100000 919028296 177 10000 9823 0 0 177 0 0 0 0 0 0 0 10000 33 0 1000 9 1.799 0.125 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed919028296.log 83033 q3-extractinstructions.txt 20150711_154126 0.5 559f0b1e7768393544b49adc
20150711_154121 50 1 1 300 100000 103765041 178 10000 9822 0 0 178 0 0 0 0 0 0 0 10000 33 0 1000 9 1.750 0.203 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed103765041.log 84281 q3-extractinstructions.txt 20150711_154128 0.5 559f0b1e7768393544b49add
20150711_154123 50 1 1 300 100000 141246882 166 10000 9834 0 0 166 0 0 0 0 0 0 0 10000 33 0 1000 1 1.692 0.109 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed141246882.log 75473 q3-extractinstructions.txt 20150711_154130 0.5 559f0b1e7768393544b49ade
20150711_154125 50 1 1 300 100000 681028781 162 10000 9838 0 0 162 0 0 0 0 0 0 0 10000 33 0 1000 9 1.886 0.126 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed681028781.log 79074 q3-extractinstructions.txt 20150711_154133 0.5 559f0b1e7768393544b49adf
20150711_154127 50 1 1 300 100000 117661523 171 10000 9829 0 0 171 0 0 0 0 0 0 0 10000 33 0 1000 7 1.818 0.094 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed117661523.log 80489 q3-extractinstructions.txt 20150711_154135 0.5 559f0b1e7768393544b49ae0
20150711_154129 50 1 1 300 100000 105731136 174 10000 9826 0 0 174 0 0 0 0 0 0 0 10000 33 0 1000 5 1.760 0.078 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed105731136.log 77385 q3-extractinstructions.txt 20150711_154137 0.5 559f0b1e7768393544b49ae1
20150711_154131 50 1 1 300 100000 967561224 188 10000 9812 0 0 188 0 0 0 0 0 0 0 10000 33 0 1000 3 1.811 0.14 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed967561224.log 83230 q3-extractinstructions.txt 20150711_154139 0.5 559f0b1e7768393544b49ae2
20150711_154133 50 1 1 300 100000 420477893 179 10000 9821 0 0 179 0 0 0 0 0 0 0 10000 33 0 1000 6 1.802 0.14 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed420477893.log 81997 q3-extractinstructions.txt 20150711_154141 0.5 559f0b1e7768393544b49ae3
20150711_154135 50 1 1 300 100000 263688301 166 10000 9834 0 0 166 0 0 0 0 0 0 0 10000 33 0 1000 8 1.898 0.078 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed263688301.log 76438 q3-extractinstructions.txt 20150711_154143 0.5 559f0b1e7768393544b49ae4
20150711_154138 50 1 1 300 100000 50746969 151 10000 9849 0 0 151 0 0 0 0 0 0 0 10000 33 0 1000 9 1.777 0.11 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed50746969.log 72962 q3-extractinstructions.txt 20150711_154145 0.5 559f0b1e7768393544b49ae5
20150711_154140 50 1 1 300 100000 533657980 179 10000 9821 0 0 179 0 0 0 0 0 0 0 10000 33 0 1000 8 1.913 0.14 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed533657980.log 84113 q3-extractinstructions.txt 20150711_154148 0.5 559f0b1e7768393544b49ae6
20150711_154142 50 1 1 300 100000 711283608 165 10000 9835 0 0 165 0 0 0 0 0 0 0 10000 33 0 1000 8 1.949 0.063 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed711283608.log 77353 q3-extractinstructions.txt 20150711_154150 0.5 559f0b1e7768393544b49ae7
20150711_154144 50 1 1 300 100000 597296547 164 10000 9836 0 0 164 0 0 0 0 0 0 0 10000 33 0 1000 3 1.907 0.047 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed597296547.log 76504 q3-extractinstructions.txt 20150711_154152 0.5 559f0b1e7768393544b49ae8
20150711_154147 50 1 1 300 100000 664375964 166 10000 9834 0 0 166 0 0 0 0 0 0 0 10000 33 0 1000 6 1.824 0.078 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed664375964.log 76198 q3-extractinstructions.txt 20150711_154155 0.5 559f0b1e7768393544b49ae9
20150711_154148 50 1 1 300 100000 258760793 167 10000 9833 0 0 167 0 0 0 0 0 0 0 10000 33 0 1000 3 1.831 0.078 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed258760793.log 77800 q3-extractinstructions.txt 20150711_154156 0.5 559f0b1e7768393544b49aea
20150711_154151 50 1 1 300 100000 666549275 160 10000 9840 0 0 160 0 0 0 0 0 0 0 10000 33 0 1000 8 1.773 0.156 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed666549275.log 75392 q3-extractinstructions.txt 20150711_154158 0.5 559f0b1e7768393544b49aeb
20150711_154153 50 1 1 300 100000 376517787 156 10000 9844 0 0 156 0 0 0 0 0 0 0 10000 33 0 1000 2 1.708 0.078 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed376517787.log 71250 q3-extractinstructions.txt 20150711_154200 0.5 559f0b1e7768393544b49aec
20150711_154155 50 1 1 300 100000 817713633 142 10000 9858 0 0 142 0 0 0 0 0 0 0 10000 33 0 1000 7 1.755 0.157 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed817713633.log 70426 q3-extractinstructions.txt 20150711_154202 0.5 559f0b1e7768393544b49aed
20150711_154157 50 1 1 300 100000 519606501 190 10000 9810 0 0 190 0 0 0 0 0 0 0 10000 33 0 1000 6 1.876 0.141 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed519606501.log 85151 q3-extractinstructions.txt 20150711_154205 0.5 559f0b1e7768393544b49aee
20150711_154159 50 1 1 300 100000 715258232 149 10000 9851 0 0 149 0 0 0 0 0 0 0 10000 33 0 1000 9 1.873 0.078 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed715258232.log 73223 q3-extractinstructions.txt 20150711_154207 0.5 559f0b1e7768393544b49aef
20150711_154201 50 1 1 300 100000 792850679 176 10000 9824 0 0 176 0 0 0 0 0 0 0 10000 33 0 1000 7 1.772 0.078 ../q4/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i33d0m1000_seed792850679.log 79111 q3-extractinstructions.txt 20150711_154209 0.5 559f0b1e7768393544b49af0
20150711_154237 50 1 1 500 100000 919028296 118 10000 9882 0 0 118 0 0 0 0 0 0 0 10000 33 0 1000 6 1.554 0.093 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed919028296.log 55890 q3-extractinstructions.txt 20150711_154244 0.5 559f0b1e7768393544b49b5a
20150711_154239 50 1 1 500 100000 103765041 107 10000 9893 0 0 107 0 0 0 0 0 0 0 10000 33 0 1000 5 1.590 0.062 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed103765041.log 54216 q3-extractinstructions.txt 20150711_154246 0.5 559f0b1e7768393544b49b5b
20150711_154241 50 1 1 500 100000 141246882 106 10000 9894 0 0 106 0 0 0 0 0 0 0 10000 33 0 1000 1 1.520 0.094 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed141246882.log 51275 q3-extractinstructions.txt 20150711_154248 0.5 559f0b1e7768393544b49b5c
20150711_154243 50 1 1 500 100000 681028781 99 10000 9901 0 0 99 0 0 0 0 0 0 0 10000 33 0 1000 8 1.551 0.11 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed681028781.log 51510 q3-extractinstructions.txt 20150711_154250 0.5 559f0b1e7768393544b49b5d
20150711_154245 50 1 1 500 100000 117661523 113 10000 9887 0 0 113 0 0 0 0 0 0 0 10000 33 0 1000 6 1.621 0.062 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed117661523.log 55285 q3-extractinstructions.txt 20150711_154253 0.5 559f0b1e7768393544b49b5e
20150711_154247 50 1 1 500 100000 105731136 111 10000 9889 0 0 111 0 0 0 0 0 0 0 10000 33 0 1000 4 1.590 0.077 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed105731136.log 53576 q3-extractinstructions.txt 20150711_154255 0.5 559f0b1e7768393544b49b5f
20150711_154250 50 1 1 500 100000 967561224 112 10000 9888 0 0 112 0 0 0 0 0 0 0 10000 33 0 1000 7 1.623 0.077 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed967561224.log 56502 q3-extractinstructions.txt 20150711_154257 0.5 559f0b1e7768393544b49b60
20150711_154252 50 1 1 500 100000 420477893 110 10000 9890 0 0 110 0 0 0 0 0 0 0 10000 33 0 1000 4 1.628 0.093 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed420477893.log 53581 q3-extractinstructions.txt 20150711_154259 0.5 559f0b1e7768393544b49b61
20150711_154254 50 1 1 500 100000 263688301 104 10000 9896 0 0 104 0 0 0 0 0 0 0 10000 33 0 1000 6 1.645 0.078 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed263688301.log 51660 q3-extractinstructions.txt 20150711_154302 0.5 559f0b1e7768393544b49b62
20150711_154256 50 1 1 500 100000 50746969 104 10000 9896 0 0 104 0 0 0 0 0 0 0 10000 33 0 1000 9 1.625 0.093 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed50746969.log 54439 q3-extractinstructions.txt 20150711_154304 0.5 559f0b1e7768393544b49b63
20150711_154258 50 1 1 500 100000 533657980 104 10000 9896 0 0 104 0 0 0 0 0 0 0 10000 33 0 1000 7 1.654 0.047 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed533657980.log 53270 q3-extractinstructions.txt 20150711_154306 0.5 559f0b1e7768393544b49b64
20150711_154300 50 1 1 500 100000 711283608 100 10000 9900 0 0 100 0 0 0 0 0 0 0 10000 33 0 1000 4 1.662 0.047 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed711283608.log 49347 q3-extractinstructions.txt 20150711_154308 0.5 559f0b1e7768393544b49b65
20150711_154302 50 1 1 500 100000 597296547 103 10000 9897 0 0 103 0 0 0 0 0 0 0 10000 33 0 1000 5 1.644 0.047 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed597296547.log 53704 q3-extractinstructions.txt 20150711_154310 0.5 559f0b1e7768393544b49b66
20150711_154305 50 1 1 500 100000 664375964 101 10000 9899 0 0 101 0 0 0 0 0 0 0 10000 33 0 1000 7 1.633 0.046 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed664375964.log 50593 q3-extractinstructions.txt 20150711_154312 0.5 559f0b1e7768393544b49b67
20150711_154307 50 1 1 500 100000 258760793 95 10000 9905 0 0 95 0 0 0 0 0 0 0 10000 33 0 1000 1 1.643 0.093 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed258760793.log 46109 q3-extractinstructions.txt 20150711_154314 0.5 559f0b1e7768393544b49b68
20150711_154309 50 1 1 500 100000 666549275 101 10000 9899 0 0 101 0 0 0 0 0 0 0 10000 33 0 1000 14 1.655 0.063 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed666549275.log 54521 q3-extractinstructions.txt 20150711_154317 0.5 559f0b1e7768393544b49b69
20150711_154311 50 1 1 500 100000 376517787 91 10000 9909 0 0 91 0 0 0 0 0 0 0 10000 33 0 1000 12 1.589 0.094 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed376517787.log 49540 q3-extractinstructions.txt 20150711_154318 0.5 559f0b1e7768393544b49b6a
20150711_154313 50 1 1 500 100000 817713633 90 10000 9910 0 0 90 0 0 0 0 0 0 0 10000 33 0 1000 4 1.694 0.062 ../q4/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i33d0m1000_seed817713633.log 48907 q3-extractinstructions.txt 20150711_154321 0.5 559f0b1e7768393544b49b6b
