timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150626_144050 50 1 1 100 100000 263688301 491 10000 9509 0 0 491 9 10000 1 0 0 0 446 10000 20 0 1000 9 8.582 3.838 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed263688301.log 320874 q3-extractinstructions.txt 20150626_144106 0.5 558b31fc77683911c4069f36
20150626_144055 50 1 1 100 100000 50746969 500 10000 9500 0 0 500 9 10000 1 0 0 0 439 10000 20 0 1000 6 7.611 4.009 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed50746969.log 325179 q3-extractinstructions.txt 20150626_144110 0.5 558b31fc77683911c4069f37
20150626_144059 50 1 1 100 100000 533657980 521 10000 9479 0 0 521 9 10000 1 0 0 0 470 10000 20 0 1000 9 7.344 3.775 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed533657980.log 338073 q3-extractinstructions.txt 20150626_144115 0.5 558b31fc77683911c4069f38
20150626_144105 50 1 2 100 100000 919028296 3 10000 8999 998 0 3 9 10000 1 953 953 0 3 10000 20 0 1000 21 17.370 7.145 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed919028296.log 701311 q3-extractinstructions.txt 20150626_144132 0.5 558b31fc77683911c4069f39
20150626_143928 50 1 8 50 100000 50746969 0 10000 4425 5575 0 0 9 10000 1 7240 7006 0 0 10000 20 0 1000 50 93.890 36.333 ../Q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i20d0m1000_seed50746969.log 4916809 q3-extractinstructions.txt 20150626_144133 0.5 558b31fc77683911c4069f2c
20150626_143934 50 1 8 50 100000 533657980 0 10000 4458 5542 0 0 9 10000 1 7225 6946 0 0 10000 20 0 1000 48 92.007 35.412 ../Q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i20d0m1000_seed533657980.log 4914159 q3-extractinstructions.txt 20150626_144139 0.5 558b31fc77683911c4069f2d
20150626_144110 50 1 2 100 100000 103765041 4 10000 9013 983 0 4 9 10000 1 927 927 0 3 10000 20 0 1000 15 19.898 7.893 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed103765041.log 686949 q3-extractinstructions.txt 20150626_144141 0.5 558b31fc77683911c4069f3a
20150626_144117 50 1 2 100 100000 141246882 2 10000 9035 963 0 2 9 10000 1 905 905 0 1 10000 20 0 1000 12 21.345 8.284 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed141246882.log 672297 q3-extractinstructions.txt 20150626_144148 0.5 558b31fc77683911c4069f3b
20150626_144121 50 1 2 100 100000 681028781 3 10000 9029 968 0 3 9 10000 1 924 924 0 3 10000 20 0 1000 16 21.698 9.079 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed681028781.log 689274 q3-extractinstructions.txt 20150626_144152 0.5 558b31fc77683911c4069f3c
20150626_144126 50 1 2 100 100000 117661523 1 10000 9046 953 0 1 9 10000 1 903 903 0 1 10000 20 0 1000 9 20.788 8.814 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed117661523.log 666226 q3-extractinstructions.txt 20150626_144156 0.5 558b31fc77683911c4069f3d
20150626_144132 50 1 2 100 100000 105731136 2 10000 9083 915 0 2 9 10000 1 858 858 0 2 10000 20 0 1000 22 18.501 8.673 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed105731136.log 646375 q3-extractinstructions.txt 20150626_144159 0.5 558b31fc77683911c4069f3e
20150626_144137 50 1 2 100 100000 967561224 2 10000 9079 919 0 2 9 10000 1 869 869 0 1 10000 20 0 1000 16 16.715 7.894 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed967561224.log 653573 q3-extractinstructions.txt 20150626_144203 0.5 558b31fc77683911c4069f3f
20150626_144151 50 1 2 100 100000 420477893 3 10000 9058 939 0 3 9 10000 1 903 903 0 3 10000 20 0 1000 15 14.982 7.597 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed420477893.log 674151 q3-extractinstructions.txt 20150626_144215 0.5 558b31fc77683911c4069f40
20150626_144156 50 1 2 100 100000 263688301 3 10000 9082 915 0 3 9 10000 1 859 859 0 3 10000 20 0 1000 13 14.542 7.285 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed263688301.log 640825 q3-extractinstructions.txt 20150626_144220 0.5 558b31fc77683911c4069f41
20150626_144202 50 1 2 100 100000 50746969 4 10000 9051 946 0 4 9 10000 1 888 888 0 3 10000 20 0 1000 14 14.689 7.363 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed50746969.log 658926 q3-extractinstructions.txt 20150626_144225 0.5 558b31fc77683911c4069f42
20150626_144206 50 1 2 100 100000 533657980 3 10000 9029 968 0 3 9 10000 1 926 926 0 3 10000 20 0 1000 17 14.955 7.909 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed533657980.log 687624 q3-extractinstructions.txt 20150626_144231 0.5 558b31fc77683911c4069f43
20150626_144212 50 1 3 100 100000 919028296 0 10000 8553 1440 9 0 9 10000 1 1391 1373 9 0 10000 20 0 1000 18 22.980 11.217 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed919028296.log 1013722 q3-extractinstructions.txt 20150626_144246 0.5 558b31fc77683911c4069f44
20150626_144217 50 1 3 100 100000 103765041 0 10000 8600 1393 8 0 9 10000 1 1374 1358 8 0 10000 20 0 1000 20 22.941 11.247 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed103765041.log 998096 q3-extractinstructions.txt 20150626_144251 0.5 558b31fc77683911c4069f45
20150626_144222 50 1 3 100 100000 141246882 0 10000 8600 1396 6 0 9 10000 1 1360 1350 5 0 10000 20 0 1000 13 24.401 11.201 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed141246882.log 990929 q3-extractinstructions.txt 20150626_144258 0.5 558b31fc77683911c4069f46
20150626_144227 50 1 3 100 100000 681028781 0 10000 8556 1437 7 0 9 10000 1 1403 1389 7 0 10000 20 0 1000 21 24.681 11.623 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed681028781.log 1013433 q3-extractinstructions.txt 20150626_144304 0.5 558b31fc77683911c4069f47
20150626_144233 50 1 3 100 100000 117661523 0 10000 8654 1337 9 0 9 10000 1 1308 1290 9 0 10000 20 0 1000 21 25.567 12.028 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed117661523.log 955686 q3-extractinstructions.txt 20150626_144310 0.5 558b31fc77683911c4069f48
20150626_144238 50 1 3 100 100000 105731136 0 10000 8617 1377 7 0 9 10000 1 1315 1303 6 0 10000 20 0 1000 13 28.446 12.277 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed105731136.log 967246 q3-extractinstructions.txt 20150626_144318 0.5 558b31fc77683911c4069f49
20150626_144243 50 1 3 100 100000 967561224 0 10000 8631 1363 6 0 9 10000 1 1318 1308 5 0 10000 20 0 1000 24 29.745 12.167 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed967561224.log 972635 q3-extractinstructions.txt 20150626_144324 0.5 558b31fc77683911c4069f4a
20150626_144248 50 1 3 100 100000 420477893 1 10000 8593 1398 10 1 9 10000 1 1360 1340 10 1 10000 20 0 1000 14 29.948 12.355 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed420477893.log 985061 q3-extractinstructions.txt 20150626_144329 0.5 558b31fc77683911c4069f4b
20150626_144254 50 1 3 100 100000 263688301 0 10000 8603 1385 13 0 9 10000 1 1345 1327 9 0 10000 20 0 1000 21 30.081 12.543 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed263688301.log 982692 q3-extractinstructions.txt 20150626_144335 0.5 558b31fc77683911c4069f4c
20150626_144300 50 1 3 100 100000 50746969 0 10000 8584 1411 7 0 9 10000 1 1381 1369 6 0 10000 20 0 1000 35 29.444 12.341 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed50746969.log 1013676 q3-extractinstructions.txt 20150626_144341 0.5 558b31fc77683911c4069f4d
20150626_144306 50 1 3 100 100000 533657980 0 10000 8541 1453 7 0 9 10000 1 1436 1422 7 0 10000 20 0 1000 26 28.343 12.122 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed533657980.log 1036657 q3-extractinstructions.txt 20150626_144346 0.5 558b31fc77683911c4069f4e
20150626_144310 50 1 4 100 100000 919028296 0 10000 8160 1840 0 0 9 10000 1 1850 1840 0 0 10000 20 0 1000 19 36.737 15.226 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed919028296.log 1315672 q3-extractinstructions.txt 20150626_144400 0.5 558b31fc77683911c4069f4f
20150626_144315 50 1 4 100 100000 103765041 0 10000 8146 1854 0 0 9 10000 1 1851 1836 0 0 10000 20 0 1000 25 35.970 15.584 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed103765041.log 1327896 q3-extractinstructions.txt 20150626_144404 0.5 558b31fc77683911c4069f50
20150626_144329 50 1 4 100 100000 141246882 0 10000 8208 1792 0 0 9 10000 1 1806 1795 0 0 10000 20 0 1000 18 36.826 16.458 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed141246882.log 1304961 q3-extractinstructions.txt 20150626_144420 0.5 558b31fc77683911c4069f51
20150626_144335 50 1 4 100 100000 681028781 0 10000 8150 1850 0 0 9 10000 1 1828 1805 0 0 10000 20 0 1000 22 36.094 16.146 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed681028781.log 1324326 q3-extractinstructions.txt 20150626_144425 0.5 558b31fc77683911c4069f52
20150626_144340 50 1 4 100 100000 117661523 0 10000 8201 1799 0 0 9 10000 1 1787 1775 0 0 10000 20 0 1000 30 36.370 15.585 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed117661523.log 1292320 q3-extractinstructions.txt 20150626_144430 0.5 558b31fc77683911c4069f53
20150626_144346 50 1 4 100 100000 105731136 0 10000 8202 1798 0 0 9 10000 1 1770 1758 0 0 10000 20 0 1000 33 35.861 16.614 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed105731136.log 1291162 q3-extractinstructions.txt 20150626_144434 0.5 558b31fc77683911c4069f54
20150626_144350 50 1 4 100 100000 967561224 0 10000 8196 1804 0 0 9 10000 1 1810 1799 0 0 10000 20 0 1000 31 37.322 16.739 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed967561224.log 1312483 q3-extractinstructions.txt 20150626_144440 0.5 558b31fc77683911c4069f55
20150626_144355 50 1 4 100 100000 420477893 0 10000 8163 1837 0 0 9 10000 1 1815 1799 0 0 10000 20 0 1000 24 35.086 16.381 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed420477893.log 1306739 q3-extractinstructions.txt 20150626_144444 0.5 558b31fc77683911c4069f56
20150626_144411 50 1 4 100 100000 263688301 0 10000 8144 1856 0 0 9 10000 1 1833 1818 0 0 10000 20 0 1000 33 37.238 15.71 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed263688301.log 1325237 q3-extractinstructions.txt 20150626_144501 0.5 558b31fc77683911c4069f57
20150626_144416 50 1 4 100 100000 50746969 0 10000 8187 1813 0 0 9 10000 1 1834 1827 0 0 10000 20 0 1000 23 35.997 15.741 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed50746969.log 1307625 q3-extractinstructions.txt 20150626_144505 0.5 558b31fc77683911c4069f58
20150626_144421 50 1 4 100 100000 533657980 0 10000 8089 1911 0 0 9 10000 1 1884 1875 0 0 10000 20 0 1000 26 37.070 15.694 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed533657980.log 1369585 q3-extractinstructions.txt 20150626_144512 0.5 558b31fc77683911c4069f59
20150626_144437 50 1 5 100 100000 919028296 0 10000 7770 2230 0 0 9 10000 1 2241 2217 0 0 10000 20 0 1000 42 46.757 19.578 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed919028296.log 1611665 q3-extractinstructions.txt 20150626_144539 0.5 558b31fc77683911c4069f5a
20150626_144442 50 1 5 100 100000 103765041 0 10000 7711 2289 0 0 9 10000 1 2297 2281 0 0 10000 20 0 1000 40 50.147 20.389 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed103765041.log 1658440 q3-extractinstructions.txt 20150626_144549 0.5 558b31fc77683911c4069f5b
20150626_144447 50 1 5 100 100000 141246882 0 10000 7839 2161 0 0 9 10000 1 2228 2204 0 0 10000 20 0 1000 25 48.741 20.576 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed141246882.log 1587973 q3-extractinstructions.txt 20150626_144551 0.5 558b31fc77683911c4069f5c
20150626_144452 50 1 5 100 100000 681028781 0 10000 7764 2236 0 0 9 10000 1 2285 2262 0 0 10000 20 0 1000 33 49.502 21.669 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed681028781.log 1637035 q3-extractinstructions.txt 20150626_144557 0.5 558b31fc77683911c4069f5d
20150626_144457 50 1 5 100 100000 117661523 0 10000 7787 2213 0 0 9 10000 1 2255 2239 0 0 10000 20 0 1000 40 48.442 21.247 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed117661523.log 1615381 q3-extractinstructions.txt 20150626_144601 0.5 558b31fc77683911c4069f5e
20150626_144503 50 1 5 100 100000 105731136 0 10000 7807 2193 0 0 9 10000 1 2262 2239 0 0 10000 20 0 1000 33 48.386 20.934 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed105731136.log 1619258 q3-extractinstructions.txt 20150626_144606 0.5 558b31fc77683911c4069f5f
20150626_144518 50 1 5 100 100000 967561224 0 10000 7827 2173 0 0 9 10000 1 2244 2215 0 0 10000 20 0 1000 29 48.591 20.764 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed967561224.log 1602371 q3-extractinstructions.txt 20150626_144621 0.5 558b31fc77683911c4069f60
20150626_144523 50 1 5 100 100000 420477893 0 10000 7791 2209 0 0 9 10000 1 2270 2235 0 0 10000 20 0 1000 29 47.675 20.888 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed420477893.log 1612581 q3-extractinstructions.txt 20150626_144626 0.5 558b31fc77683911c4069f61
20150626_144528 50 1 5 100 100000 263688301 0 10000 7795 2205 0 0 9 10000 1 2277 2254 0 0 10000 20 0 1000 47 46.127 20.919 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed263688301.log 1634774 q3-extractinstructions.txt 20150626_144629 0.5 558b31fc77683911c4069f62
20150626_144554 50 1 5 100 100000 50746969 0 10000 7847 2152 1 0 9 10000 1 2184 2163 1 0 10000 20 0 1000 37 45.585 20.217 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed50746969.log 1571222 q3-extractinstructions.txt 20150626_144655 0.5 558b31fc77683911c4069f63
20150626_144608 50 1 5 100 100000 533657980 0 10000 7683 2317 0 0 9 10000 1 2357 2334 0 0 10000 20 0 1000 43 51.996 21.653 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed533657980.log 1685223 q3-extractinstructions.txt 20150626_144716 0.5 558b31fc77683911c4069f64
20150626_144614 50 1 8 100 100000 919028296 0 10000 6696 3304 0 0 9 10000 1 3610 3549 0 0 10000 20 0 1000 55 80.923 32.636 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed919028296.log 2542832 q3-extractinstructions.txt 20150626_144755 0.5 558b31fc77683911c4069f65
20150626_144619 50 1 8 100 100000 103765041 0 10000 6608 3392 0 0 9 10000 1 3707 3661 0 0 10000 20 0 1000 65 79.915 32.526 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed103765041.log 2619091 q3-extractinstructions.txt 20150626_144801 0.5 558b31fc77683911c4069f66
20150626_144625 50 1 8 100 100000 141246882 0 10000 6678 3322 0 0 9 10000 1 3602 3540 0 0 10000 20 0 1000 56 76.607 33.306 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed141246882.log 2537194 q3-extractinstructions.txt 20150626_144802 0.5 558b31fc77683911c4069f67
20150626_144630 50 1 8 100 100000 681028781 0 10000 6661 3339 0 0 9 10000 1 3677 3617 0 0 10000 20 0 1000 39 77.750 32.73 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed681028781.log 2575473 q3-extractinstructions.txt 20150626_144809 0.5 558b31fc77683911c4069f68
20150626_144635 50 1 8 100 100000 117661523 0 10000 6683 3317 0 0 9 10000 1 3620 3556 0 0 10000 20 0 1000 48 79.462 31.746 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed117661523.log 2547578 q3-extractinstructions.txt 20150626_144815 0.5 558b31fc77683911c4069f69
20150626_144640 50 1 8 100 100000 105731136 0 10000 6622 3378 0 0 9 10000 1 3677 3603 0 0 10000 20 0 1000 50 77.647 32.885 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed105731136.log 2591500 q3-extractinstructions.txt 20150626_144819 0.5 558b31fc77683911c4069f6a
20150626_144646 50 1 8 100 100000 967561224 0 10000 6685 3315 0 0 9 10000 1 3582 3512 0 0 10000 20 0 1000 51 78.820 33.727 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed967561224.log 2537576 q3-extractinstructions.txt 20150626_144825 0.5 558b31fc77683911c4069f6b
20150626_144822 50 1 1 200 100000 919028296 255 10000 9745 0 0 255 9 10000 1 0 0 0 225 10000 20 0 1000 7 8.230 3.994 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed919028296.log 176757 q3-extractinstructions.txt 20150626_144837 0.5 558b31fc77683911c4069f70
20150626_144827 50 1 1 200 100000 103765041 261 10000 9739 0 0 261 9 10000 1 0 0 0 235 10000 20 0 1000 8 7.702 4.103 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed103765041.log 183826 q3-extractinstructions.txt 20150626_144842 0.5 558b31fc77683911c4069f71
20150626_144832 50 1 1 200 100000 141246882 264 10000 9736 0 0 264 9 10000 1 0 0 0 234 10000 20 0 1000 1 7.600 3.79 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed141246882.log 177974 q3-extractinstructions.txt 20150626_144847 0.5 558b31fc77683911c4069f72
20150626_144837 50 1 1 200 100000 681028781 265 10000 9735 0 0 265 9 10000 1 0 0 0 239 10000 20 0 1000 10 8.414 4.118 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed681028781.log 185644 q3-extractinstructions.txt 20150626_144853 0.5 558b31fc77683911c4069f73
20150626_144721 50 1 8 100 100000 420477893 0 10000 6570 3430 0 0 9 10000 1 3717 3657 0 0 10000 20 0 1000 57 71.914 33.962 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed420477893.log 2607591 q3-extractinstructions.txt 20150626_144853 0.5 558b31fc77683911c4069f6c
20150626_144843 50 1 1 200 100000 117661523 244 10000 9756 0 0 244 9 10000 1 0 0 0 215 10000 20 0 1000 7 8.468 3.978 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed117661523.log 170376 q3-extractinstructions.txt 20150626_144858 0.5 558b31fc77683911c4069f74
20150626_144848 50 1 1 200 100000 105731136 246 10000 9754 0 0 246 9 10000 1 0 0 0 229 10000 20 0 1000 5 7.987 4.196 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed105731136.log 173629 q3-extractinstructions.txt 20150626_144903 0.5 558b31fc77683911c4069f75
20150626_144854 50 1 1 200 100000 967561224 261 10000 9739 0 0 261 9 10000 1 0 0 0 234 10000 20 0 1000 5 7.138 3.947 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed967561224.log 178124 q3-extractinstructions.txt 20150626_144908 0.5 558b31fc77683911c4069f76
20150626_144857 50 1 1 200 100000 420477893 253 10000 9747 0 0 253 9 10000 1 0 0 0 222 10000 20 0 1000 3 7.364 3.823 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed420477893.log 175888 q3-extractinstructions.txt 20150626_144912 0.5 558b31fc77683911c4069f77
20150626_144746 50 1 8 100 100000 263688301 0 10000 6719 3281 0 0 9 10000 1 3558 3499 0 0 10000 20 0 1000 55 70.253 33.883 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed263688301.log 2514058 q3-extractinstructions.txt 20150626_144915 0.5 558b31fc77683911c4069f6d
20150626_144903 50 1 1 200 100000 263688301 246 10000 9754 0 0 246 9 10000 1 0 0 0 230 10000 20 0 1000 8 7.596 3.775 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed263688301.log 173498 q3-extractinstructions.txt 20150626_144917 0.5 558b31fc77683911c4069f78
20150626_144908 50 1 1 200 100000 50746969 230 10000 9770 0 0 230 9 10000 1 0 0 0 210 10000 20 0 1000 11 7.619 3.728 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed50746969.log 164291 q3-extractinstructions.txt 20150626_144922 0.5 558b31fc77683911c4069f79
20150626_144801 50 1 8 100 100000 50746969 0 10000 6697 3303 0 0 9 10000 1 3561 3495 0 0 10000 20 0 1000 65 64.869 32.916 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed50746969.log 2516686 q3-extractinstructions.txt 20150626_144924 0.5 558b31fc77683911c4069f6e
20150626_144914 50 1 1 200 100000 533657980 257 10000 9743 0 0 257 9 10000 1 0 0 0 236 10000 20 0 1000 7 7.448 3.478 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed533657980.log 181601 q3-extractinstructions.txt 20150626_144928 0.5 558b31fc77683911c4069f7a
20150626_144918 50 1 2 200 100000 919028296 2 10000 9501 498 0 2 9 10000 1 467 467 0 2 10000 20 0 1000 13 11.690 6.35 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed919028296.log 358799 q3-extractinstructions.txt 20150626_144938 0.5 558b31fc77683911c4069f7b
20150626_144817 50 1 8 100 100000 533657980 0 10000 6638 3362 0 0 9 10000 1 3686 3626 0 0 10000 20 0 1000 61 65.969 32.043 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i20d0m1000_seed533657980.log 2591188 q3-extractinstructions.txt 20150626_144942 0.5 558b31fc77683911c4069f6f
20150626_144924 50 1 2 200 100000 103765041 0 10000 9480 520 0 0 9 10000 1 484 484 0 0 10000 20 0 1000 18 11.891 6.692 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed103765041.log 369918 q3-extractinstructions.txt 20150626_144944 0.5 558b31fc77683911c4069f7c
20150626_144928 50 1 2 200 100000 141246882 0 10000 9504 496 0 0 9 10000 1 463 463 0 0 10000 20 0 1000 7 13.898 7.378 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed141246882.log 354901 q3-extractinstructions.txt 20150626_144950 0.5 558b31fc77683911c4069f7d
20150626_144934 50 1 2 200 100000 681028781 0 10000 9528 472 0 0 9 10000 1 429 429 0 0 10000 20 0 1000 16 13.892 7.41 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed681028781.log 335399 q3-extractinstructions.txt 20150626_144955 0.5 558b31fc77683911c4069f7e
20150626_144939 50 1 2 200 100000 117661523 1 10000 9480 519 0 1 9 10000 1 483 483 0 1 10000 20 0 1000 13 13.526 7.379 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed117661523.log 370346 q3-extractinstructions.txt 20150626_145000 0.5 558b31fc77683911c4069f7f
20150626_144945 50 1 2 200 100000 105731136 0 10000 9512 488 0 0 9 10000 1 460 460 0 0 10000 20 0 1000 10 12.990 7.098 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed105731136.log 347747 q3-extractinstructions.txt 20150626_145005 0.5 558b31fc77683911c4069f80
20150626_144950 50 1 2 200 100000 967561224 1 10000 9534 465 0 1 9 10000 1 417 417 0 1 10000 20 0 1000 7 12.093 7.067 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed967561224.log 329091 q3-extractinstructions.txt 20150626_145009 0.5 558b31fc77683911c4069f81
20150626_144954 50 1 2 200 100000 420477893 1 10000 9502 497 0 1 9 10000 1 448 448 0 1 10000 20 0 1000 13 12.504 6.833 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed420477893.log 351669 q3-extractinstructions.txt 20150626_145014 0.5 558b31fc77683911c4069f82
20150626_144959 50 1 2 200 100000 263688301 1 10000 9516 483 0 1 9 10000 1 437 437 0 1 10000 20 0 1000 10 11.840 6.724 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed263688301.log 338211 q3-extractinstructions.txt 20150626_145018 0.5 558b31fc77683911c4069f83
20150626_145004 50 1 2 200 100000 50746969 0 10000 9509 491 0 0 9 10000 1 451 451 0 0 10000 20 0 1000 16 11.953 6.708 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i20d0m1000_seed50746969.log 349311 q3-extractinstructions.txt 20150626_145023 0.5 558b31fc77683911c4069f84
