timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150627_202416 50 1 4 10 100000 141246882 0 10000 1154 8836 67 0 9 10000 1 19091 17564 59 0 10000 67 0 1000 21 157.381 44.445 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 12184956 q3-extractinstructions.txt 20150627_202808 0.5 558dc6bf7768392ca8d62e49
20150627_202452 50 1 4 10 100000 681028781 2 10000 1077 8911 51 2 9 10000 1 19718 18090 46 2 10000 67 0 1000 30 161.847 45.317 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 12519022 q3-extractinstructions.txt 20150627_202847 0.5 558dc6bf7768392ca8d62e4a
20150627_202518 50 1 4 10 100000 117661523 0 10000 1016 8976 58 0 9 10000 1 19978 18322 53 0 10000 67 0 1000 30 166.201 46.972 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 12707716 q3-extractinstructions.txt 20150627_202917 0.5 558dc6bf7768392ca8d62e4b
20150627_202553 50 1 4 10 100000 105731136 0 10000 1052 8936 63 0 9 10000 1 19809 18182 55 0 10000 67 0 1000 30 170.385 44.242 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 12640180 q3-extractinstructions.txt 20150627_203000 0.5 558dc6bf7768392ca8d62e4c
20150627_202617 50 1 4 10 100000 967561224 0 10000 1139 8854 58 0 9 10000 1 18911 17450 53 0 10000 67 0 1000 18 166.383 41.496 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 12099224 q3-extractinstructions.txt 20150627_203020 0.5 558dc6bf7768392ca8d62e4d
20150627_202633 50 1 4 10 100000 420477893 0 10000 1004 8985 63 0 9 10000 1 19960 18284 56 0 10000 67 0 1000 29 178.323 42.635 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 12644477 q3-extractinstructions.txt 20150627_203051 0.5 558dc6bf7768392ca8d62e4e
20150627_202638 50 1 4 10 100000 263688301 1 10000 991 8996 61 1 9 10000 1 20396 18726 57 1 10000 67 0 1000 33 188.198 43.509 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 12934114 q3-extractinstructions.txt 20150627_203107 0.5 558dc6bf7768392ca8d62e4f
20150627_202755 50 1 4 10 100000 50746969 0 10000 1057 8932 62 0 9 10000 1 19600 18004 55 0 10000 67 0 1000 23 170.775 43.508 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 12425570 q3-extractinstructions.txt 20150627_203200 0.5 558dc6bf7768392ca8d62e50
20150627_202810 50 1 4 10 100000 533657980 0 10000 983 9006 63 0 9 10000 1 20591 18810 56 0 10000 67 0 1000 33 176.691 46.035 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 13019222 q3-extractinstructions.txt 20150627_203225 0.5 558dc6bf7768392ca8d62e51
20150627_202905 50 1 5 10 100000 919028296 0 10000 567 9421 191 0 9 10000 1 25145 22275 177 0 10000 67 0 1000 36 195.636 59.889 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 15623870 q3-extractinstructions.txt 20150627_203357 0.5 558dc6bf7768392ca8d62e52
20150627_202911 50 1 5 10 100000 103765041 0 10000 536 9454 166 0 9 10000 1 25648 22758 156 0 10000 67 0 1000 46 194.998 61.012 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 15923752 q3-extractinstructions.txt 20150627_203404 0.5 558dc6bf7768392ca8d62e53
20150627_202936 50 1 5 10 100000 141246882 0 10000 569 9422 171 0 9 10000 1 24917 22010 166 0 10000 67 0 1000 36 190.184 61.464 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 15473525 q3-extractinstructions.txt 20150627_203422 0.5 558dc6bf7768392ca8d62e54
20150627_203031 50 1 5 10 100000 681028781 0 10000 626 9365 145 0 9 10000 1 24354 21740 123 0 10000 67 0 1000 34 195.249 56.877 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 15260716 q3-extractinstructions.txt 20150627_203520 0.5 558dc6bf7768392ca8d62e55
20150627_203057 50 1 5 10 100000 117661523 0 10000 651 9329 158 0 9 10000 1 24276 21612 142 0 10000 67 0 1000 27 195.381 56.971 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 15132378 q3-extractinstructions.txt 20150627_203544 0.5 558dc6bf7768392ca8d62e56
20150627_203112 50 1 5 10 100000 105731136 0 10000 622 9366 143 0 9 10000 1 24894 22100 135 0 10000 67 0 1000 34 207.448 58.126 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 15424240 q3-extractinstructions.txt 20150627_203612 0.5 558dc6bf7768392ca8d62e57
20150627_203208 50 1 5 10 100000 967561224 0 10000 631 9356 163 0 9 10000 1 24062 21466 143 0 10000 67 0 1000 26 214.633 53.086 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 15071513 q3-extractinstructions.txt 20150627_203715 0.5 558dc6bf7768392ca8d62e58
20150627_203233 50 1 5 10 100000 420477893 0 10000 623 9364 154 0 9 10000 1 24712 22002 141 0 10000 67 0 1000 31 222.663 55.114 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 15370388 q3-extractinstructions.txt 20150627_203750 0.5 558dc6bf7768392ca8d62e59
20150627_203248 50 1 5 10 100000 263688301 0 10000 490 9499 182 0 9 10000 1 25784 22828 166 0 10000 67 0 1000 48 227.004 59.015 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 16034715 q3-extractinstructions.txt 20150627_203815 0.5 558dc6bf7768392ca8d62e5a
20150627_203415 50 1 5 10 100000 50746969 0 10000 556 9434 163 0 9 10000 1 25251 22436 154 0 10000 67 0 1000 37 209.317 57.751 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 15643264 q3-extractinstructions.txt 20150627_203919 0.5 558dc6bf7768392ca8d62e5b
20150627_203420 50 1 5 10 100000 533657980 0 10000 598 9390 129 0 9 10000 1 24629 22014 110 0 10000 67 0 1000 33 205.846 57.003 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 15427640 q3-extractinstructions.txt 20150627_203920 0.5 558dc6bf7768392ca8d62e5c
20150627_203445 50 1 8 10 100000 919028296 0 10000 108 9892 1 0 9 10000 1 39472 32633 1 0 10000 67 0 1000 55 307.849 94.225 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 23637006 q3-extractinstructions.txt 20150627_204217 0.5 558dc6bf7768392ca8d62e5d
20150627_203551 50 1 8 10 100000 103765041 0 10000 120 9879 4 0 9 10000 1 39416 32536 4 0 10000 67 0 1000 57 296.948 94.381 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 23593757 q3-extractinstructions.txt 20150627_204312 0.5 558dc6bf7768392ca8d62e5e
20150627_203616 50 1 8 10 100000 141246882 0 10000 141 9859 6 0 9 10000 1 38676 32017 5 0 10000 67 0 1000 43 294.980 91.587 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 23198890 q3-extractinstructions.txt 20150627_204334 0.5 558dc6bf7768392ca8d62e5f
20150627_203642 50 1 8 10 100000 681028781 0 10000 123 9877 2 0 9 10000 1 38525 32019 2 0 10000 67 0 1000 43 304.091 90.23 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 23182385 q3-extractinstructions.txt 20150627_204408 0.5 558dc6bf7768392ca8d62e60
20150627_204357 50 1 1 20 100000 919028296 2423 10000 7577 0 0 2423 9 10000 1 0 0 0 2190 10000 67 0 1000 5 27.642 7.44 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 1529849 q3-extractinstructions.txt 20150627_204440 0.5 558dc6bf7768392ca8d62e68
20150627_204452 50 1 1 20 100000 103765041 2539 10000 7461 0 0 2539 9 10000 1 0 0 0 2274 10000 67 0 1000 8 26.186 7.878 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 1606493 q3-extractinstructions.txt 20150627_204534 0.5 558dc6bf7768392ca8d62e69
20150627_203747 50 1 8 10 100000 117661523 0 10000 79 9921 4 0 9 10000 1 40264 33198 4 0 10000 67 0 1000 60 328.801 92.025 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 24116145 q3-extractinstructions.txt 20150627_204539 0.5 558dc6bf7768392ca8d62e61
20150627_204528 50 1 1 20 100000 141246882 2203 10000 7797 0 0 2203 9 10000 1 0 0 0 1987 10000 67 0 1000 1 27.976 7.239 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 1394447 q3-extractinstructions.txt 20150627_204611 0.5 558dc6bf7768392ca8d62e6a
20150627_203823 50 1 8 10 100000 105731136 0 10000 117 9883 3 0 9 10000 1 39626 32833 2 0 10000 67 0 1000 53 328.907 89.154 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 23690648 q3-extractinstructions.txt 20150627_204614 0.5 558dc6bf7768392ca8d62e62
20150627_204553 50 1 1 20 100000 681028781 2636 10000 7364 0 0 2636 9 10000 1 0 0 0 2366 10000 67 0 1000 11 34.133 8.112 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 1674729 q3-extractinstructions.txt 20150627_204644 0.5 558dc6bf7768392ca8d62e6b
20150627_204558 50 1 1 20 100000 117661523 2264 10000 7736 0 0 2264 9 10000 1 0 0 0 2065 10000 67 0 1000 3 30.579 7.254 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 1435962 q3-extractinstructions.txt 20150627_204644 0.5 558dc6bf7768392ca8d62e6c
20150627_204634 50 1 1 20 100000 105731136 2444 10000 7556 0 0 2444 9 10000 1 0 0 0 2170 10000 67 0 1000 7 31.423 7.426 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 1546280 q3-extractinstructions.txt 20150627_204721 0.5 558dc6bf7768392ca8d62e6d
20150627_204649 50 1 1 20 100000 967561224 2286 10000 7714 0 0 2286 9 10000 1 0 0 0 2070 10000 67 0 1000 3 31.182 7.285 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 1447062 q3-extractinstructions.txt 20150627_204735 0.5 558dc6bf7768392ca8d62e6e
20150627_203938 50 1 8 10 100000 967561224 0 10000 137 9863 2 0 9 10000 1 38191 31869 1 0 10000 67 0 1000 42 342.091 86.003 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 22959209 q3-extractinstructions.txt 20150627_204744 0.5 558dc6bf7768392ca8d62e63
20150627_204705 50 1 1 20 100000 420477893 2257 10000 7743 0 0 2257 9 10000 1 0 0 0 2082 10000 67 0 1000 2 31.078 6.91 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 1439554 q3-extractinstructions.txt 20150627_204751 0.5 558dc6bf7768392ca8d62e6f
20150627_203943 50 1 8 10 100000 420477893 0 10000 153 9847 2 0 9 10000 1 38272 31767 2 0 10000 67 0 1000 43 345.876 86.097 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 23052365 q3-extractinstructions.txt 20150627_204754 0.5 558dc6bf7768392ca8d62e64
20150627_204709 50 1 1 20 100000 263688301 2456 10000 7544 0 0 2456 9 10000 1 0 0 0 2255 10000 67 0 1000 7 30.515 7.442 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 1559263 q3-extractinstructions.txt 20150627_204756 0.5 558dc6bf7768392ca8d62e70
20150627_203958 50 1 8 10 100000 263688301 0 10000 111 9889 2 0 9 10000 1 39450 32684 2 0 10000 67 0 1000 52 355.062 86.955 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 23626425 q3-extractinstructions.txt 20150627_204819 0.5 558dc6bf7768392ca8d62e65
20150627_204745 50 1 1 20 100000 50746969 2417 10000 7583 0 0 2417 9 10000 1 0 0 0 2164 10000 67 0 1000 7 24.988 7.832 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 1534251 q3-extractinstructions.txt 20150627_204825 0.5 558dc6bf7768392ca8d62e71
20150627_204751 50 1 1 20 100000 533657980 2388 10000 7612 0 0 2388 9 10000 1 0 0 0 2200 10000 67 0 1000 3 22.323 7.41 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 1514867 q3-extractinstructions.txt 20150627_204827 0.5 558dc6bf7768392ca8d62e72
20150627_204755 50 1 2 20 100000 919028296 75 10000 5669 4266 0 75 9 10000 1 4825 4825 0 71 10000 67 0 1000 13 39.598 14.866 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 3446860 q3-extractinstructions.txt 20150627_204859 0.5 558dc6bf7768392ca8d62e73
20150627_204810 50 1 2 20 100000 103765041 77 10000 5578 4368 0 77 9 10000 1 4967 4967 0 69 10000 67 0 1000 18 42.774 15.741 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 3554146 q3-extractinstructions.txt 20150627_204919 0.5 558dc6bf7768392ca8d62e74
20150627_204815 50 1 2 20 100000 141246882 76 10000 5857 4082 0 76 9 10000 1 4584 4584 0 67 10000 67 0 1000 10 40.582 15.303 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 3312392 q3-extractinstructions.txt 20150627_204920 0.5 558dc6bf7768392ca8d62e75
20150627_204830 50 1 2 20 100000 681028781 75 10000 5704 4245 0 75 9 10000 1 4897 4897 0 68 10000 67 0 1000 14 48.152 15.117 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 3478629 q3-extractinstructions.txt 20150627_204943 0.5 558dc6bf7768392ca8d62e76
20150627_204835 50 1 2 20 100000 117661523 70 10000 5708 4239 0 70 9 10000 1 4742 4742 0 65 10000 67 0 1000 11 49.321 14.587 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 3396216 q3-extractinstructions.txt 20150627_204950 0.5 558dc6bf7768392ca8d62e77
20150627_204841 50 1 2 20 100000 105731136 82 10000 5674 4264 0 82 9 10000 1 4972 4972 0 79 10000 67 0 1000 15 50.004 14.68 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 3518921 q3-extractinstructions.txt 20150627_204957 0.5 558dc6bf7768392ca8d62e78
20150627_204856 50 1 2 20 100000 967561224 81 10000 5705 4221 0 81 9 10000 1 4827 4827 0 76 10000 67 0 1000 13 55.609 14.819 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 3448606 q3-extractinstructions.txt 20150627_205018 0.5 558dc6bf7768392ca8d62e79
20150627_204901 50 1 2 20 100000 420477893 71 10000 5701 4243 0 71 9 10000 1 4756 4756 0 62 10000 67 0 1000 10 54.221 14.991 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 3408882 q3-extractinstructions.txt 20150627_205022 0.5 558dc6bf7768392ca8d62e7a
20150627_204938 50 1 2 20 100000 263688301 87 10000 5573 4359 0 87 9 10000 1 4947 4947 0 73 10000 67 0 1000 16 57.911 15.272 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 3533178 q3-extractinstructions.txt 20150627_205103 0.5 558dc6bf7768392ca8d62e7b
20150627_204316 50 1 8 10 100000 50746969 0 10000 129 9871 0 0 9 10000 1 39385 32573 0 0 10000 67 0 1000 55 340.989 88.046 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 23583850 q3-extractinstructions.txt 20150627_205123 0.5 558dc6bf7768392ca8d62e66
20150627_205008 50 1 2 20 100000 533657980 72 10000 5754 4189 0 72 9 10000 1 4764 4764 0 68 10000 67 0 1000 10 56.775 14.649 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 3399402 q3-extractinstructions.txt 20150627_205130 0.5 558dc6bf7768392ca8d62e7d
20150627_205003 50 1 2 20 100000 50746969 88 10000 5526 4405 0 88 9 10000 1 4979 4979 0 80 10000 67 0 1000 17 61.187 15.881 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 3576560 q3-extractinstructions.txt 20150627_205131 0.5 558dc6bf7768392ca8d62e7c
20150627_204342 50 1 8 10 100000 533657980 0 10000 114 9886 4 0 9 10000 1 40081 33131 4 0 10000 67 0 1000 58 349.116 91.229 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 23990976 q3-extractinstructions.txt 20150627_205200 0.5 558dc6bf7768392ca8d62e67
20150627_205013 50 1 3 20 100000 919028296 2 10000 4393 5515 194 2 9 10000 1 7276 6934 171 2 10000 67 0 1000 14 78.310 22.588 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 4945709 q3-extractinstructions.txt 20150627_205205 0.5 558dc6bf7768392ca8d62e7e
20150627_205033 50 1 3 20 100000 141246882 2 10000 4510 5382 197 2 9 10000 1 6955 6605 175 2 10000 67 0 1000 9 71.862 21.653 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 4767663 q3-extractinstructions.txt 20150627_205219 0.5 558dc6bf7768392ca8d62e80
20150627_205028 50 1 3 20 100000 103765041 2 10000 4302 5602 201 2 9 10000 1 7430 7068 181 2 10000 67 0 1000 19 76.636 22.855 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 5050170 q3-extractinstructions.txt 20150627_205220 0.5 558dc6bf7768392ca8d62e7f
20150627_205039 50 1 3 20 100000 681028781 2 10000 4224 5671 222 2 9 10000 1 7550 7154 198 1 10000 67 0 1000 20 76.878 22.417 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 5129258 q3-extractinstructions.txt 20150627_205230 0.5 558dc6bf7768392ca8d62e81
20150627_205133 50 1 3 20 100000 117661523 2 10000 4421 5503 193 2 9 10000 1 7289 6939 175 2 10000 67 0 1000 16 71.214 20.982 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 4962751 q3-extractinstructions.txt 20150627_205319 0.5 558dc6bf7768392ca8d62e82
20150627_205149 50 1 3 20 100000 105731136 2 10000 4451 5442 220 2 9 10000 1 7318 6914 202 2 10000 67 0 1000 17 69.634 22.012 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 4980901 q3-extractinstructions.txt 20150627_205334 0.5 558dc6bf7768392ca8d62e83
20150627_205155 50 1 3 20 100000 967561224 0 10000 4298 5604 195 0 9 10000 1 7568 7200 184 0 10000 67 0 1000 21 66.586 22.652 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 5102581 q3-extractinstructions.txt 20150627_205337 0.5 558dc6bf7768392ca8d62e84
20150627_205201 50 1 3 20 100000 420477893 3 10000 4345 5566 204 3 9 10000 1 7298 6926 186 3 10000 67 0 1000 14 63.183 22.526 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 4962862 q3-extractinstructions.txt 20150627_205339 0.5 558dc6bf7768392ca8d62e85
20150627_205225 50 1 3 20 100000 263688301 3 10000 4188 5713 223 3 9 10000 1 7683 7281 201 3 10000 67 0 1000 28 66.788 23.571 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 5223112 q3-extractinstructions.txt 20150627_205407 0.5 558dc6bf7768392ca8d62e86
20150627_205230 50 1 3 20 100000 50746969 2 10000 4201 5666 266 2 9 10000 1 7683 7213 235 1 10000 67 0 1000 26 65.891 23.432 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 5203361 q3-extractinstructions.txt 20150627_205411 0.5 558dc6bf7768392ca8d62e87
20150627_205235 50 1 3 20 100000 533657980 2 10000 4399 5500 201 2 9 10000 1 7156 6804 176 2 10000 67 0 1000 13 63.638 23.369 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 4912198 q3-extractinstructions.txt 20150627_205412 0.5 558dc6bf7768392ca8d62e88
20150627_205240 50 1 4 20 100000 919028296 0 10000 3150 6845 14 0 9 10000 1 10186 9743 13 0 10000 67 0 1000 32 91.461 29.905 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 6792560 q3-extractinstructions.txt 20150627_205453 0.5 558dc6bf7768392ca8d62e89
20150627_205306 50 1 4 20 100000 103765041 0 10000 3277 6718 9 0 9 10000 1 9905 9478 7 0 10000 67 0 1000 29 95.772 30.187 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 6621888 q3-extractinstructions.txt 20150627_205522 0.5 558dc6bf7768392ca8d62e8a
20150627_205341 50 1 4 20 100000 141246882 0 10000 3489 6510 6 0 9 10000 1 9374 8985 5 0 10000 67 0 1000 17 90.458 27.269 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 6292253 q3-extractinstructions.txt 20150627_205551 0.5 558dc6bf7768392ca8d62e8b
20150627_205357 50 1 4 20 100000 681028781 0 10000 3272 6724 10 0 9 10000 1 9980 9571 9 0 10000 67 0 1000 27 95.205 27.378 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 6653847 q3-extractinstructions.txt 20150627_205615 0.5 558dc6bf7768392ca8d62e8c
20150627_205402 50 1 4 20 100000 117661523 0 10000 3277 6722 9 0 9 10000 1 9925 9535 6 0 10000 67 0 1000 25 93.362 27.472 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed117661523.log 6622797 q3-extractinstructions.txt 20150627_205619 0.5 558dc6bf7768392ca8d62e8d
20150627_205416 50 1 4 20 100000 105731136 0 10000 3254 6743 9 0 9 10000 1 9974 9530 6 0 10000 67 0 1000 25 100.068 28.221 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed105731136.log 6625829 q3-extractinstructions.txt 20150627_205641 0.5 558dc6bf7768392ca8d62e8e
20150627_205422 50 1 4 20 100000 967561224 0 10000 3343 6652 10 0 9 10000 1 9928 9502 9 0 10000 67 0 1000 23 98.880 27.283 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed967561224.log 6577622 q3-extractinstructions.txt 20150627_205646 0.5 558dc6bf7768392ca8d62e8f
20150627_205428 50 1 4 20 100000 420477893 0 10000 3345 6653 9 0 9 10000 1 9840 9434 8 0 10000 67 0 1000 19 96.554 27.145 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed420477893.log 6506591 q3-extractinstructions.txt 20150627_205648 0.5 558dc6bf7768392ca8d62e90
20150627_205513 50 1 4 20 100000 263688301 0 10000 3109 6889 4 0 9 10000 1 10227 9808 4 0 10000 67 0 1000 31 107.206 29.656 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed263688301.log 6792039 q3-extractinstructions.txt 20150627_205744 0.5 558dc6bf7768392ca8d62e91
20150627_205518 50 1 4 20 100000 50746969 0 10000 3103 6894 8 0 9 10000 1 10174 9784 7 0 10000 67 0 1000 31 103.333 29.266 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed50746969.log 6757091 q3-extractinstructions.txt 20150627_205745 0.5 558dc6bf7768392ca8d62e92
20150627_205554 50 1 4 20 100000 533657980 0 10000 3116 6882 6 0 9 10000 1 10456 10023 5 0 10000 67 0 1000 35 105.383 30.748 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed533657980.log 6960744 q3-extractinstructions.txt 20150627_205823 0.5 558dc6bf7768392ca8d62e93
20150627_205609 50 1 5 20 100000 919028296 0 10000 2375 7616 20 0 9 10000 1 12776 12033 19 0 10000 67 0 1000 38 118.502 36.957 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed919028296.log 8332507 q3-extractinstructions.txt 20150627_205900 0.5 558dc6bf7768392ca8d62e94
20150627_205635 50 1 5 20 100000 103765041 0 10000 2485 7509 21 0 9 10000 1 12314 11652 20 0 10000 67 0 1000 31 109.844 37.253 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed103765041.log 8082512 q3-extractinstructions.txt 20150627_205917 0.5 558dc6bf7768392ca8d62e95
20150627_205649 50 1 5 20 100000 141246882 0 10000 2426 7569 15 0 9 10000 1 12360 11695 11 0 10000 67 0 1000 32 116.286 38.517 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed141246882.log 8138368 q3-extractinstructions.txt 20150627_205941 0.5 558dc6bf7768392ca8d62e96
20150627_205655 50 1 5 20 100000 681028781 0 10000 2398 7595 25 0 9 10000 1 12564 11848 22 0 10000 67 0 1000 35 113.673 38.485 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i67d0m1000_seed681028781.log 8243359 q3-extractinstructions.txt 20150627_205944 0.5 558dc6bf7768392ca8d62e97
