timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150711_181950 50 1 1 20 100000 715258232 2272 10000 7728 0 0 2272 0 0 0 0 0 0 0 10000 50 0 1000 4 11.137 1.295 ../q3/./log/doc50cop1shlf1lif20_af0s1tTOTAL_gf10000i50d0m1000_seed715258232.log 929815 q3-extractinstructions.txt 20150711_182012 0.5 559f0b477768393544b631f9
20150711_181955 50 1 1 30 100000 919028296 1646 10000 8354 0 0 1646 0 0 0 0 0 0 0 10000 50 0 1000 7 7.151 1.31 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed919028296.log 670896 q3-extractinstructions.txt 20150711_182012 0.5 559f0b477768393544b63264
20150711_181953 50 1 1 20 100000 792850679 2312 10000 7688 0 0 2312 0 0 0 0 0 0 0 10000 50 0 1000 3 9.949 1.685 ../q3/./log/doc50cop1shlf1lif20_af0s1tTOTAL_gf10000i50d0m1000_seed792850679.log 939374 q3-extractinstructions.txt 20150711_182014 0.5 559f0b477768393544b631fa
20150711_181957 50 1 1 30 100000 103765041 1689 10000 8311 0 0 1689 0 0 0 0 0 0 0 10000 50 0 1000 11 7.187 1.248 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed103765041.log 692470 q3-extractinstructions.txt 20150711_182014 0.5 559f0b477768393544b63265
20150711_181958 50 1 1 30 100000 141246882 1537 10000 8463 0 0 1537 0 0 0 0 0 0 0 10000 50 0 1000 1 6.756 1.263 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed141246882.log 626837 q3-extractinstructions.txt 20150711_182015 0.5 559f0b477768393544b63266
20150711_182001 50 1 1 30 100000 681028781 1700 10000 8300 0 0 1700 0 0 0 0 0 0 0 10000 50 0 1000 10 7.582 1.279 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed681028781.log 694250 q3-extractinstructions.txt 20150711_182017 0.5 559f0b477768393544b63267
20150711_182002 50 1 1 30 100000 117661523 1621 10000 8379 0 0 1621 0 0 0 0 0 0 0 10000 50 0 1000 8 9.066 0.967 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed117661523.log 661849 q3-extractinstructions.txt 20150711_182020 0.5 559f0b477768393544b63268
20150711_182005 50 1 1 30 100000 105731136 1531 10000 8469 0 0 1531 0 0 0 0 0 0 0 10000 50 0 1000 4 9.528 1.186 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed105731136.log 625366 q3-extractinstructions.txt 20150711_182023 0.5 559f0b477768393544b63269
20150711_182007 50 1 1 30 100000 967561224 1574 10000 8426 0 0 1574 0 0 0 0 0 0 0 10000 50 0 1000 3 10.003 0.749 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed967561224.log 639861 q3-extractinstructions.txt 20150711_182026 0.5 559f0b477768393544b6326a
20150711_182011 50 1 1 30 100000 420477893 1645 10000 8355 0 0 1645 0 0 0 0 0 0 0 10000 50 0 1000 7 8.196 1.249 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed420477893.log 669556 q3-extractinstructions.txt 20150711_182028 0.5 559f0b477768393544b6326b
20150711_182023 50 1 1 30 100000 263688301 1604 10000 8396 0 0 1604 0 0 0 0 0 0 0 10000 50 0 1000 8 8.423 0.843 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed263688301.log 656803 q3-extractinstructions.txt 20150711_182040 0.5 559f0b477768393544b6326c
20150711_182024 50 1 1 30 100000 50746969 1644 10000 8356 0 0 1644 0 0 0 0 0 0 0 10000 50 0 1000 9 8.094 1.045 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed50746969.log 668403 q3-extractinstructions.txt 20150711_182041 0.5 559f0b477768393544b6326d
20150711_182026 50 1 1 30 100000 533657980 1700 10000 8300 0 0 1700 0 0 0 0 0 0 0 10000 50 0 1000 7 7.522 0.905 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed533657980.log 696401 q3-extractinstructions.txt 20150711_182044 0.5 559f0b477768393544b6326e
20150711_182029 50 1 1 30 100000 711283608 1570 10000 8430 0 0 1570 0 0 0 0 0 0 0 10000 50 0 1000 7 6.771 1.076 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed711283608.log 644993 q3-extractinstructions.txt 20150711_182045 0.5 559f0b477768393544b6326f
20150711_182030 50 1 1 30 100000 597296547 1531 10000 8469 0 0 1531 0 0 0 0 0 0 0 10000 50 0 1000 3 6.280 1.061 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed597296547.log 624686 q3-extractinstructions.txt 20150711_182045 0.5 559f0b477768393544b63270
20150711_182032 50 1 1 30 100000 664375964 1618 10000 8382 0 0 1618 0 0 0 0 0 0 0 10000 50 0 1000 6 7.540 1.154 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed664375964.log 657677 q3-extractinstructions.txt 20150711_182048 0.5 559f0b477768393544b63271
20150711_182034 50 1 1 30 100000 258760793 1598 10000 8402 0 0 1598 0 0 0 0 0 0 0 10000 50 0 1000 3 8.944 1.217 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed258760793.log 649346 q3-extractinstructions.txt 20150711_182052 0.5 559f0b477768393544b63272
20150711_182036 50 1 1 30 100000 666549275 1689 10000 8311 0 0 1689 0 0 0 0 0 0 0 10000 50 0 1000 10 9.660 1.123 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed666549275.log 679323 q3-extractinstructions.txt 20150711_182054 0.5 559f0b477768393544b63273
20150711_182039 50 1 1 30 100000 376517787 1630 10000 8370 0 0 1630 0 0 0 0 0 0 0 10000 50 0 1000 8 9.069 1.076 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed376517787.log 661310 q3-extractinstructions.txt 20150711_182057 0.5 559f0b477768393544b63274
20150711_182041 50 1 1 30 100000 817713633 1663 10000 8337 0 0 1663 0 0 0 0 0 0 0 10000 50 0 1000 8 8.275 1.201 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed817713633.log 679614 q3-extractinstructions.txt 20150711_182059 0.5 559f0b477768393544b63275
20150711_182053 50 1 1 30 100000 519606501 1669 10000 8331 0 0 1669 0 0 0 0 0 0 0 10000 50 0 1000 7 7.799 1.279 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed519606501.log 676180 q3-extractinstructions.txt 20150711_182110 0.5 559f0b477768393544b63276
20150711_182056 50 1 1 30 100000 715258232 1669 10000 8331 0 0 1669 0 0 0 0 0 0 0 10000 50 0 1000 7 7.827 1.233 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed715258232.log 679531 q3-extractinstructions.txt 20150711_182112 0.5 559f0b477768393544b63277
20150711_182100 50 1 1 50 100000 919028296 1059 10000 8941 0 0 1059 0 0 0 0 0 0 0 10000 50 0 1000 9 5.492 0.702 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed919028296.log 431100 q3-extractinstructions.txt 20150711_182114 0.5 559f0b477768393544b632e2
20150711_182058 50 1 1 30 100000 792850679 1649 10000 8351 0 0 1649 0 0 0 0 0 0 0 10000 50 0 1000 7 7.556 1.28 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf10000i50d0m1000_seed792850679.log 674160 q3-extractinstructions.txt 20150711_182115 0.5 559f0b477768393544b63278
20150711_182102 50 1 1 50 100000 103765041 1048 10000 8952 0 0 1048 0 0 0 0 0 0 0 10000 50 0 1000 8 5.499 0.81 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed103765041.log 432602 q3-extractinstructions.txt 20150711_182115 0.5 559f0b477768393544b632e3
20150711_182104 50 1 1 50 100000 141246882 962 10000 9038 0 0 962 0 0 0 0 0 0 0 10000 50 0 1000 1 5.214 0.874 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed141246882.log 390138 q3-extractinstructions.txt 20150711_182116 0.5 559f0b477768393544b632e4
20150711_182106 50 1 1 50 100000 681028781 989 10000 9011 0 0 989 0 0 0 0 0 0 0 10000 50 0 1000 6 5.863 0.67 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed681028781.log 405817 q3-extractinstructions.txt 20150711_182119 0.5 559f0b477768393544b632e5
20150711_182108 50 1 1 50 100000 117661523 983 10000 9017 0 0 983 0 0 0 0 0 0 0 10000 50 0 1000 3 6.478 0.686 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed117661523.log 398399 q3-extractinstructions.txt 20150711_182122 0.5 559f0b477768393544b632e6
20150711_182111 50 1 1 50 100000 105731136 920 10000 9080 0 0 920 0 0 0 0 0 0 0 10000 50 0 1000 4 5.881 0.593 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed105731136.log 379582 q3-extractinstructions.txt 20150711_182124 0.5 559f0b477768393544b632e7
20150711_182113 50 1 1 50 100000 967561224 967 10000 9033 0 0 967 0 0 0 0 0 0 0 10000 50 0 1000 3 5.158 0.577 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed967561224.log 398221 q3-extractinstructions.txt 20150711_182126 0.5 559f0b477768393544b632e8
20150711_182124 50 1 1 50 100000 420477893 1012 10000 8988 0 0 1012 0 0 0 0 0 0 0 10000 50 0 1000 7 4.844 0.718 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed420477893.log 416167 q3-extractinstructions.txt 20150711_182137 0.5 559f0b477768393544b632e9
20150711_182126 50 1 1 50 100000 263688301 995 10000 9005 0 0 995 0 0 0 0 0 0 0 10000 50 0 1000 6 4.442 0.468 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed263688301.log 402553 q3-extractinstructions.txt 20150711_182138 0.5 559f0b477768393544b632ea
20150711_182128 50 1 1 50 100000 50746969 976 10000 9024 0 0 976 0 0 0 0 0 0 0 10000 50 0 1000 4 4.403 0.717 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed50746969.log 400437 q3-extractinstructions.txt 20150711_182140 0.5 559f0b477768393544b632eb
20150711_182131 50 1 1 50 100000 533657980 1047 10000 8953 0 0 1047 0 0 0 0 0 0 0 10000 50 0 1000 9 4.672 0.749 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed533657980.log 426871 q3-extractinstructions.txt 20150711_182143 0.5 559f0b477768393544b632ec
20150711_182133 50 1 1 50 100000 711283608 997 10000 9003 0 0 997 0 0 0 0 0 0 0 10000 50 0 1000 6 5.070 0.701 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed711283608.log 410585 q3-extractinstructions.txt 20150711_182146 0.5 559f0b477768393544b632ed
20150711_182135 50 1 1 50 100000 597296547 977 10000 9023 0 0 977 0 0 0 0 0 0 0 10000 50 0 1000 2 5.405 0.764 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed597296547.log 397345 q3-extractinstructions.txt 20150711_182148 0.5 559f0b477768393544b632ee
20150711_182137 50 1 1 50 100000 664375964 1059 10000 8941 0 0 1059 0 0 0 0 0 0 0 10000 50 0 1000 8 5.399 0.905 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed664375964.log 431952 q3-extractinstructions.txt 20150711_182151 0.5 559f0b477768393544b632ef
20150711_182139 50 1 1 50 100000 258760793 1016 10000 8984 0 0 1016 0 0 0 0 0 0 0 10000 50 0 1000 8 5.410 0.764 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed258760793.log 418473 q3-extractinstructions.txt 20150711_182153 0.5 559f0b477768393544b632f0
20150711_182141 50 1 1 50 100000 666549275 1055 10000 8945 0 0 1055 0 0 0 0 0 0 0 10000 50 0 1000 7 6.187 0.843 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed666549275.log 429178 q3-extractinstructions.txt 20150711_182155 0.5 559f0b477768393544b632f1
20150711_182144 50 1 1 50 100000 376517787 983 10000 9017 0 0 983 0 0 0 0 0 0 0 10000 50 0 1000 6 5.796 0.702 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed376517787.log 399186 q3-extractinstructions.txt 20150711_182157 0.5 559f0b477768393544b632f2
20150711_182146 50 1 1 50 100000 817713633 1058 10000 8942 0 0 1058 0 0 0 0 0 0 0 10000 50 0 1000 14 6.547 0.936 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed817713633.log 440786 q3-extractinstructions.txt 20150711_182200 0.5 559f0b477768393544b632f3
20150711_182148 50 1 1 50 100000 519606501 1061 10000 8939 0 0 1061 0 0 0 0 0 0 0 10000 50 0 1000 10 6.414 0.967 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed519606501.log 434578 q3-extractinstructions.txt 20150711_182202 0.5 559f0b477768393544b632f4
20150711_182151 50 1 1 50 100000 715258232 998 10000 9002 0 0 998 0 0 0 0 0 0 0 10000 50 0 1000 7 5.733 0.936 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed715258232.log 413600 q3-extractinstructions.txt 20150711_182203 0.5 559f0b477768393544b632f5
20150711_182153 50 1 1 50 100000 792850679 1018 10000 8982 0 0 1018 0 0 0 0 0 0 0 10000 50 0 1000 4 5.222 0.826 ../q3/./log/doc50cop1shlf1lif50_af0s1tTOTAL_gf10000i50d0m1000_seed792850679.log 416085 q3-extractinstructions.txt 20150711_182206 0.5 559f0b477768393544b632f6
20150711_182204 50 1 1 100 100000 919028296 568 10000 9432 0 0 568 0 0 0 0 0 0 0 10000 50 0 1000 11 3.367 0.452 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed919028296.log 234044 q3-extractinstructions.txt 20150711_182215 0.5 559f0b477768393544b63360
20150711_182206 50 1 1 100 100000 103765041 557 10000 9443 0 0 557 0 0 0 0 0 0 0 10000 50 0 1000 10 3.319 0.405 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed103765041.log 233053 q3-extractinstructions.txt 20150711_182216 0.5 559f0b477768393544b63361
20150711_182208 50 1 1 100 100000 141246882 492 10000 9508 0 0 492 0 0 0 0 0 0 0 10000 50 0 1000 2 3.138 0.297 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed141246882.log 204636 q3-extractinstructions.txt 20150711_182218 0.5 559f0b477768393544b63362
20150711_182211 50 1 1 100 100000 681028781 498 10000 9502 0 0 498 0 0 0 0 0 0 0 10000 50 0 1000 8 2.963 0.312 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed681028781.log 211420 q3-extractinstructions.txt 20150711_182220 0.5 559f0b477768393544b63363
20150711_182213 50 1 1 100 100000 117661523 527 10000 9473 0 0 527 0 0 0 0 0 0 0 10000 50 0 1000 4 3.150 0.359 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed117661523.log 219282 q3-extractinstructions.txt 20150711_182223 0.5 559f0b477768393544b63364
20150711_182215 50 1 1 100 100000 105731136 480 10000 9520 0 0 480 0 0 0 0 0 0 0 10000 50 0 1000 7 3.351 0.296 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed105731136.log 203969 q3-extractinstructions.txt 20150711_182225 0.5 559f0b477768393544b63365
20150711_182217 50 1 1 100 100000 967561224 485 10000 9515 0 0 485 0 0 0 0 0 0 0 10000 50 0 1000 7 3.281 0.281 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed967561224.log 205019 q3-extractinstructions.txt 20150711_182227 0.5 559f0b477768393544b63366
20150711_182219 50 1 1 100 100000 420477893 524 10000 9476 0 0 524 0 0 0 0 0 0 0 10000 50 0 1000 8 3.476 0.343 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed420477893.log 221260 q3-extractinstructions.txt 20150711_182230 0.5 559f0b477768393544b63367
20150711_182221 50 1 1 100 100000 263688301 507 10000 9493 0 0 507 0 0 0 0 0 0 0 10000 50 0 1000 9 3.726 0.375 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed263688301.log 210892 q3-extractinstructions.txt 20150711_182232 0.5 559f0b477768393544b63368
20150711_182223 50 1 1 100 100000 50746969 529 10000 9471 0 0 529 0 0 0 0 0 0 0 10000 50 0 1000 5 3.617 0.36 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed50746969.log 219565 q3-extractinstructions.txt 20150711_182234 0.5 559f0b477768393544b63369
20150711_182226 50 1 1 100 100000 533657980 524 10000 9476 0 0 524 0 0 0 0 0 0 0 10000 50 0 1000 8 3.743 0.421 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed533657980.log 220871 q3-extractinstructions.txt 20150711_182237 0.5 559f0b477768393544b6336a
20150711_182228 50 1 1 100 100000 711283608 510 10000 9490 0 0 510 0 0 0 0 0 0 0 10000 50 0 1000 6 3.758 0.42 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed711283608.log 215913 q3-extractinstructions.txt 20150711_182238 0.5 559f0b477768393544b6336b
20150711_182230 50 1 1 100 100000 597296547 492 10000 9508 0 0 492 0 0 0 0 0 0 0 10000 50 0 1000 6 3.405 0.328 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed597296547.log 207858 q3-extractinstructions.txt 20150711_182240 0.5 559f0b477768393544b6336c
20150711_182233 50 1 1 100 100000 664375964 508 10000 9492 0 0 508 0 0 0 0 0 0 0 10000 50 0 1000 7 3.325 0.483 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed664375964.log 215386 q3-extractinstructions.txt 20150711_182243 0.5 559f0b477768393544b6336d
20150711_182234 50 1 1 100 100000 258760793 529 10000 9471 0 0 529 0 0 0 0 0 0 0 10000 50 0 1000 3 3.330 0.405 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed258760793.log 220827 q3-extractinstructions.txt 20150711_182244 0.5 559f0b477768393544b6336e
20150711_182236 50 1 1 100 100000 666549275 538 10000 9462 0 0 538 0 0 0 0 0 0 0 10000 50 0 1000 8 3.471 0.328 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed666549275.log 222882 q3-extractinstructions.txt 20150711_182247 0.5 559f0b477768393544b6336f
20150711_182239 50 1 1 100 100000 376517787 531 10000 9469 0 0 531 0 0 0 0 0 0 0 10000 50 0 1000 9 3.326 0.467 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed376517787.log 216899 q3-extractinstructions.txt 20150711_182249 0.5 559f0b477768393544b63370
20150711_182241 50 1 1 100 100000 817713633 498 10000 9502 0 0 498 0 0 0 0 0 0 0 10000 50 0 1000 5 3.329 0.452 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed817713633.log 210251 q3-extractinstructions.txt 20150711_182251 0.5 559f0b477768393544b63371
20150711_182243 50 1 1 100 100000 519606501 534 10000 9466 0 0 534 0 0 0 0 0 0 0 10000 50 0 1000 6 3.476 0.297 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed519606501.log 221000 q3-extractinstructions.txt 20150711_182253 0.5 559f0b477768393544b63372
20150711_182245 50 1 1 100 100000 715258232 517 10000 9483 0 0 517 0 0 0 0 0 0 0 10000 50 0 1000 5 3.724 0.374 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed715258232.log 216424 q3-extractinstructions.txt 20150711_182256 0.5 559f0b477768393544b63373
20150711_182247 50 1 1 100 100000 792850679 554 10000 9446 0 0 554 0 0 0 0 0 0 0 10000 50 0 1000 5 3.652 0.467 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf10000i50d0m1000_seed792850679.log 229278 q3-extractinstructions.txt 20150711_182258 0.5 559f0b477768393544b63374
20150711_182249 50 1 1 200 100000 919028296 252 10000 9748 0 0 252 0 0 0 0 0 0 0 10000 50 0 1000 3 2.455 0.202 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed919028296.log 109453 q3-extractinstructions.txt 20150711_182258 0.5 559f0b477768393544b633de
20150711_182251 50 1 1 200 100000 103765041 263 10000 9737 0 0 263 0 0 0 0 0 0 0 10000 50 0 1000 4 2.589 0.25 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed103765041.log 113958 q3-extractinstructions.txt 20150711_182300 0.5 559f0b477768393544b633df
20150711_182254 50 1 1 200 100000 141246882 259 10000 9741 0 0 259 0 0 0 0 0 0 0 10000 50 0 1000 1 2.323 0.218 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed141246882.log 110982 q3-extractinstructions.txt 20150711_182302 0.5 559f0b477768393544b633e0
20150711_182256 50 1 1 200 100000 681028781 268 10000 9732 0 0 268 0 0 0 0 0 0 0 10000 50 0 1000 6 2.513 0.187 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed681028781.log 116734 q3-extractinstructions.txt 20150711_182305 0.5 559f0b477768393544b633e1
20150711_182258 50 1 1 200 100000 117661523 259 10000 9741 0 0 259 0 0 0 0 0 0 0 10000 50 0 1000 6 2.516 0.313 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed117661523.log 114936 q3-extractinstructions.txt 20150711_182307 0.5 559f0b477768393544b633e2
20150711_182300 50 1 1 200 100000 105731136 268 10000 9732 0 0 268 0 0 0 0 0 0 0 10000 50 0 1000 6 2.398 0.25 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed105731136.log 117825 q3-extractinstructions.txt 20150711_182309 0.5 559f0b477768393544b633e3
20150711_182302 50 1 1 200 100000 967561224 254 10000 9746 0 0 254 0 0 0 0 0 0 0 10000 50 0 1000 5 2.339 0.141 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed967561224.log 111548 q3-extractinstructions.txt 20150711_182310 0.5 559f0b477768393544b633e4
20150711_182305 50 1 1 200 100000 420477893 254 10000 9746 0 0 254 0 0 0 0 0 0 0 10000 50 0 1000 6 2.506 0.218 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed420477893.log 112517 q3-extractinstructions.txt 20150711_182313 0.5 559f0b477768393544b633e5
20150711_182307 50 1 1 200 100000 263688301 258 10000 9742 0 0 258 0 0 0 0 0 0 0 10000 50 0 1000 6 2.506 0.156 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed263688301.log 112428 q3-extractinstructions.txt 20150711_182315 0.5 559f0b477768393544b633e6
20150711_182309 50 1 1 200 100000 50746969 231 10000 9769 0 0 231 0 0 0 0 0 0 0 10000 50 0 1000 8 2.315 0.203 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed50746969.log 103783 q3-extractinstructions.txt 20150711_182317 0.5 559f0b477768393544b633e7
20150711_182310 50 1 1 200 100000 533657980 265 10000 9735 0 0 265 0 0 0 0 0 0 0 10000 50 0 1000 3 2.279 0.219 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed533657980.log 115705 q3-extractinstructions.txt 20150711_182319 0.5 559f0b477768393544b633e8
20150711_182312 50 1 1 200 100000 711283608 261 10000 9739 0 0 261 0 0 0 0 0 0 0 10000 50 0 1000 9 2.338 0.141 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed711283608.log 114165 q3-extractinstructions.txt 20150711_182321 0.5 559f0b477768393544b633e9
20150711_182315 50 1 1 200 100000 597296547 250 10000 9750 0 0 250 0 0 0 0 0 0 0 10000 50 0 1000 4 2.462 0.124 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed597296547.log 111733 q3-extractinstructions.txt 20150711_182324 0.5 559f0b477768393544b633ea
20150711_182317 50 1 1 200 100000 664375964 274 10000 9726 0 0 274 0 0 0 0 0 0 0 10000 50 0 1000 7 2.542 0.188 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed664375964.log 118799 q3-extractinstructions.txt 20150711_182326 0.5 559f0b477768393544b633eb
20150711_182319 50 1 1 200 100000 258760793 275 10000 9725 0 0 275 0 0 0 0 0 0 0 10000 50 0 1000 12 2.474 0.266 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed258760793.log 123056 q3-extractinstructions.txt 20150711_182328 0.5 559f0b477768393544b633ec
20150711_182321 50 1 1 200 100000 666549275 265 10000 9735 0 0 265 0 0 0 0 0 0 0 10000 50 0 1000 9 2.432 0.187 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed666549275.log 117892 q3-extractinstructions.txt 20150711_182330 0.5 559f0b477768393544b633ed
20150711_182323 50 1 1 200 100000 376517787 240 10000 9760 0 0 240 0 0 0 0 0 0 0 10000 50 0 1000 8 2.365 0.218 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed376517787.log 107069 q3-extractinstructions.txt 20150711_182332 0.5 559f0b477768393544b633ee
20150711_182325 50 1 1 200 100000 817713633 230 10000 9770 0 0 230 0 0 0 0 0 0 0 10000 50 0 1000 12 2.381 0.203 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed817713633.log 108141 q3-extractinstructions.txt 20150711_182334 0.5 559f0b477768393544b633ef
20150711_182328 50 1 1 200 100000 519606501 278 10000 9722 0 0 278 0 0 0 0 0 0 0 10000 50 0 1000 5 2.441 0.156 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i50d0m1000_seed519606501.log 120203 q3-extractinstructions.txt 20150711_182337 0.5 559f0b477768393544b633f0
