timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150711_191238 50 1 1 200 100000 376517787 301 10000 9699 0 0 301 0 0 0 0 0 0 0 10000 80 0 1000 8 2.985 0.141 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i80d0m1000_seed376517787.log 128969 q3-extractinstructions.txt 20150711_191249 0.5 559f0b987768393544b966ee
20150711_191241 50 1 1 200 100000 817713633 288 10000 9712 0 0 288 0 0 0 0 0 0 0 10000 80 0 1000 9 2.903 0.171 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i80d0m1000_seed817713633.log 128983 q3-extractinstructions.txt 20150711_191251 0.5 559f0b987768393544b966ef
20150711_191244 50 1 1 200 100000 519606501 352 10000 9648 0 0 352 0 0 0 0 0 0 0 10000 80 0 1000 9 3.549 0.188 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i80d0m1000_seed519606501.log 148190 q3-extractinstructions.txt 20150711_191254 0.5 559f0b987768393544b966f0
20150711_191246 50 1 1 200 100000 715258232 330 10000 9670 0 0 330 0 0 0 0 0 0 0 10000 80 0 1000 11 3.316 0.218 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i80d0m1000_seed715258232.log 144436 q3-extractinstructions.txt 20150711_191256 0.5 559f0b987768393544b966f1
20150711_191249 50 1 1 200 100000 792850679 313 10000 9687 0 0 313 0 0 0 0 0 0 0 10000 80 0 1000 4 3.111 0.249 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i80d0m1000_seed792850679.log 133396 q3-extractinstructions.txt 20150711_191258 0.5 559f0b987768393544b966f2
20150711_191251 50 1 1 300 100000 919028296 220 10000 9780 0 0 220 0 0 0 0 0 0 0 10000 80 0 1000 9 2.398 0.14 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed919028296.log 99133 q3-extractinstructions.txt 20150711_191259 0.5 559f0b997768393544b9675c
20150711_191252 50 1 1 300 100000 103765041 207 10000 9793 0 0 207 0 0 0 0 0 0 0 10000 80 0 1000 8 2.236 0.203 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed103765041.log 95971 q3-extractinstructions.txt 20150711_191300 0.5 559f0b997768393544b9675d
20150711_191253 50 1 1 300 100000 141246882 170 10000 9830 0 0 170 0 0 0 0 0 0 0 10000 80 0 1000 1 2.002 0.094 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed141246882.log 77336 q3-extractinstructions.txt 20150711_191301 0.5 559f0b997768393544b9675e
20150711_191255 50 1 1 300 100000 681028781 223 10000 9777 0 0 223 0 0 0 0 0 0 0 10000 80 0 1000 10 2.004 0.094 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed681028781.log 101636 q3-extractinstructions.txt 20150711_191303 0.5 559f0b997768393544b9675f
20150711_191257 50 1 1 300 100000 117661523 183 10000 9817 0 0 183 0 0 0 0 0 0 0 10000 80 0 1000 5 1.926 0.125 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed117661523.log 84592 q3-extractinstructions.txt 20150711_191306 0.5 559f0b997768393544b96760
20150711_191259 50 1 1 300 100000 105731136 202 10000 9798 0 0 202 0 0 0 0 0 0 0 10000 80 0 1000 6 2.067 0.141 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed105731136.log 90850 q3-extractinstructions.txt 20150711_191308 0.5 559f0b997768393544b96761
20150711_191302 50 1 1 300 100000 967561224 197 10000 9803 0 0 197 0 0 0 0 0 0 0 10000 80 0 1000 2 1.942 0.078 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed967561224.log 86196 q3-extractinstructions.txt 20150711_191310 0.5 559f0b997768393544b96762
20150711_191304 50 1 1 300 100000 420477893 184 10000 9816 0 0 184 0 0 0 0 0 0 0 10000 80 0 1000 4 1.945 0.109 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed420477893.log 83812 q3-extractinstructions.txt 20150711_191312 0.5 559f0b997768393544b96763
20150711_191306 50 1 1 300 100000 263688301 199 10000 9801 0 0 199 0 0 0 0 0 0 0 10000 80 0 1000 8 1.952 0.141 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed263688301.log 89280 q3-extractinstructions.txt 20150711_191314 0.5 559f0b997768393544b96764
20150711_191308 50 1 1 300 100000 50746969 183 10000 9817 0 0 183 0 0 0 0 0 0 0 10000 80 0 1000 8 1.962 0.109 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed50746969.log 86649 q3-extractinstructions.txt 20150711_191316 0.5 559f0b997768393544b96765
20150711_191310 50 1 1 300 100000 533657980 223 10000 9777 0 0 223 0 0 0 0 0 0 0 10000 80 0 1000 11 2.054 0.109 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed533657980.log 102549 q3-extractinstructions.txt 20150711_191318 0.5 559f0b997768393544b96766
20150711_191312 50 1 1 300 100000 711283608 188 10000 9812 0 0 188 0 0 0 0 0 0 0 10000 80 0 1000 5 1.865 0.094 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed711283608.log 85718 q3-extractinstructions.txt 20150711_191320 0.5 559f0b997768393544b96767
20150711_191315 50 1 1 300 100000 597296547 171 10000 9829 0 0 171 0 0 0 0 0 0 0 10000 80 0 1000 2 1.881 0.062 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed597296547.log 79456 q3-extractinstructions.txt 20150711_191323 0.5 559f0b997768393544b96768
20150711_191317 50 1 1 300 100000 664375964 199 10000 9801 0 0 199 0 0 0 0 0 0 0 10000 80 0 1000 6 1.950 0.188 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed664375964.log 89048 q3-extractinstructions.txt 20150711_191325 0.5 559f0b997768393544b96769
20150711_191319 50 1 1 300 100000 258760793 204 10000 9796 0 0 204 0 0 0 0 0 0 0 10000 80 0 1000 9 1.979 0.187 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed258760793.log 95085 q3-extractinstructions.txt 20150711_191327 0.5 559f0b997768393544b9676a
20150711_191321 50 1 1 300 100000 666549275 207 10000 9793 0 0 207 0 0 0 0 0 0 0 10000 80 0 1000 9 2.096 0.062 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed666549275.log 94332 q3-extractinstructions.txt 20150711_191329 0.5 559f0b997768393544b9676b
20150711_191323 50 1 1 300 100000 376517787 161 10000 9839 0 0 161 0 0 0 0 0 0 0 10000 80 0 1000 3 1.885 0.078 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed376517787.log 73597 q3-extractinstructions.txt 20150711_191331 0.5 559f0b997768393544b9676c
20150711_191326 50 1 1 300 100000 817713633 171 10000 9829 0 0 171 0 0 0 0 0 0 0 10000 80 0 1000 8 1.980 0.109 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed817713633.log 82552 q3-extractinstructions.txt 20150711_191334 0.5 559f0b997768393544b9676d
20150711_191327 50 1 1 300 100000 519606501 216 10000 9784 0 0 216 0 0 0 0 0 0 0 10000 80 0 1000 11 2.005 0.203 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed519606501.log 98615 q3-extractinstructions.txt 20150711_191336 0.5 559f0b997768393544b9676e
20150711_191329 50 1 1 300 100000 715258232 186 10000 9814 0 0 186 0 0 0 0 0 0 0 10000 80 0 1000 12 1.927 0.172 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed715258232.log 88237 q3-extractinstructions.txt 20150711_191337 0.5 559f0b997768393544b9676f
20150711_191332 50 1 1 300 100000 792850679 194 10000 9806 0 0 194 0 0 0 0 0 0 0 10000 80 0 1000 5 1.901 0.094 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i80d0m1000_seed792850679.log 84990 q3-extractinstructions.txt 20150711_191340 0.5 559f0b997768393544b96770
20150711_191334 50 1 1 500 100000 919028296 140 10000 9860 0 0 140 0 0 0 0 0 0 0 10000 80 0 1000 12 1.770 0.109 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed919028296.log 67074 q3-extractinstructions.txt 20150711_191342 0.5 559f0b997768393544b967da
20150711_191336 50 1 1 500 100000 103765041 128 10000 9872 0 0 128 0 0 0 0 0 0 0 10000 80 0 1000 8 1.751 0.063 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed103765041.log 61730 q3-extractinstructions.txt 20150711_191344 0.5 559f0b997768393544b967db
20150711_191338 50 1 1 500 100000 141246882 107 10000 9893 0 0 107 0 0 0 0 0 0 0 10000 80 0 1000 1 1.697 0.032 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed141246882.log 51664 q3-extractinstructions.txt 20150711_191346 0.5 559f0b997768393544b967dc
20150711_191340 50 1 1 500 100000 681028781 123 10000 9877 0 0 123 0 0 0 0 0 0 0 10000 80 0 1000 8 1.797 0.094 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed681028781.log 60927 q3-extractinstructions.txt 20150711_191348 0.5 559f0b997768393544b967dd
20150711_191342 50 1 1 500 100000 117661523 129 10000 9871 0 0 129 0 0 0 0 0 0 0 10000 80 0 1000 7 1.807 0.063 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed117661523.log 61799 q3-extractinstructions.txt 20150711_191350 0.5 559f0b997768393544b967de
20150711_191344 50 1 1 500 100000 105731136 124 10000 9876 0 0 124 0 0 0 0 0 0 0 10000 80 0 1000 5 1.842 0.109 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed105731136.log 58530 q3-extractinstructions.txt 20150711_191352 0.5 559f0b997768393544b967df
20150711_191346 50 1 1 500 100000 967561224 129 10000 9871 0 0 129 0 0 0 0 0 0 0 10000 80 0 1000 8 1.770 0.094 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed967561224.log 63286 q3-extractinstructions.txt 20150711_191354 0.5 559f0b997768393544b967e0
20150711_191349 50 1 1 500 100000 420477893 126 10000 9874 0 0 126 0 0 0 0 0 0 0 10000 80 0 1000 6 1.771 0.093 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed420477893.log 59507 q3-extractinstructions.txt 20150711_191356 0.5 559f0b997768393544b967e1
20150711_191351 50 1 1 500 100000 263688301 112 10000 9888 0 0 112 0 0 0 0 0 0 0 10000 80 0 1000 6 1.682 0.078 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed263688301.log 55166 q3-extractinstructions.txt 20150711_191358 0.5 559f0b997768393544b967e2
20150711_191353 50 1 1 500 100000 50746969 117 10000 9883 0 0 117 0 0 0 0 0 0 0 10000 80 0 1000 6 1.668 0.11 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed50746969.log 58201 q3-extractinstructions.txt 20150711_191400 0.5 559f0b997768393544b967e3
20150711_191355 50 1 1 500 100000 533657980 137 10000 9863 0 0 137 0 0 0 0 0 0 0 10000 80 0 1000 13 1.789 0.093 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed533657980.log 69094 q3-extractinstructions.txt 20150711_191403 0.5 559f0b997768393544b967e4
20150711_191357 50 1 1 500 100000 711283608 100 10000 9900 0 0 100 0 0 0 0 0 0 0 10000 80 0 1000 4 1.596 0.094 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed711283608.log 49375 q3-extractinstructions.txt 20150711_191405 0.5 559f0b997768393544b967e5
20150711_191359 50 1 1 500 100000 597296547 111 10000 9889 0 0 111 0 0 0 0 0 0 0 10000 80 0 1000 3 1.766 0.063 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed597296547.log 56101 q3-extractinstructions.txt 20150711_191407 0.5 559f0b997768393544b967e6
20150711_191401 50 1 1 500 100000 664375964 117 10000 9883 0 0 117 0 0 0 0 0 0 0 10000 80 0 1000 7 1.770 0.062 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed664375964.log 58589 q3-extractinstructions.txt 20150711_191409 0.5 559f0b997768393544b967e7
20150711_191403 50 1 1 500 100000 258760793 98 10000 9902 0 0 98 0 0 0 0 0 0 0 10000 80 0 1000 1 1.653 0.047 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed258760793.log 47383 q3-extractinstructions.txt 20150711_191411 0.5 559f0b997768393544b967e8
20150711_191405 50 1 1 500 100000 666549275 113 10000 9887 0 0 113 0 0 0 0 0 0 0 10000 80 0 1000 5 1.706 0.047 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed666549275.log 56089 q3-extractinstructions.txt 20150711_191413 0.5 559f0b997768393544b967e9
20150711_191408 50 1 1 500 100000 376517787 98 10000 9902 0 0 98 0 0 0 0 0 0 0 10000 80 0 1000 5 1.664 0.046 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed376517787.log 50602 q3-extractinstructions.txt 20150711_191415 0.5 559f0b997768393544b967ea
20150711_191410 50 1 1 500 100000 817713633 105 10000 9895 0 0 105 0 0 0 0 0 0 0 10000 80 0 1000 8 1.679 0.094 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed817713633.log 55923 q3-extractinstructions.txt 20150711_191417 0.5 559f0b997768393544b967eb
20150711_191412 50 1 1 500 100000 519606501 138 10000 9862 0 0 138 0 0 0 0 0 0 0 10000 80 0 1000 9 1.768 0.109 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed519606501.log 65250 q3-extractinstructions.txt 20150711_191419 0.5 559f0b997768393544b967ec
20150711_191414 50 1 1 500 100000 715258232 105 10000 9895 0 0 105 0 0 0 0 0 0 0 10000 80 0 1000 6 1.616 0.078 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed715258232.log 53869 q3-extractinstructions.txt 20150711_191422 0.5 559f0b997768393544b967ed
20150711_191416 50 1 1 500 100000 792850679 102 10000 9898 0 0 102 0 0 0 0 0 0 0 10000 80 0 1000 1 1.636 0.079 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i80d0m1000_seed792850679.log 48275 q3-extractinstructions.txt 20150711_191424 0.5 559f0b997768393544b967ee
20150711_191418 50 1 1 1000 100000 919028296 71 10000 9929 0 0 71 0 0 0 0 0 0 0 10000 80 0 1000 12 1.553 0.078 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed919028296.log 39549 q3-extractinstructions.txt 20150711_191426 0.5 559f0b997768393544b96858
20150711_191420 50 1 1 1000 100000 103765041 67 10000 9933 0 0 67 0 0 0 0 0 0 0 10000 80 0 1000 6 1.553 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed103765041.log 38001 q3-extractinstructions.txt 20150711_191428 0.5 559f0b997768393544b96859
20150711_191423 50 1 1 1000 100000 141246882 56 10000 9944 0 0 56 0 0 0 0 0 0 0 10000 80 0 1000 1 1.504 0.078 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed141246882.log 31496 q3-extractinstructions.txt 20150711_191430 0.5 559f0b997768393544b9685a
20150711_191425 50 1 1 1000 100000 681028781 57 10000 9943 0 0 57 0 0 0 0 0 0 0 10000 80 0 1000 8 1.744 0.016 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed681028781.log 34087 q3-extractinstructions.txt 20150711_191432 0.5 559f0b997768393544b9685b
20150711_191428 50 1 1 1000 100000 117661523 63 10000 9937 0 0 63 0 0 0 0 0 0 0 10000 80 0 1000 5 1.555 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed117661523.log 34892 q3-extractinstructions.txt 20150711_191435 0.5 559f0b997768393544b9685c
20150711_191429 50 1 1 1000 100000 105731136 67 10000 9933 0 0 67 0 0 0 0 0 0 0 10000 80 0 1000 6 1.622 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed105731136.log 37265 q3-extractinstructions.txt 20150711_191436 0.5 559f0b997768393544b9685d
20150711_191431 50 1 1 1000 100000 967561224 50 10000 9950 0 0 50 0 0 0 0 0 0 0 10000 80 0 1000 5 1.482 0.063 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed967561224.log 32236 q3-extractinstructions.txt 20150711_191438 0.5 559f0b997768393544b9685e
20150711_191433 50 1 1 1000 100000 420477893 62 10000 9938 0 0 62 0 0 0 0 0 0 0 10000 80 0 1000 4 1.470 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed420477893.log 35334 q3-extractinstructions.txt 20150711_191440 0.5 559f0b997768393544b9685f
20150711_191435 50 1 1 1000 100000 263688301 55 10000 9945 0 0 55 0 0 0 0 0 0 0 10000 80 0 1000 6 1.463 0.062 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed263688301.log 33353 q3-extractinstructions.txt 20150711_191442 0.5 559f0b997768393544b96860
20150711_191437 50 1 1 1000 100000 50746969 58 10000 9942 0 0 58 0 0 0 0 0 0 0 10000 80 0 1000 6 1.465 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed50746969.log 34211 q3-extractinstructions.txt 20150711_191445 0.5 559f0b997768393544b96861
20150711_191439 50 1 1 1000 100000 533657980 62 10000 9938 0 0 62 0 0 0 0 0 0 0 10000 80 0 1000 4 1.493 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed533657980.log 35492 q3-extractinstructions.txt 20150711_191447 0.5 559f0b997768393544b96862
20150711_191442 50 1 1 1000 100000 711283608 50 10000 9950 0 0 50 0 0 0 0 0 0 0 10000 80 0 1000 5 1.455 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed711283608.log 31399 q3-extractinstructions.txt 20150711_191449 0.5 559f0b997768393544b96863
20150711_191444 50 1 1 1000 100000 597296547 65 10000 9935 0 0 65 0 0 0 0 0 0 0 10000 80 0 1000 9 1.532 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed597296547.log 39079 q3-extractinstructions.txt 20150711_191451 0.5 559f0b997768393544b96864
20150711_191446 50 1 1 1000 100000 664375964 61 10000 9939 0 0 61 0 0 0 0 0 0 0 10000 80 0 1000 5 1.514 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed664375964.log 34838 q3-extractinstructions.txt 20150711_191453 0.5 559f0b997768393544b96865
20150711_191448 50 1 1 1000 100000 258760793 41 10000 9959 0 0 41 0 0 0 0 0 0 0 10000 80 0 1000 2 1.451 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed258760793.log 26653 q3-extractinstructions.txt 20150711_191456 0.5 559f0b997768393544b96866
20150711_191450 50 1 1 1000 100000 666549275 68 10000 9932 0 0 68 0 0 0 0 0 0 0 10000 80 0 1000 6 1.511 0.078 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed666549275.log 38777 q3-extractinstructions.txt 20150711_191457 0.5 559f0b997768393544b96867
20150711_191452 50 1 1 1000 100000 376517787 54 10000 9946 0 0 54 0 0 0 0 0 0 0 10000 80 0 1000 7 1.508 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed376517787.log 33374 q3-extractinstructions.txt 20150711_191459 0.5 559f0b997768393544b96868
20150711_191454 50 1 1 1000 100000 817713633 48 10000 9952 0 0 48 0 0 0 0 0 0 0 10000 80 0 1000 6 1.491 0.046 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed817713633.log 31182 q3-extractinstructions.txt 20150711_191501 0.5 559f0b997768393544b96869
20150711_191457 50 1 1 1000 100000 519606501 62 10000 9938 0 0 62 0 0 0 0 0 0 0 10000 80 0 1000 9 1.516 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed519606501.log 38028 q3-extractinstructions.txt 20150711_191504 0.5 559f0b997768393544b9686a
20150711_191459 50 1 1 1000 100000 715258232 46 10000 9954 0 0 46 0 0 0 0 0 0 0 10000 80 0 1000 14 1.508 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed715258232.log 33147 q3-extractinstructions.txt 20150711_191506 0.5 559f0b997768393544b9686b
20150711_191501 50 1 1 1000 100000 792850679 51 10000 9949 0 0 51 0 0 0 0 0 0 0 10000 80 0 1000 6 1.469 0.03 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i80d0m1000_seed792850679.log 31548 q3-extractinstructions.txt 20150711_191508 0.5 559f0b997768393544b9686c
20150711_191503 50 1 1 2000 100000 919028296 36 10000 9964 0 0 36 0 0 0 0 0 0 0 10000 80 0 1000 12 1.465 0.047 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed919028296.log 27935 q3-extractinstructions.txt 20150711_191510 0.5 559f0b997768393544b968d6
20150711_191505 50 1 1 2000 100000 103765041 37 10000 9963 0 0 37 0 0 0 0 0 0 0 10000 80 0 1000 10 1.440 0.032 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed103765041.log 27860 q3-extractinstructions.txt 20150711_191512 0.5 559f0b997768393544b968d7
20150711_191507 50 1 1 2000 100000 141246882 19 10000 9981 0 0 19 0 0 0 0 0 0 0 10000 80 0 1000 1 1.385 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed141246882.log 17461 q3-extractinstructions.txt 20150711_191514 0.5 559f0b997768393544b968d8
20150711_191509 50 1 1 2000 100000 681028781 35 10000 9965 0 0 35 0 0 0 0 0 0 0 10000 80 0 1000 10 1.457 0.0 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed681028781.log 26107 q3-extractinstructions.txt 20150711_191517 0.5 559f0b997768393544b968d9
20150711_191511 50 1 1 2000 100000 117661523 28 10000 9972 0 0 28 0 0 0 0 0 0 0 10000 80 0 1000 6 1.381 0.031 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed117661523.log 21775 q3-extractinstructions.txt 20150711_191518 0.5 559f0b997768393544b968da
20150711_191513 50 1 1 2000 100000 105731136 38 10000 9962 0 0 38 0 0 0 0 0 0 0 10000 80 0 1000 4 1.427 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed105731136.log 24763 q3-extractinstructions.txt 20150711_191521 0.5 559f0b997768393544b968db
20150711_191515 50 1 1 2000 100000 967561224 26 10000 9974 0 0 26 0 0 0 0 0 0 0 10000 80 0 1000 3 1.411 0.047 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed967561224.log 19780 q3-extractinstructions.txt 20150711_191523 0.5 559f0b997768393544b968dc
20150711_191518 50 1 1 2000 100000 420477893 27 10000 9973 0 0 27 0 0 0 0 0 0 0 10000 80 0 1000 3 1.381 0.0 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed420477893.log 20519 q3-extractinstructions.txt 20150711_191524 0.5 559f0b997768393544b968dd
20150711_191520 50 1 1 2000 100000 263688301 27 10000 9973 0 0 27 0 0 0 0 0 0 0 10000 80 0 1000 6 1.444 0.015 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed263688301.log 22735 q3-extractinstructions.txt 20150711_191527 0.5 559f0b997768393544b968de
20150711_191522 50 1 1 2000 100000 50746969 24 10000 9976 0 0 24 0 0 0 0 0 0 0 10000 80 0 1000 11 1.426 0.032 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed50746969.log 23909 q3-extractinstructions.txt 20150711_191529 0.5 559f0b997768393544b968df
20150711_191524 50 1 1 2000 100000 533657980 26 10000 9974 0 0 26 0 0 0 0 0 0 0 10000 80 0 1000 8 1.356 0.0 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed533657980.log 22241 q3-extractinstructions.txt 20150711_191531 0.5 559f0b997768393544b968e0
20150711_191526 50 1 1 2000 100000 711283608 28 10000 9972 0 0 28 0 0 0 0 0 0 0 10000 80 0 1000 5 1.387 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed711283608.log 21705 q3-extractinstructions.txt 20150711_191533 0.5 559f0b997768393544b968e1
20150711_191528 50 1 1 2000 100000 597296547 33 10000 9967 0 0 33 0 0 0 0 0 0 0 10000 80 0 1000 1 1.414 0.015 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed597296547.log 23145 q3-extractinstructions.txt 20150711_191535 0.5 559f0b997768393544b968e2
20150711_191531 50 1 1 2000 100000 664375964 23 10000 9977 0 0 23 0 0 0 0 0 0 0 10000 80 0 1000 9 1.371 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed664375964.log 21725 q3-extractinstructions.txt 20150711_191538 0.5 559f0b997768393544b968e3
20150711_191533 50 1 1 2000 100000 258760793 24 10000 9976 0 0 24 0 0 0 0 0 0 0 10000 80 0 1000 2 1.377 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed258760793.log 20841 q3-extractinstructions.txt 20150711_191540 0.5 559f0b997768393544b968e4
20150711_191534 50 1 1 2000 100000 666549275 36 10000 9964 0 0 36 0 0 0 0 0 0 0 10000 80 0 1000 12 1.454 0.031 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i80d0m1000_seed666549275.log 27828 q3-extractinstructions.txt 20150711_191542 0.5 559f0b997768393544b968e5
